date,dv,temp,sm_ewt,lp_lake,lake
2015-03-12,-0.1747,4.9463,0.3616,-0.4077,1370.0226
2015-03-13,-0.1679,4.9792,0.3622,-0.4083,1370.0234
2015-03-14,-0.1616,5.0621,0.3626,-0.4090,1370.0243
2015-03-15,-0.1453,5.2023,0.3629,-0.4097,1370.0254
2015-03-16,-0.1391,5.2262,0.3630,-0.4104,1370.0267
2015-03-17,-0.1402,5.0434,0.3630,-0.4111,1370.0281
2015-03-18,-0.1379,4.8697,0.3629,-0.4117,1370.0296
2015-03-19,-0.1253,4.8097,0.3627,-0.4124,1370.0314
2015-03-20,-0.1231,4.9485,0.3625,-0.4131,1370.0333
2015-03-21,-0.1150,5.0932,0.3622,-0.4138,1370.0354
2015-03-22,-0.1091,5.1757,0.3619,-0.4145,1370.0377
2015-03-23,-0.1022,5.2486,0.3615,-0.4152,1370.0400
2015-03-24,-0.1004,5.3585,0.3610,-0.4158,1370.0425
2015-03-25,-0.1049,5.5079,0.3605,-0.4165,1370.0450
2015-03-26,-0.1062,5.7240,0.3600,-0.4172,1370.0475
2015-03-27,-0.1111,5.8779,0.3594,-0.4179,1370.0502
2015-03-28,-0.1133,5.9798,0.3588,-0.4186,1370.0528
2015-03-29,-0.1156,6.0882,0.3581,-0.4193,1370.0555
2015-03-30,-0.1141,6.2725,0.3575,-0.4200,1370.0581
2015-03-31,-0.1203,6.5249,0.3568,-0.4207,1370.0607
2015-04-01,-0.1253,6.8053,0.3561,-0.4214,1370.0633
2015-04-02,-0.1306,7.0768,0.3554,-0.4221,1370.0657
2015-04-03,-0.1278,7.3300,0.3547,-0.4228,1370.0682
2015-04-04,-0.1331,7.5916,0.3539,-0.4235,1370.0704
2015-04-05,-0.1305,7.8376,0.3532,-0.4242,1370.0726
2015-04-06,-0.1277,7.9800,0.3525,-0.4249,1370.0746
2015-04-07,-0.1199,8.0923,0.3518,-0.4256,1370.0765
2015-04-08,-0.1153,8.1785,0.3512,-0.4263,1370.0781
2015-04-09,-0.1103,8.1807,0.3505,-0.4270,1370.0795
2015-04-10,-0.0988,8.1725,0.3499,-0.4277,1370.0807
2015-04-11,-0.0922,8.1715,0.3493,-0.4285,1370.0816
2015-04-12,-0.0855,8.1970,0.3487,-0.4292,1370.0824
2015-04-13,-0.0904,8.3209,0.3482,-0.4299,1370.0828
2015-04-14,-0.0792,8.3988,0.3477,-0.4306,1370.0829
2015-04-15,-0.0677,8.4144,0.3473,-0.4313,1370.0826
2015-04-16,-0.0611,8.3279,0.3469,-0.4321,1370.0821
2015-04-17,-0.0448,8.2334,0.3466,-0.4328,1370.0811
2015-04-18,-0.0301,8.1933,0.3462,-0.4335,1370.0799
2015-04-19,-0.0089,8.1924,0.3459,-0.4342,1370.0781
2015-04-20,0.0060,8.2152,0.3456,-0.4350,1370.0761
2015-04-21,0.0207,8.2541,0.3452,-0.4357,1370.0737
2015-04-22,0.0223,8.2776,0.3449,-0.4364,1370.0710
2015-04-23,0.0206,8.2617,0.3446,-0.4372,1370.0681
2015-04-24,0.0188,8.2229,0.3442,-0.4379,1370.0649
2015-04-25,0.0188,8.2384,0.3439,-0.4386,1370.0615
2015-04-26,0.0140,8.3469,0.3436,-0.4394,1370.0579
2015-04-27,0.0107,8.4256,0.3433,-0.4401,1370.0542
2015-04-28,0.0074,8.4515,0.3430,-0.4408,1370.0505
2015-04-29,-0.0027,8.4487,0.3427,-0.4416,1370.0465
2015-04-30,-0.0093,8.4578,0.3424,-0.4423,1370.0426
2015-05-01,-0.0109,8.4968,0.3421,-0.4431,1370.0386
2015-05-02,-0.0191,8.5970,0.3418,-0.4438,1370.0347
2015-05-03,-0.0192,8.7598,0.3415,-0.4446,1370.0307
2015-05-04,-0.0112,9.0106,0.3413,-0.4453,1370.0270
2015-05-05,-0.0029,9.2730,0.3410,-0.4461,1370.0232
2015-05-06,-0.0030,9.4357,0.3408,-0.4468,1370.0197
2015-05-07,0.0121,9.4653,0.3406,-0.4476,1370.0164
2015-05-08,0.0187,9.4811,0.3403,-0.4484,1370.0131
2015-05-09,0.0203,9.5613,0.3401,-0.4491,1370.0102
2015-05-10,0.0186,9.7899,0.3399,-0.4499,1370.0075
2015-05-11,0.0119,10.0117,0.3398,-0.4507,1370.0052
2015-05-12,0.0152,10.1211,0.3396,-0.4514,1370.0032
2015-05-13,0.0139,10.1675,0.3394,-0.4522,1370.0015
2015-05-14,0.0123,10.2647,0.3393,-0.4530,1370.0002
2015-05-15,0.0140,10.3707,0.3392,-0.4538,1369.9994
2015-05-16,0.0174,10.5595,0.3390,-0.4545,1369.9990
2015-05-17,0.0242,10.9194,0.3389,-0.4553,1369.9991
2015-05-18,0.0321,11.2917,0.3388,-0.4561,1369.9998
2015-05-19,0.0220,11.6318,0.3387,-0.4569,1370.0010
2015-05-20,0.0202,11.8884,0.3387,-0.4577,1370.0027
2015-05-21,0.0218,12.1343,0.3386,-0.4584,1370.0049
2015-05-22,0.0251,12.3659,0.3385,-0.4592,1370.0076
2015-05-23,0.0200,12.5690,0.3384,-0.4600,1370.0106
2015-05-24,0.0201,12.7755,0.3384,-0.4608,1370.0142
2015-05-25,0.0218,13.0161,0.3383,-0.4616,1370.0178
2015-05-26,0.0201,13.2518,0.3383,-0.4624,1370.0218
2015-05-27,0.0217,13.5420,0.3382,-0.4632,1370.0262
2015-05-28,0.0233,13.8698,0.3382,-0.4640,1370.0306
2015-05-29,0.0282,14.1448,0.3381,-0.4648,1370.0354
2015-05-30,0.0213,14.3806,0.3381,-0.4656,1370.0401
2015-05-31,0.0298,14.5668,0.3380,-0.4664,1370.0451
2015-06-01,0.0364,14.7289,0.3380,-0.4672,1370.0499
2015-06-02,0.0446,14.8749,0.3379,-0.4681,1370.0549
2015-06-03,0.0531,14.9987,0.3379,-0.4689,1370.0597
2015-06-04,0.0514,15.1508,0.3378,-0.4697,1370.0644
2015-06-05,0.0482,15.3096,0.3378,-0.4705,1370.0691
2015-06-06,0.0499,15.4764,0.3377,-0.4713,1370.0735
2015-06-07,0.0497,15.6027,0.3377,-0.4722,1370.0779
2015-06-08,0.0500,15.6911,0.3376,-0.4730,1370.0819
2015-06-09,0.0482,15.8656,0.3376,-0.4738,1370.0856
2015-06-10,0.0431,16.0459,0.3375,-0.4746,1370.0891
2015-06-11,0.0410,16.1862,0.3374,-0.4755,1370.0920
2015-06-12,0.0375,16.3150,0.3373,-0.4763,1370.0948
2015-06-13,0.0376,16.4215,0.3373,-0.4772,1370.0969
2015-06-14,0.0362,16.5523,0.3372,-0.4780,1370.0986
2015-06-15,0.0330,16.7059,0.3371,-0.4788,1370.0997
2015-06-16,0.0326,16.9326,0.3370,-0.4797,1370.1003
2015-06-17,0.0307,17.1728,0.3369,-0.4805,1370.1003
2015-06-18,0.0273,17.3695,0.3367,-0.4814,1370.0996
2015-06-19,0.0324,17.5149,0.3366,-0.4822,1370.0982
2015-06-20,0.0243,17.6597,0.3364,-0.4831,1370.0963
2015-06-21,0.0197,17.7756,0.3362,-0.4839,1370.0936
2015-06-22,0.0232,17.8777,0.3360,-0.4848,1370.0904
2015-06-23,0.0217,18.0400,0.3358,-0.4857,1370.0868
2015-06-24,0.0170,18.2786,0.3356,-0.4865,1370.0824
2015-06-25,0.0169,18.4727,0.3353,-0.4874,1370.0777
2015-06-26,0.0233,18.6476,0.3351,-0.4882,1370.0723
2015-06-27,0.0232,18.8042,0.3348,-0.4891,1370.0667
2015-06-28,0.0247,18.9102,0.3346,-0.4900,1370.0604
2015-06-29,0.0310,19.0086,0.3343,-0.4909,1370.0540
2015-06-30,0.0478,19.1322,0.3340,-0.4917,1370.0473
2015-07-01,0.0543,19.2180,0.3337,-0.4926,1370.0399
2015-07-02,0.0657,19.2581,0.3334,-0.4935,1370.0325
2015-07-03,0.0674,19.2675,0.3331,-0.4944,1370.0245
2015-07-04,0.0609,19.2266,0.3328,-0.4953,1370.0166
2015-07-05,0.0578,19.2438,0.3325,-0.4962,1370.0081
2015-07-06,0.0579,19.3060,0.3322,-0.4970,1369.9997
2015-07-07,0.0465,19.4832,0.3318,-0.4979,1369.9912
2015-07-08,0.0366,19.6769,0.3315,-0.4988,1369.9822
2015-07-09,0.0333,19.7381,0.3312,-0.4997,1369.9734
2015-07-10,0.0314,19.7584,0.3309,-0.5006,1369.9641
2015-07-11,0.0298,19.7720,0.3306,-0.5015,1369.9552
2015-07-12,0.0166,19.8597,0.3303,-0.5024,1369.9458
2015-07-13,0.0161,19.9344,0.3300,-0.5033,1369.9369
2015-07-14,0.0179,19.9757,0.3296,-0.5043,1369.9279
2015-07-15,0.0195,20.0131,0.3293,-0.5052,1369.9186
2015-07-16,0.0145,20.0887,0.3290,-0.5061,1369.9097
2015-07-17,0.0016,20.1458,0.3288,-0.5070,1369.9006
2015-07-18,-0.0066,20.1786,0.3285,-0.5079,1369.8920
2015-07-19,-0.0068,20.1918,0.3282,-0.5088,1369.8831
2015-07-20,-0.0068,20.1598,0.3278,-0.5098,1369.8748
2015-07-21,-0.0120,20.0888,0.3275,-0.5107,1369.8666
2015-07-22,-0.0154,20.0353,0.3272,-0.5116,1369.8582
2015-07-23,-0.0154,19.9988,0.3269,-0.5125,1369.8504
2015-07-24,-0.0124,19.9687,0.3266,-0.5135,1369.8423
2015-07-25,-0.0124,19.9195,0.3262,-0.5144,1369.8347
2015-07-26,-0.0090,19.8885,0.3259,-0.5153,1369.8270
2015-07-27,-0.0090,19.8566,0.3256,-0.5163,1369.8197
2015-07-28,-0.0076,19.7118,0.3252,-0.5172,1369.8125
2015-07-29,-0.0107,19.6182,0.3249,-0.5182,1369.8052
2015-07-30,-0.0073,19.5379,0.3245,-0.5191,1369.7983
2015-07-31,-0.0072,19.4826,0.3242,-0.5201,1369.7912
2015-08-01,-0.0104,19.4016,0.3239,-0.5210,1369.7846
2015-08-02,-0.0123,19.3012,0.3235,-0.5220,1369.7778
2015-08-03,-0.0123,19.2276,0.3232,-0.5229,1369.7714
2015-08-04,-0.0123,19.1673,0.3228,-0.5239,1369.7652
2015-08-05,-0.0090,19.1303,0.3225,-0.5248,1369.7588
2015-08-06,-0.0093,19.0921,0.3221,-0.5258,1369.7527
2015-08-07,-0.0142,19.0670,0.3218,-0.5268,1369.7466
2015-08-08,-0.0207,19.0888,0.3215,-0.5277,1369.7408
2015-08-09,-0.0240,19.1023,0.3211,-0.5287,1369.7349
2015-08-10,-0.0305,19.1524,0.3208,-0.5297,1369.7293
2015-08-11,-0.0353,19.2152,0.3205,-0.5306,1369.7239
2015-08-12,-0.0335,19.2658,0.3202,-0.5316,1369.7183
2015-08-13,-0.0319,19.2849,0.3198,-0.5326,1369.7130
2015-08-14,-0.0354,19.3067,0.3195,-0.5336,1369.7077
2015-08-15,-0.0464,19.3451,0.3192,-0.5345,1369.7026
2015-08-16,-0.0447,19.2834,0.3189,-0.5355,1369.6975
2015-08-17,-0.0462,19.1584,0.3186,-0.5365,1369.6926
2015-08-18,-0.0480,19.0445,0.3182,-0.5375,1369.6878
2015-08-19,-0.0495,18.9822,0.3179,-0.5385,1369.6830
2015-08-20,-0.0494,18.9321,0.3175,-0.5395,1369.6784
2015-08-21,-0.0666,18.8981,0.3171,-0.5405,1369.6737
2015-08-22,-0.0697,18.8789,0.3167,-0.5415,1369.6692
2015-08-23,-0.0662,18.8509,0.3163,-0.5425,1369.6647
2015-08-24,-0.0645,18.7935,0.3160,-0.5435,1369.6604
2015-08-25,-0.0676,18.7604,0.3156,-0.5445,1369.6561
2015-08-26,-0.0757,18.7346,0.3152,-0.5455,1369.6517
2015-08-27,-0.0770,18.6909,0.3148,-0.5465,1369.6476
2015-08-28,-0.0799,18.6787,0.3144,-0.5475,1369.6433
2015-08-29,-0.0875,18.6769,0.3140,-0.5485,1369.6392
2015-08-30,-0.0967,18.6480,0.3136,-0.5495,1369.6350
2015-08-31,-0.1012,18.6106,0.3133,-0.5505,1369.6310
2015-09-01,-0.1076,18.5760,0.3129,-0.5515,1369.6269
2015-09-02,-0.1060,18.5518,0.3126,-0.5525,1369.6228
2015-09-03,-0.1118,18.5120,0.3122,-0.5536,1369.6188
2015-09-04,-0.1159,18.4154,0.3119,-0.5546,1369.6146
2015-09-05,-0.1166,18.2951,0.3116,-0.5556,1369.6106
2015-09-06,-0.1152,18.0620,0.3113,-0.5566,1369.6064
2015-09-07,-0.1188,17.8455,0.3111,-0.5577,1369.6024
2015-09-08,-0.1206,17.7548,0.3108,-0.5587,1369.5984
2015-09-09,-0.1231,17.6927,0.3106,-0.5597,1369.5941
2015-09-10,-0.1363,17.6207,0.3104,-0.5608,1369.5900
2015-09-11,-0.1401,17.5372,0.3103,-0.5618,1369.5857
2015-09-12,-0.1463,17.5044,0.3102,-0.5628,1369.5815
2015-09-13,-0.1591,17.4779,0.3101,-0.5639,1369.5771
2015-09-14,-0.1652,17.4264,0.3100,-0.5649,1369.5728
2015-09-15,-0.1612,17.3245,0.3100,-0.5659,1369.5685
2015-09-16,-0.1541,17.2058,0.3100,-0.5670,1369.5639
2015-09-17,-0.1487,17.0540,0.3101,-0.5680,1369.5594
2015-09-18,-0.1441,16.8597,0.3101,-0.5691,1369.5546
2015-09-19,-0.1426,16.7023,0.3103,-0.5701,1369.5500
2015-09-20,-0.1391,16.5409,0.3104,-0.5712,1369.5451
2015-09-21,-0.1385,16.3084,0.3106,-0.5722,1369.5404
2015-09-22,-0.1300,16.0507,0.3108,-0.5733,1369.5356
2015-09-23,-0.1191,15.8122,0.3110,-0.5743,1369.5306
2015-09-24,-0.1063,15.5908,0.3112,-0.5754,1369.5259
2015-09-25,-0.1000,15.3724,0.3115,-0.5765,1369.5208
2015-09-26,-0.0965,15.1693,0.3118,-0.5775,1369.5160
2015-09-27,-0.0931,15.0574,0.3121,-0.5786,1369.5110
2015-09-28,-0.0923,14.8887,0.3124,-0.5796,1369.5063
2015-09-29,-0.0956,14.7050,0.3127,-0.5807,1369.5015
2015-09-30,-0.0968,14.4398,0.3131,-0.5818,1369.4966
2015-10-01,-0.0982,14.1775,0.3134,-0.5828,1369.4920
2015-10-02,-0.0980,14.0017,0.3138,-0.5839,1369.4872
2015-10-03,-0.1027,13.8779,0.3142,-0.5850,1369.4827
2015-10-04,-0.1008,13.7266,0.3146,-0.5861,1369.4781
2015-10-05,-0.1035,13.5052,0.3150,-0.5871,1369.4737
2015-10-06,-0.1026,13.2469,0.3154,-0.5882,1369.4695
2015-10-07,-0.0998,12.9727,0.3157,-0.5893,1369.4652
2015-10-08,-0.1003,12.6749,0.3162,-0.5904,1369.4611
2015-10-09,-0.0940,12.3840,0.3165,-0.5915,1369.4571
2015-10-10,-0.0919,12.1297,0.3169,-0.5925,1369.4533
2015-10-11,-0.0942,11.8949,0.3173,-0.5936,1369.4496
2015-10-12,-0.0932,11.5740,0.3177,-0.5947,1369.4461
2015-10-13,-0.0956,11.2171,0.3181,-0.5958,1369.4428
2015-10-14,-0.0914,10.8896,0.3185,-0.5969,1369.4396
2015-10-15,-0.0936,10.5998,0.3188,-0.5980,1369.4367
2015-10-16,-0.0895,10.4211,0.3192,-0.5991,1369.4338
2015-10-17,-0.0904,10.2590,0.3196,-0.6001,1369.4313
2015-10-18,-0.0911,10.0042,0.3200,-0.6012,1369.4289
2015-10-19,-0.0939,9.7502,0.3204,-0.6023,1369.4268
2015-10-20,-0.0911,9.5609,0.3208,-0.6034,1369.4249
2015-10-21,-0.0888,9.3983,0.3213,-0.6045,1369.4232
2015-10-22,-0.0797,9.1610,0.3218,-0.6056,1369.4217
2015-10-23,-0.0759,8.8769,0.3223,-0.6067,1369.4203
2015-10-24,-0.0728,8.6701,0.3227,-0.6078,1369.4192
2015-10-25,-0.0722,8.4591,0.3233,-0.6089,1369.4182
2015-10-26,-0.0730,8.2040,0.3238,-0.6100,1369.4175
2015-10-27,-0.0682,7.9277,0.3243,-0.6111,1369.4169
2015-10-28,-0.0623,7.5720,0.3248,-0.6122,1369.4164
2015-10-29,-0.0559,7.1815,0.3253,-0.6133,1369.4161
2015-10-30,-0.0486,6.7742,0.3259,-0.6144,1369.4159
2015-10-31,-0.0412,6.3479,0.3264,-0.6155,1369.4159
2015-11-01,-0.0329,5.9153,0.3269,-0.6166,1369.4160
2015-11-02,-0.0247,5.5579,0.3274,-0.6178,1369.4163
2015-11-03,-0.0162,5.3540,0.3279,-0.6189,1369.4166
2015-11-04,-0.0071,5.1955,0.3283,-0.6200,1369.4171
2015-11-05,0.0016,5.0225,0.3288,-0.6211,1369.4176
2015-11-06,0.0107,4.8785,0.3292,-0.6222,1369.4183
2015-11-07,0.0193,4.7809,0.3296,-0.6233,1369.4191
2015-11-08,0.0282,4.6836,0.3301,-0.6244,1369.4199
2015-11-09,0.0363,4.5578,0.3304,-0.6255,1369.4209
2015-11-10,0.0441,4.4395,0.3308,-0.6267,1369.4218
2015-11-11,0.0518,4.2822,0.3311,-0.6278,1369.4229
2015-11-12,0.0586,4.0205,0.3314,-0.6289,1369.4240
2015-11-13,0.0651,3.6983,0.3316,-0.6300,1369.4252
2015-11-14,0.0705,3.4214,0.3318,-0.6311,1369.4264
2015-11-15,0.0754,3.0838,0.3320,-0.6322,1369.4277
2015-11-16,0.0792,2.7132,0.3322,-0.6334,1369.4289
2015-11-17,0.0820,2.3641,0.3323,-0.6345,1369.4302
2015-11-18,0.0838,2.0941,0.3325,-0.6356,1369.4315
2015-11-19,0.0844,1.9143,0.3326,-0.6367,1369.4328
2015-11-20,0.0826,1.7997,0.3327,-0.6378,1369.4342
2015-11-21,0.0861,1.6604,0.3329,-0.6390,1369.4356
2015-11-22,0.0803,1.5392,0.3330,-0.6401,1369.4370
2015-11-23,0.0653,1.4007,0.3331,-0.6412,1369.4384
2015-11-24,0.0415,1.1765,0.3332,-0.6423,1369.4398
2015-11-25,0.0345,0.9167,0.3333,-0.6434,1369.4413
2015-11-26,0.0282,0.6344,0.3334,-0.6446,1369.4427
2015-11-27,0.0258,0.2983,0.3335,-0.6457,1369.4442
2015-11-28,0.0286,0.0533,0.3336,-0.6468,1369.4457
2015-11-29,0.0217,-0.1782,0.3337,-0.6479,1369.4473
2015-11-30,0.0121,-0.3738,0.3338,-0.6491,1369.4488
2015-12-01,-0.0053,-0.5685,0.3339,-0.6502,1369.4504
2015-12-02,-0.0146,-0.8591,0.3340,-0.6513,1369.4521
2015-12-03,-0.0015,-1.1972,0.3341,-0.6524,1369.4537
2015-12-04,0.0145,-1.3980,0.3341,-0.6536,1369.4554
2015-12-05,0.0168,-1.4588,0.3342,-0.6547,1369.4570
2015-12-06,0.0162,-1.4900,0.3343,-0.6558,1369.4588
2015-12-07,0.0192,-1.5036,0.3344,-0.6569,1369.4605
2015-12-08,0.0211,-1.5152,0.3344,-0.6581,1369.4623
2015-12-09,0.0190,-1.5704,0.3345,-0.6592,1369.4641
2015-12-10,0.0190,-1.6923,0.3346,-0.6603,1369.4659
2015-12-11,0.0190,-1.8683,0.3347,-0.6614,1369.4678
2015-12-12,0.0190,-1.9811,0.3347,-0.6626,1369.4697
2015-12-13,0.0219,-2.0203,0.3348,-0.6637,1369.4717
2015-12-14,0.0294,-2.0579,0.3349,-0.6648,1369.4736
2015-12-15,0.0277,-2.0932,0.3350,-0.6659,1369.4755
2015-12-16,0.0276,-2.2073,0.3350,-0.6671,1369.4776
2015-12-17,0.0289,-2.3222,0.3351,-0.6682,1369.4796
2015-12-18,0.0320,-2.3583,0.3352,-0.6693,1369.4818
2015-12-19,0.0301,-2.3309,0.3353,-0.6704,1369.4839
2015-12-20,0.0261,-2.3636,0.3353,-0.6716,1369.4861
2015-12-21,0.0226,-2.4612,0.3354,-0.6727,1369.4882
2015-12-22,0.0162,-2.5425,0.3354,-0.6738,1369.4904
2015-12-23,0.0104,-2.5861,0.3355,-0.6749,1369.4927
2015-12-24,0.0140,-2.6125,0.3355,-0.6761,1369.4950
2015-12-25,0.0107,-2.6694,0.3356,-0.6772,1369.4974
2015-12-26,0.0064,-2.7867,0.3356,-0.6783,1369.4997
2015-12-27,0.0038,-2.9020,0.3357,-0.6794,1369.5022
2015-12-28,0.0009,-2.9186,0.3357,-0.6805,1369.5046
2015-12-29,-0.0005,-2.8067,0.3358,-0.6817,1369.5070
2015-12-30,0.0046,-2.6434,0.3358,-0.6828,1369.5095
2015-12-31,0.0071,-2.4684,0.3359,-0.6839,1369.5120
2016-01-01,0.0150,-2.3152,0.3359,-0.6850,1369.5147
2016-01-02,0.0243,-2.3172,0.3360,-0.6861,1369.5172
2016-01-03,0.0236,-2.4392,0.3360,-0.6873,1369.5199
2016-01-04,0.0235,-2.6514,0.3361,-0.6884,1369.5226
2016-01-05,0.0246,-2.8609,0.3362,-0.6895,1369.5252
2016-01-06,0.0211,-2.9644,0.3362,-0.6906,1369.5280
2016-01-07,0.0193,-3.0921,0.3363,-0.6917,1369.5308
2016-01-08,0.0188,-3.1745,0.3364,-0.6928,1369.5336
2016-01-09,0.0184,-3.2330,0.3364,-0.6939,1369.5364
2016-01-10,0.0179,-3.2656,0.3365,-0.6950,1369.5394
2016-01-11,0.0175,-3.2478,0.3366,-0.6962,1369.5423
2016-01-12,0.0174,-3.1227,0.3367,-0.6973,1369.5452
2016-01-13,0.0184,-2.9424,0.3368,-0.6984,1369.5482
2016-01-14,0.0149,-2.7949,0.3369,-0.6995,1369.5512
2016-01-15,0.0180,-2.6218,0.3370,-0.7006,1369.5543
2016-01-16,0.0176,-2.4433,0.3372,-0.7017,1369.5573
2016-01-17,0.0201,-2.2585,0.3375,-0.7028,1369.5606
2016-01-18,0.0269,-2.0504,0.3378,-0.7039,1369.5637
2016-01-19,0.0248,-1.9308,0.3382,-0.7050,1369.5668
2016-01-20,0.0295,-1.8934,0.3387,-0.7061,1369.5701
2016-01-21,0.0294,-1.7860,0.3392,-0.7072,1369.5733
2016-01-22,0.0278,-1.6630,0.3397,-0.7083,1369.5766
2016-01-23,0.0293,-1.5600,0.3404,-0.7094,1369.5799
2016-01-24,0.0309,-1.4575,0.3410,-0.7105,1369.5833
2016-01-25,0.0356,-1.3700,0.3417,-0.7116,1369.5865
2016-01-26,0.0406,-1.2225,0.3424,-0.7127,1369.5898
2016-01-27,0.0408,-0.9400,0.3432,-0.7137,1369.5933
2016-01-28,0.0389,-0.7270,0.3440,-0.7148,1369.5966
2016-01-29,0.0421,-0.4857,0.3447,-0.7159,1369.6000
2016-01-30,0.0490,-0.2671,0.3455,-0.7170,1369.6034
2016-01-31,0.0526,-0.0271,0.3463,-0.7181,1369.6068
2016-02-01,0.0509,0.2671,0.3470,-0.7192,1369.6102
2016-02-02,0.0428,0.5495,0.3478,-0.7202,1369.6135
2016-02-03,0.0362,0.7358,0.3485,-0.7213,1369.6170
2016-02-04,0.0297,0.8624,0.3493,-0.7224,1369.6203
2016-02-05,0.0319,1.0158,0.3500,-0.7235,1369.6237
2016-02-06,0.0255,1.0998,0.3506,-0.7245,1369.6270
2016-02-07,0.0188,1.1542,0.3512,-0.7256,1369.6305
2016-02-08,0.0118,1.2483,0.3518,-0.7267,1369.6337
2016-02-09,0.0085,1.3942,0.3523,-0.7277,1369.6370
2016-02-10,0.0084,1.5998,0.3528,-0.7288,1369.6403
2016-02-11,0.0066,1.8494,0.3532,-0.7299,1369.6436
2016-02-12,-0.0016,1.9970,0.3535,-0.7309,1369.6469
2016-02-13,-0.0116,2.1052,0.3538,-0.7320,1369.6500
2016-02-14,-0.0169,2.1624,0.3540,-0.7330,1369.6533
2016-02-15,-0.0169,2.2382,0.3541,-0.7341,1369.6564
2016-02-16,-0.0240,2.3507,0.3542,-0.7351,1369.6594
2016-02-17,-0.0325,2.5114,0.3543,-0.7362,1369.6626
2016-02-18,-0.0342,2.5952,0.3544,-0.7372,1369.6656
2016-02-19,-0.0165,2.6973,0.3545,-0.7383,1369.6687
2016-02-20,-0.0198,2.8494,0.3546,-0.7393,1369.6716
2016-02-21,-0.0182,3.0743,0.3547,-0.7404,1369.6746
2016-02-22,-0.0037,3.1640,0.3548,-0.7414,1369.6774
2016-02-23,-0.0052,3.1258,0.3549,-0.7424,1369.6803
2016-02-24,-0.0069,3.1445,0.3550,-0.7435,1369.6832
2016-02-25,-0.0037,3.2482,0.3551,-0.7445,1369.6859
2016-02-26,-0.0021,3.3293,0.3552,-0.7455,1369.6888
2016-02-27,-0.0005,3.4402,0.3553,-0.7465,1369.6915
2016-02-28,-0.0025,3.4919,0.3553,-0.7475,1369.6942
2016-02-29,-0.0128,3.4227,0.3554,-0.7486,1369.6969
2016-03-01,-0.0231,3.3615,0.3555,-0.7496,1369.6995
2016-03-02,-0.0385,3.3595,0.3555,-0.7506,1369.7022
2016-03-03,-0.0519,3.4395,0.3556,-0.7516,1369.7047
2016-03-04,-0.0662,3.6288,0.3557,-0.7526,1369.7074
2016-03-05,-0.0747,3.9538,0.3557,-0.7536,1369.7099
2016-03-06,-0.0903,4.3063,0.3558,-0.7546,1369.7125
2016-03-07,-0.0984,4.5555,0.3558,-0.7556,1369.7149
2016-03-08,-0.1178,4.7780,0.3559,-0.7566,1369.7174
2016-03-09,-0.1340,4.9683,0.3559,-0.7576,1369.7199
2016-03-10,-0.1392,5.0907,0.3559,-0.7586,1369.7223
2016-03-11,-0.1403,5.1360,0.3559,-0.7595,1369.7248
2016-03-12,-0.1442,5.1633,0.3560,-0.7605,1369.7271
2016-03-13,-0.1432,5.1787,0.3560,-0.7615,1369.7296
2016-03-14,-0.1510,5.2198,0.3560,-0.7625,1369.7319
2016-03-15,-0.1531,5.2580,0.3560,-0.7634,1369.7342
2016-03-16,-0.1547,5.3028,0.3560,-0.7644,1369.7366
2016-03-17,-0.1561,5.2755,0.3560,-0.7654,1369.7389
2016-03-18,-0.1598,5.2537,0.3559,-0.7663,1369.7412
2016-03-19,-0.1611,5.1672,0.3558,-0.7673,1369.7435
2016-03-20,-0.1621,5.0823,0.3557,-0.7682,1369.7458
2016-03-21,-0.1586,5.1163,0.3555,-0.7692,1369.7480
2016-03-22,-0.1512,5.2122,0.3553,-0.7701,1369.7502
2016-03-23,-0.1540,5.3272,0.3551,-0.7711,1369.7525
2016-03-24,-0.1577,5.4738,0.3549,-0.7720,1369.7547
2016-03-25,-0.1567,5.5910,0.3546,-0.7729,1369.7569
2016-03-26,-0.1697,5.7640,0.3543,-0.7739,1369.7590
2016-03-27,-0.1707,5.8350,0.3540,-0.7748,1369.7612
2016-03-28,-0.1765,5.7965,0.3537,-0.7757,1369.7633
2016-03-29,-0.1820,5.7766,0.3534,-0.7766,1369.7654
2016-03-30,-0.1913,5.7092,0.3531,-0.7775,1369.7675
2016-03-31,-0.1913,5.6737,0.3527,-0.7785,1369.7695
2016-04-01,-0.1900,5.6246,0.3524,-0.7794,1369.7716
2016-04-02,-0.1844,5.5545,0.3520,-0.7803,1369.7735
2016-04-03,-0.1810,5.5244,0.3517,-0.7812,1369.7756
2016-04-04,-0.1814,5.5392,0.3513,-0.7820,1369.7775
2016-04-05,-0.1847,5.6142,0.3510,-0.7829,1369.7793
2016-04-06,-0.1894,5.7292,0.3506,-0.7838,1369.7813
2016-04-07,-0.1896,5.8207,0.3503,-0.7847,1369.7831
2016-04-08,-0.1861,5.8945,0.3499,-0.7856,1369.7850
2016-04-09,-0.1830,5.9763,0.3496,-0.7864,1369.7867
2016-04-10,-0.1852,6.0898,0.3493,-0.7873,1369.7885
2016-04-11,-0.1807,6.1285,0.3490,-0.7882,1369.7902
2016-04-12,-0.1785,6.1276,0.3487,-0.7890,1369.7919
2016-04-13,-0.1664,6.2321,0.3485,-0.7899,1369.7936
2016-04-14,-0.1563,6.4068,0.3482,-0.7907,1369.7951
2016-04-15,-0.1524,6.6192,0.3480,-0.7916,1369.7968
2016-04-16,-0.1458,6.8005,0.3478,-0.7924,1369.7983
