date,dv,temp,sm_ewt,lp_lake,lake
2016-12-19,0.0309,-4.5311,0.4271,-0.6337,1369.2278
2016-12-20,0.0314,-4.4859,0.4272,-0.6323,1369.2307
2016-12-21,0.0138,-4.6027,0.4272,-0.6309,1369.2337
2016-12-22,0.0117,-4.7865,0.4272,-0.6295,1369.2366
2016-12-23,0.0129,-4.9044,0.4272,-0.6280,1369.2397
2016-12-24,0.0064,-4.9445,0.4273,-0.6266,1369.2426
2016-12-25,-0.0020,-4.9908,0.4273,-0.6251,1369.2456
2016-12-26,-0.0016,-5.0922,0.4273,-0.6237,1369.2485
2016-12-27,0.0051,-5.2866,0.4273,-0.6222,1369.2515
2016-12-28,0.0015,-5.5224,0.4274,-0.6207,1369.2546
2016-12-29,0.0054,-5.6075,0.4274,-0.6192,1369.2576
2016-12-30,-0.0060,-5.5526,0.4274,-0.6177,1369.2607
2016-12-31,-0.0216,-5.3778,0.4274,-0.6162,1369.2637
2017-01-01,-0.0364,-5.1913,0.4275,-0.6147,1369.2669
2017-01-02,-0.0530,-5.0228,0.4275,-0.6131,1369.2700
2017-01-03,-0.0576,-4.7969,0.4275,-0.6116,1369.2731
2017-01-04,-0.0611,-4.6555,0.4275,-0.6101,1369.2764
2017-01-05,-0.0608,-4.6482,0.4276,-0.6085,1369.2797
2017-01-06,-0.0645,-4.6062,0.4276,-0.6069,1369.2831
2017-01-07,-0.0558,-4.4663,0.4277,-0.6054,1369.2864
2017-01-08,-0.0522,-4.2687,0.4277,-0.6038,1369.2899
2017-01-09,-0.0529,-4.1580,0.4277,-0.6022,1369.2933
2017-01-10,-0.0376,-4.1474,0.4278,-0.6006,1369.2968
2017-01-11,-0.0439,-4.0945,0.4278,-0.5990,1369.3005
2017-01-12,-0.0391,-4.0268,0.4279,-0.5974,1369.3041
2017-01-13,-0.0369,-4.0214,0.4279,-0.5958,1369.3080
2017-01-14,-0.0223,-4.0178,0.4280,-0.5942,1369.3117
2017-01-15,-0.0311,-4.0978,0.4281,-0.5925,1369.3157
2017-01-16,-0.0188,-4.1770,0.4282,-0.5909,1369.3196
2017-01-17,-0.0259,-4.1191,0.4284,-0.5893,1369.3236
2017-01-18,-0.0122,-3.8541,0.4285,-0.5876,1369.3279
2017-01-19,-0.0074,-3.6299,0.4288,-0.5860,1369.3321
2017-01-20,-0.0187,-3.5585,0.4290,-0.5843,1369.3365
2017-01-21,-0.0247,-3.6159,0.4293,-0.5826,1369.3409
2017-01-22,-0.0239,-3.6287,0.4296,-0.5809,1369.3455
2017-01-23,-0.0238,-3.5612,0.4299,-0.5792,1369.3500
2017-01-24,-0.0290,-3.5827,0.4303,-0.5775,1369.3547
2017-01-25,-0.0060,-3.6684,0.4306,-0.5758,1369.3596
2017-01-26,-0.0275,-3.6775,0.4310,-0.5741,1369.3644
2017-01-27,-0.0358,-3.6223,0.4314,-0.5724,1369.3696
2017-01-28,-0.0343,-3.6937,0.4318,-0.5707,1369.3746
2017-01-29,-0.0357,-3.7545,0.4322,-0.5690,1369.3800
2017-01-30,-0.0438,-3.9040,0.4326,-0.5672,1369.3852
2017-01-31,-0.0420,-4.0475,0.4330,-0.5655,1369.3906
2017-02-01,-0.0367,-4.0376,0.4334,-0.5637,1369.3963
2017-02-02,-0.0379,-3.9386,0.4339,-0.5620,1369.4019
2017-02-03,-0.0409,-3.8166,0.4343,-0.5602,1369.4078
2017-02-04,-0.0350,-3.7793,0.4347,-0.5585,1369.4136
2017-02-05,-0.0276,-3.9221,0.4351,-0.5567,1369.4198
2017-02-06,-0.0335,-3.8139,0.4355,-0.5549,1369.4259
2017-02-07,-0.0302,-3.5532,0.4359,-0.5531,1369.4320
2017-02-08,-0.0218,-3.3750,0.4363,-0.5513,1369.4386
2017-02-09,-0.0106,-3.3095,0.4367,-0.5495,1369.4450
2017-02-10,-0.0139,-3.2247,0.4370,-0.5477,1369.4518
2017-02-11,-0.0135,-3.1353,0.4373,-0.5459,1369.4585
2017-02-12,-0.0210,-3.0140,0.4376,-0.5441,1369.4656
2017-02-13,-0.0304,-2.8273,0.4379,-0.5423,1369.4725
2017-02-14,-0.0272,-2.6734,0.4381,-0.5405,1369.4795
2017-02-15,0.0190,-2.5028,0.4384,-0.5386,1369.4870
2017-02-16,0.0269,-2.2906,0.4386,-0.5368,1369.4943
2017-02-17,0.0286,-2.0329,0.4389,-0.5350,1369.5021
2017-02-18,0.0252,-1.8300,0.4391,-0.5331,1369.5097
2017-02-19,0.0296,-1.6569,0.4393,-0.5313,1369.5177
2017-02-20,0.0429,-1.4598,0.4396,-0.5294,1369.5254
2017-02-21,0.0423,-1.2904,0.4398,-0.5276,1369.5332
2017-02-22,0.0352,-1.2111,0.4400,-0.5257,1369.5414
2017-02-23,0.0491,-1.0882,0.4402,-0.5238,1369.5492
2017-02-24,0.0733,-0.9792,0.4405,-0.5220,1369.5574
2017-02-25,0.0846,-0.8086,0.4407,-0.5201,1369.5653
2017-02-26,0.0940,-0.5603,0.4409,-0.5182,1369.5735
2017-02-27,0.0988,-0.3545,0.4411,-0.5163,1369.5812
2017-02-28,0.0963,-0.1333,0.4413,-0.5144,1369.5890
2017-03-01,0.0923,0.0015,0.4415,-0.5125,1369.5970
2017-03-02,0.0780,0.0016,0.4417,-0.5106,1369.6045
2017-03-03,0.0694,0.0095,0.4419,-0.5087,1369.6123
2017-03-04,0.0620,0.0004,0.4421,-0.5068,1369.6196
2017-03-05,0.0634,-0.0780,0.4423,-0.5049,1369.6271
2017-03-06,0.0702,-0.1496,0.4424,-0.5030,1369.6341
2017-03-07,0.0726,-0.1370,0.4426,-0.5011,1369.6410
2017-03-08,0.0773,-0.0522,0.4428,-0.4992,1369.6479
2017-03-09,0.0782,0.0389,0.4430,-0.4972,1369.6544
2017-03-10,0.0903,0.0617,0.4431,-0.4953,1369.6609
2017-03-11,0.0773,-0.0305,0.4433,-0.4934,1369.6668
2017-03-12,0.0733,-0.0906,0.4434,-0.4914,1369.6728
2017-03-13,0.0729,-0.1184,0.4436,-0.4895,1369.6782
2017-03-14,0.0706,-0.0644,0.4437,-0.4876,1369.6833
2017-03-15,0.0603,0.0841,0.4439,-0.4856,1369.6884
2017-03-16,0.0695,0.1644,0.4440,-0.4837,1369.6929
2017-03-17,0.0781,0.2455,0.4441,-0.4817,1369.6972
2017-03-18,0.0776,0.3739,0.4443,-0.4798,1369.7010
2017-03-19,0.0805,0.4963,0.4444,-0.4778,1369.7046
2017-03-20,0.0802,0.5662,0.4446,-0.4759,1369.7077
2017-03-21,0.0775,0.6198,0.4447,-0.4739,1369.7104
2017-03-22,0.0883,0.7002,0.4448,-0.4719,1369.7131
2017-03-23,0.1018,0.7476,0.4450,-0.4700,1369.7153
2017-03-24,0.1070,0.8178,0.4451,-0.4680,1369.7174
2017-03-25,0.0982,0.9007,0.4452,-0.4661,1369.7193
2017-03-26,0.1092,1.0019,0.4454,-0.4641,1369.7210
2017-03-27,0.1071,1.1529,0.4455,-0.4621,1369.7226
2017-03-28,0.1130,1.3760,0.4456,-0.4601,1369.7240
2017-03-29,0.1191,1.5215,0.4457,-0.4582,1369.7255
2017-03-30,0.1157,1.5843,0.4459,-0.4562,1369.7268
2017-03-31,0.1213,1.6465,0.4460,-0.4542,1369.7282
2017-04-01,0.1461,1.8460,0.4461,-0.4522,1369.7295
2017-04-02,0.1666,2.0657,0.4462,-0.4503,1369.7309
2017-04-03,0.1678,2.2097,0.4463,-0.4483,1369.7324
2017-04-04,0.1461,2.3234,0.4464,-0.4463,1369.7339
2017-04-05,0.1289,2.4323,0.4465,-0.4443,1369.7357
2017-04-06,0.1207,2.6728,0.4466,-0.4423,1369.7375
2017-04-07,0.0978,3.0283,0.4467,-0.4404,1369.7396
2017-04-08,0.0909,3.1870,0.4467,-0.4384,1369.7419
2017-04-09,0.0805,3.2414,0.4468,-0.4364,1369.7445
2017-04-10,0.0889,3.2557,0.4469,-0.4344,1369.7473
2017-04-11,0.1004,3.2448,0.4469,-0.4324,1369.7504
2017-04-12,0.1068,3.3113,0.4469,-0.4304,1369.7540
2017-04-13,0.1115,3.4288,0.4470,-0.4284,1369.7577
2017-04-14,0.1272,3.4600,0.4470,-0.4265,1369.7621
2017-04-15,0.1301,3.4354,0.4470,-0.4245,1369.7667
2017-04-16,0.1321,3.4092,0.4470,-0.4225,1369.7720
2017-04-17,0.1028,3.3212,0.4470,-0.4205,1369.7776
2017-04-18,0.1041,3.1331,0.4469,-0.4185,1369.7836
2017-04-19,0.0983,2.9091,0.4468,-0.4165,1369.7905
2017-04-20,0.1009,2.7821,0.4467,-0.4145,1369.7975
2017-04-21,0.0982,2.7273,0.4465,-0.4126,1369.8054
2017-04-22,0.0938,2.7018,0.4463,-0.4106,1369.8133
2017-04-23,0.0854,2.7551,0.4461,-0.4086,1369.8220
2017-04-24,0.0791,2.9604,0.4459,-0.4066,1369.8308
2017-04-25,0.0751,3.1662,0.4457,-0.4046,1369.8399
2017-04-26,0.0635,3.3416,0.4454,-0.4027,1369.8497
2017-04-27,0.0594,3.4893,0.4451,-0.4007,1369.8594
2017-04-28,0.0470,3.5822,0.4448,-0.3987,1369.8699
2017-04-29,0.0351,3.7635,0.4445,-0.3967,1369.8801
2017-04-30,0.0379,3.9048,0.4442,-0.3947,1369.8910
2017-05-01,0.0347,4.0324,0.4438,-0.3928,1369.9017
2017-05-02,0.0419,4.2337,0.4435,-0.3908,1369.9126
2017-05-03,0.0405,4.3792,0.4431,-0.3888,1369.9241
2017-05-04,0.0536,4.5448,0.4427,-0.3869,1369.9352
2017-05-05,0.0583,4.8013,0.4423,-0.3849,1369.9469
2017-05-06,0.0550,5.1228,0.4419,-0.3829,1369.9582
2017-05-07,0.0767,5.3708,0.4415,-0.3810,1369.9701
2017-05-08,0.0901,5.5077,0.4411,-0.3790,1369.9815
2017-05-09,0.0902,5.6234,0.4407,-0.3771,1369.9928
2017-05-10,0.0829,5.8510,0.4403,-0.3751,1370.0047
2017-05-11,0.0952,6.1643,0.4399,-0.3731,1370.0160
2017-05-12,0.0952,6.4168,0.4395,-0.3712,1370.0277
2017-05-13,0.0949,6.5457,0.4391,-0.3692,1370.0388
2017-05-14,0.0949,6.5179,0.4387,-0.3673,1370.0502
2017-05-15,0.1090,6.5182,0.4383,-0.3654,1370.0611
2017-05-16,0.1076,6.6360,0.4379,-0.3634,1370.0717
2017-05-17,0.1011,6.8013,0.4375,-0.3615,1370.0826
2017-05-18,0.1043,6.9615,0.4370,-0.3595,1370.0928
2017-05-19,0.1056,7.1018,0.4365,-0.3576,1370.1031
2017-05-20,0.0987,7.2431,0.4359,-0.3557,1370.1128
2017-05-21,0.0898,7.4656,0.4353,-0.3538,1370.1227
2017-05-22,0.0803,7.7234,0.4346,-0.3518,1370.1319
2017-05-23,0.0799,8.0186,0.4339,-0.3499,1370.1408
2017-05-24,0.0688,8.2375,0.4333,-0.3480,1370.1499
2017-05-25,0.0689,8.3514,0.4325,-0.3461,1370.1583
2017-05-26,0.0733,8.5375,0.4318,-0.3442,1370.1669
2017-05-27,0.0656,8.8317,0.4311,-0.3423,1370.1748
2017-05-28,0.0573,9.0858,0.4303,-0.3404,1370.1829
2017-05-29,0.0483,9.3860,0.4295,-0.3385,1370.1904
2017-05-30,0.0453,9.7288,0.4288,-0.3366,1370.1976
2017-05-31,0.0364,9.9760,0.4280,-0.3347,1370.2049
2017-06-01,0.0324,10.1481,0.4273,-0.3328,1370.2117
2017-06-02,0.0331,10.3397,0.4266,-0.3310,1370.2185
2017-06-03,0.0329,10.5136,0.4259,-0.3291,1370.2248
2017-06-04,0.0456,10.6596,0.4252,-0.3272,1370.2311
2017-06-05,0.0584,10.7850,0.4246,-0.3254,1370.2369
2017-06-06,0.0654,10.9070,0.4240,-0.3235,1370.2425
2017-06-07,0.0807,11.0340,0.4234,-0.3216,1370.2481
2017-06-08,0.0856,11.2217,0.4229,-0.3198,1370.2532
2017-06-09,0.0726,11.3947,0.4224,-0.3180,1370.2583
2017-06-10,0.0522,11.5796,0.4220,-0.3161,1370.2630
2017-06-11,0.0357,11.7428,0.4217,-0.3143,1370.2676
2017-06-12,0.0264,11.8469,0.4214,-0.3125,1370.2718
2017-06-13,0.0144,11.8961,0.4212,-0.3106,1370.2758
2017-06-14,-0.0102,12.0121,0.4211,-0.3088,1370.2798
2017-06-15,-0.0268,12.1659,0.4210,-0.3070,1370.2833
2017-06-16,-0.0669,12.3633,0.4210,-0.3052,1370.2868
2017-06-17,-0.0751,12.6051,0.4210,-0.3034,1370.2899
2017-06-18,-0.0804,12.9262,0.4210,-0.3016,1370.2929
2017-06-19,-0.0813,13.2841,0.4210,-0.2998,1370.2955
2017-06-20,-0.0815,13.5324,0.4210,-0.2980,1370.2980
2017-06-21,-0.0786,13.7082,0.4210,-0.2963,1370.3003
2017-06-22,-0.0603,13.8503,0.4211,-0.2945,1370.3023
2017-06-23,-0.0406,13.9953,0.4211,-0.2927,1370.3042
2017-06-24,-0.0305,14.0924,0.4211,-0.2910,1370.3058
2017-06-25,-0.0302,14.1218,0.4211,-0.2892,1370.3072
2017-06-26,-0.0309,14.1578,0.4211,-0.2875,1370.3083
2017-06-27,-0.0292,14.2512,0.4212,-0.2857,1370.3093
2017-06-28,-0.0238,14.3851,0.4212,-0.2840,1370.3100
2017-06-29,-0.0240,14.4871,0.4212,-0.2823,1370.3105
2017-06-30,-0.0292,14.5631,0.4213,-0.2805,1370.3108
2017-07-01,-0.0332,14.6213,0.4213,-0.2788,1370.3109
2017-07-02,-0.0388,14.6802,0.4213,-0.2771,1370.3107
2017-07-03,-0.0572,14.7868,0.4214,-0.2754,1370.3104
2017-07-04,-0.0911,14.8434,0.4214,-0.2737,1370.3098
2017-07-05,-0.1022,14.8802,0.4214,-0.2720,1370.3090
2017-07-06,-0.1089,14.8639,0.4215,-0.2704,1370.3080
2017-07-07,-0.1468,14.8370,0.4215,-0.2687,1370.3067
2017-07-08,-0.1828,14.8115,0.4216,-0.2670,1370.3053
2017-07-09,-0.1848,14.7715,0.4216,-0.2654,1370.3036
2017-07-10,-0.1796,14.7452,0.4217,-0.2637,1370.3017
2017-07-11,-0.1737,14.7370,0.4217,-0.2621,1370.2997
2017-07-12,-0.1637,14.7307,0.4218,-0.2605,1370.2973
2017-07-13,-0.1548,14.7426,0.4218,-0.2588,1370.2948
2017-07-14,-0.1472,14.8573,0.4219,-0.2572,1370.2920
2017-07-15,-0.1635,14.9499,0.4220,-0.2556,1370.2891
2017-07-16,-0.1847,15.0014,0.4220,-0.2540,1370.2859
2017-07-17,-0.1779,14.9553,0.4222,-0.2524,1370.2825
2017-07-18,-0.1828,14.8823,0.4224,-0.2508,1370.2790
2017-07-19,-0.1825,14.8225,0.4226,-0.2492,1370.2751
2017-07-20,-0.1817,14.8051,0.4230,-0.2477,1370.2712
2017-07-21,-0.1805,14.7684,0.4234,-0.2461,1370.2669
2017-07-22,-0.1789,14.6664,0.4238,-0.2446,1370.2626
2017-07-23,-0.1769,14.5635,0.4243,-0.2430,1370.2580
2017-07-24,-0.1748,14.4710,0.4248,-0.2415,1370.2534
2017-07-25,-0.1724,14.4363,0.4254,-0.2399,1370.2486
2017-07-26,-0.1698,14.4072,0.4260,-0.2384,1370.2435
2017-07-27,-0.1672,14.3652,0.4267,-0.2369,1370.2385
2017-07-28,-0.1645,14.3488,0.4273,-0.2354,1370.2332
2017-07-29,-0.1619,14.3197,0.4280,-0.2339,1370.2280
2017-07-30,-0.1593,14.3185,0.4287,-0.2324,1370.2224
2017-07-31,-0.1570,14.3578,0.4293,-0.2310,1370.2170
2017-08-01,-0.1548,14.3990,0.4300,-0.2295,1370.2115
2017-08-02,-0.1529,14.3262,0.4307,-0.2280,1370.2057
2017-08-03,-0.1513,14.2769,0.4313,-0.2266,1370.2001
2017-08-04,-0.1520,14.2590,0.4319,-0.2251,1370.1942
2017-08-05,-0.1557,14.2453,0.4325,-0.2237,1370.1886
2017-08-06,-0.1604,14.1998,0.4331,-0.2223,1370.1826
2017-08-07,-0.1632,14.1624,0.4337,-0.2209,1370.1769
2017-08-08,-0.1645,14.1081,0.4342,-0.2195,1370.1712
2017-08-09,-0.1559,14.0494,0.4346,-0.2181,1370.1652
2017-08-10,-0.1533,13.9585,0.4350,-0.2167,1370.1595
2017-08-11,-0.1582,13.8645,0.4353,-0.2153,1370.1536
2017-08-12,-0.1643,13.8045,0.4356,-0.2140,1370.1480
2017-08-13,-0.1682,13.8006,0.4358,-0.2126,1370.1421
2017-08-14,-0.1659,13.8033,0.4359,-0.2113,1370.1366
2017-08-15,-0.1587,13.7394,0.4360,-0.2099,1370.1312
2017-08-16,-0.1356,13.5722,0.4360,-0.2086,1370.1255
2017-08-17,-0.1180,13.3782,0.4360,-0.2073,1370.1202
2017-08-18,-0.1153,13.2145,0.4359,-0.2060,1370.1148
2017-08-19,-0.1054,13.0552,0.4358,-0.2047,1370.1097
2017-08-20,-0.1074,12.9362,0.4357,-0.2034,1370.1044
2017-08-21,-0.1075,12.8463,0.4356,-0.2021,1370.0995
2017-08-22,-0.1123,12.7743,0.4354,-0.2008,1370.0946
2017-08-23,-0.1126,12.6533,0.4353,-0.1996,1370.0895
2017-08-24,-0.1077,12.4497,0.4351,-0.1983,1370.0847
2017-08-25,-0.1107,12.2047,0.4349,-0.1971,1370.0797
2017-08-26,-0.1068,11.9733,0.4347,-0.1959,1370.0749
2017-08-27,-0.0994,11.7496,0.4344,-0.1947,1370.0700
2017-08-28,-0.0944,11.5650,0.4342,-0.1935,1370.0653
2017-08-29,-0.0908,11.4138,0.4339,-0.1923,1370.0605
2017-08-30,-0.0801,11.2481,0.4337,-0.1911,1370.0556
2017-08-31,-0.0753,11.1104,0.4334,-0.1899,1370.0508
2017-09-01,-0.0769,10.9895,0.4331,-0.1887,1370.0458
2017-09-02,-0.0675,10.7936,0.4328,-0.1876,1370.0410
2017-09-03,-0.0548,10.5286,0.4325,-0.1865,1370.0358
2017-09-04,-0.0598,10.3160,0.4322,-0.1853,1370.0309
2017-09-05,-0.0641,10.2093,0.4319,-0.1842,1370.0259
2017-09-06,-0.0677,10.0999,0.4316,-0.1831,1370.0206
2017-09-07,-0.0662,9.9515,0.4313,-0.1820,1370.0154
2017-09-08,-0.0655,9.8886,0.4310,-0.1809,1370.0099
2017-09-09,-0.0627,9.7454,0.4307,-0.1798,1370.0045
2017-09-10,-0.0624,9.4877,0.4303,-0.1788,1369.9987
2017-09-11,-0.0715,9.3026,0.4300,-0.1777,1369.9931
2017-09-12,-0.0749,9.2333,0.4297,-0.1767,1369.9874
2017-09-13,-0.0923,9.1113,0.4294,-0.1756,1369.9812
2017-09-14,-0.0973,8.9710,0.4291,-0.1746,1369.9752
2017-09-15,-0.1005,8.7553,0.4289,-0.1736,1369.9687
2017-09-16,-0.1052,8.6988,0.4286,-0.1726,1369.9623
2017-09-17,-0.1120,8.6377,0.4283,-0.1716,1369.9555
2017-09-18,-0.1169,8.5837,0.4280,-0.1706,1369.9488
2017-09-19,-0.1192,8.4991,0.4276,-0.1697,1369.9419
2017-09-20,-0.1272,8.4144,0.4273,-0.1687,1369.9346
2017-09-21,-0.1220,8.2435,0.4270,-0.1678,1369.9276
2017-09-22,-0.1177,8.0321,0.4266,-0.1668,1369.9201
2017-09-23,-0.1067,7.9438,0.4263,-0.1659,1369.9130
2017-09-24,-0.1031,7.8409,0.4259,-0.1650,1369.9055
2017-09-25,-0.0739,7.7334,0.4256,-0.1641,1369.8983
2017-09-26,-0.0683,7.6269,0.4252,-0.1632,1369.8911
2017-09-27,-0.0716,7.4566,0.4248,-0.1623,1369.8837
2017-09-28,-0.0740,7.2872,0.4245,-0.1615,1369.8767
2017-09-29,-0.0634,7.1116,0.4241,-0.1606,1369.8695
2017-09-30,-0.0407,6.9650,0.4237,-0.1598,1369.8627
2017-10-01,-0.0258,6.8373,0.4233,-0.1589,1369.8558
2017-10-02,-0.0190,6.7216,0.4229,-0.1581,1369.8494
2017-10-03,-0.0271,6.6024,0.4225,-0.1573,1369.8431
2017-10-04,-0.0245,6.4416,0.4222,-0.1565,1369.8369
2017-10-05,-0.0192,6.2495,0.4218,-0.1557,1369.8311
2017-10-06,-0.0153,6.0361,0.4214,-0.1549,1369.8254
2017-10-07,-0.0099,5.8102,0.4210,-0.1542,1369.8202
2017-10-08,0.0030,5.5988,0.4206,-0.1534,1369.8152
2017-10-09,0.0072,5.3423,0.4202,-0.1527,1369.8107
2017-10-10,0.0108,5.1820,0.4198,-0.1520,1369.8066
2017-10-11,0.0217,5.1228,0.4195,-0.1513,1369.8027
2017-10-12,0.0295,5.0317,0.4191,-0.1505,1369.7994
2017-10-13,0.0446,4.8480,0.4187,-0.1499,1369.7964
2017-10-14,0.0608,4.6777,0.4184,-0.1492,1369.7941
2017-10-15,0.0706,4.5851,0.4180,-0.1485,1369.7921
2017-10-16,0.0890,4.5165,0.4176,-0.1479,1369.7908
2017-10-17,0.0850,4.4936,0.4172,-0.1472,1369.7900
2017-10-18,0.0819,4.4723,0.4169,-0.1466,1369.7898
2017-10-19,0.0667,4.3122,0.4165,-0.1460,1369.7901
2017-10-20,0.0521,4.1086,0.4161,-0.1453,1369.7910
2017-10-21,0.0470,3.9674,0.4157,-0.1447,1369.7923
2017-10-22,0.0411,3.8590,0.4152,-0.1442,1369.7942
2017-10-23,0.0272,3.7869,0.4148,-0.1436,1369.7964
2017-10-24,0.0205,3.8382,0.4144,-0.1430,1369.7990
2017-10-25,0.0233,3.9566,0.4140,-0.1425,1369.8021
2017-10-26,0.0078,4.1142,0.4136,-0.1419,1369.8054
2017-10-27,-0.0064,4.2297,0.4132,-0.1414,1369.8091
2017-10-28,-0.0135,4.3178,0.4128,-0.1409,1369.8130
2017-10-29,-0.0174,4.2670,0.4123,-0.1404,1369.8173
2017-10-30,-0.0275,4.1887,0.4119,-0.1399,1369.8216
2017-10-31,-0.0336,4.1193,0.4115,-0.1394,1369.8261
2017-11-01,-0.0367,4.0394,0.4111,-0.1389,1369.8309
2017-11-02,-0.0319,4.0230,0.4107,-0.1385,1369.8357
2017-11-03,-0.0361,4.1103,0.4104,-0.1380,1369.8408
2017-11-04,-0.0222,4.0258,0.4100,-0.1376,1369.8457
2017-11-05,-0.0086,3.7290,0.4096,-0.1372,1369.8508
2017-11-06,0.0018,3.4965,0.4093,-0.1368,1369.8558
2017-11-07,-0.0084,3.3408,0.4090,-0.1364,1369.8606
2017-11-08,-0.0101,3.0995,0.4086,-0.1360,1369.8657
2017-11-09,-0.0139,3.0091,0.4083,-0.1356,1369.8704
2017-11-10,-0.0159,3.0488,0.4080,-0.1353,1369.8752
2017-11-11,-0.0119,3.0400,0.4078,-0.1349,1369.8797
2017-11-12,-0.0082,2.9479,0.4075,-0.1346,1369.8842
2017-11-13,0.0067,2.9233,0.4073,-0.1343,1369.8882
2017-11-14,0.0084,2.8790,0.4071,-0.1339,1369.8920
2017-11-15,0.0176,2.8180,0.4069,-0.1336,1369.8957
2017-11-16,0.0227,2.7260,0.4067,-0.1333,1369.8989
2017-11-17,0.0318,2.5674,0.4065,-0.1331,1369.9019
2017-11-18,0.0379,2.3078,0.4063,-0.1328,1369.9045
2017-11-19,0.0396,2.1228,0.4061,-0.1325,1369.9068
2017-11-20,0.0459,1.9771,0.4059,-0.1323,1369.9087
2017-11-21,0.0507,1.8713,0.4057,-0.1321,1369.9104
2017-11-22,0.0600,1.6772,0.4056,-0.1318,1369.9118
2017-11-23,0.0611,1.4609,0.4054,-0.1316,1369.9130
2017-11-24,0.0627,1.3243,0.4052,-0.1314,1369.9140
2017-11-25,0.0389,1.2186,0.4050,-0.1313,1369.9147
2017-11-26,0.0388,1.1075,0.4048,-0.1311,1369.9153
2017-11-27,0.0448,1.0392,0.4047,-0.1309,1369.9157
2017-11-28,0.0508,0.9946,0.4045,-0.1308,1369.9159
2017-11-29,0.0467,0.9471,0.4044,-0.1306,1369.9161
2017-11-30,0.0435,0.9225,0.4042,-0.1305,1369.9161
2017-12-01,0.0451,0.8821,0.4041,-0.1304,1369.9161
2017-12-02,0.0533,0.8102,0.4039,-0.1303,1369.9160
2017-12-03,0.0706,0.7210,0.4038,-0.1302,1369.9158
2017-12-04,0.0804,0.6320,0.4037,-0.1301,1369.9156
2017-12-05,0.0859,0.5962,0.4036,-0.1300,1369.9155
2017-12-06,0.0907,0.5829,0.4035,-0.1300,1369.9153
2017-12-07,0.0965,0.5729,0.4034,-0.1299,1369.9152
2017-12-08,0.0995,0.5495,0.4033,-0.1299,1369.9151
2017-12-09,0.0979,0.5668,0.4032,-0.1299,1369.9151
2017-12-10,0.0980,0.5327,0.4031,-0.1298,1369.9153
2017-12-11,0.0882,0.4480,0.4031,-0.1298,1369.9155
2017-12-12,0.0874,0.3153,0.4031,-0.1298,1369.9159
2017-12-13,0.0804,0.2169,0.4030,-0.1299,1369.9164
2017-12-14,0.0989,0.1021,0.4030,-0.1299,1369.9171
2017-12-15,0.1099,-0.0404,0.4030,-0.1299,1369.9180
2017-12-16,0.1188,-0.0769,0.4030,-0.1300,1369.9191
2017-12-17,0.1173,-0.1402,0.4030,-0.1301,1369.9205
2017-12-18,0.1119,-0.2267,0.4031,-0.1301,1369.9221
2017-12-19,0.1146,-0.1996,0.4031,-0.1302,1369.9239
2017-12-20,0.1280,-0.1013,0.4032,-0.1303,1369.9260
2017-12-21,0.1347,-0.0822,0.4033,-0.1304,1369.9283
2017-12-22,0.1428,-0.2569,0.4034,-0.1305,1369.9308
2017-12-23,0.1554,-0.5347,0.4035,-0.1307,1369.9335
2017-12-24,0.1626,-0.7831,0.4036,-0.1308,1369.9364
2017-12-25,0.1692,-1.0023,0.4037,-0.1310,1369.9394
2017-12-26,0.1714,-1.1526,0.4038,-0.1311,1369.9426
2017-12-27,0.1662,-1.3356,0.4040,-0.1313,1369.9460
2017-12-28,0.1578,-1.6261,0.4041,-0.1315,1369.9494
2017-12-29,0.1453,-1.7498,0.4043,-0.1317,1369.9532
2017-12-30,0.1347,-1.7680,0.4044,-0.1319,1369.9568
2017-12-31,0.1345,-1.7583,0.4046,-0.1321,1369.9608
2018-01-01,0.1334,-1.7412,0.4048,-0.1323,1369.9647
2018-01-02,0.1365,-1.7510,0.4049,-0.1325,1369.9686
2018-01-03,0.1457,-1.7856,0.4051,-0.1328,1369.9729
2018-01-04,0.1447,-1.7107,0.4053,-0.1331,1369.9770
2018-01-05,0.1429,-1.5341,0.4055,-0.1333,1369.9813
2018-01-06,0.1374,-1.3841,0.4056,-0.1336,1369.9855
2018-01-07,0.1449,-1.2475,0.4058,-0.1339,1369.9900
2018-01-08,0.1605,-1.2102,0.4060,-0.1342,1369.9942
2018-01-09,0.1625,-1.1894,0.4062,-0.1345,1369.9985
2018-01-10,0.1712,-1.1768,0.4063,-0.1348,1370.0030
2018-01-11,0.1759,-1.1513,0.4065,-0.1351,1370.0073
2018-01-12,0.1826,-1.3096,0.4067,-0.1355,1370.0117
2018-01-13,0.1876,-1.4735,0.4068,-0.1358,1370.0159
2018-01-14,0.1864,-1.5905,0.4070,-0.1362,1370.0203
2018-01-15,0.1848,-1.6197,0.4071,-0.1365,1370.0244
2018-01-16,0.1817,-1.6616,0.4073,-0.1369,1370.0285
2018-01-17,0.1749,-1.7923,0.4074,-0.1373,1370.0327
2018-01-18,0.1708,-1.8053,0.4076,-0.1377,1370.0366
2018-01-19,0.1693,-1.7870,0.4077,-0.1381,1370.0407
2018-01-20,0.1655,-1.7898,0.4079,-0.1385,1370.0445
2018-01-21,0.1546,-1.8962,0.4081,-0.1390,1370.0484
2018-01-22,0.1413,-1.9491,0.4083,-0.1394,1370.0520
2018-01-23,0.1390,-2.0655,0.4084,-0.1398,1370.0556
2018-01-24,0.1328,-2.2338,0.4086,-0.1403,1370.0593
