date,dv,temp,sm_ewt,lp_lake,lake
2015-07-10,0.1589,19.9213,0.3552,-0.5477,1369.9641
2015-07-11,0.1596,19.9157,0.3530,-0.5486,1369.9552
2015-07-12,0.1779,20.0007,0.3508,-0.5495,1369.9458
2015-07-13,0.1866,20.1200,0.3489,-0.5504,1369.9369
2015-07-14,0.1846,20.1622,0.3471,-0.5513,1369.9279
2015-07-15,0.1928,20.2096,0.3456,-0.5523,1369.9186
2015-07-16,0.1946,20.2761,0.3442,-0.5532,1369.9097
2015-07-17,0.1994,20.3265,0.3430,-0.5541,1369.9006
2015-07-18,0.2034,20.3356,0.3419,-0.5550,1369.8920
2015-07-19,0.2097,20.3280,0.3408,-0.5559,1369.8831
2015-07-20,0.2223,20.2387,0.3398,-0.5568,1369.8748
2015-07-21,0.2181,20.1619,0.3387,-0.5578,1369.8666
2015-07-22,0.2246,20.1267,0.3378,-0.5587,1369.8582
2015-07-23,0.2247,20.0994,0.3368,-0.5596,1369.8504
2015-07-24,0.2284,20.0656,0.3359,-0.5606,1369.8423
2015-07-25,0.2402,20.0282,0.3351,-0.5615,1369.8347
2015-07-26,0.2560,20.0224,0.3342,-0.5624,1369.8270
2015-07-27,0.2622,20.0233,0.3334,-0.5634,1369.8197
2015-07-28,0.2810,19.9041,0.3326,-0.5643,1369.8125
2015-07-29,0.2926,19.7976,0.3319,-0.5653,1369.8052
2015-07-30,0.2912,19.7153,0.3311,-0.5662,1369.7983
2015-07-31,0.2962,19.6643,0.3304,-0.5671,1369.7912
2015-08-01,0.3063,19.5824,0.3297,-0.5681,1369.7846
2015-08-02,0.3147,19.5177,0.3290,-0.5690,1369.7778
2015-08-03,0.3307,19.4649,0.3284,-0.5700,1369.7714
2015-08-04,0.3317,19.4057,0.3277,-0.5710,1369.7652
2015-08-05,0.3440,19.3512,0.3271,-0.5719,1369.7588
2015-08-06,0.3460,19.3314,0.3264,-0.5729,1369.7527
2015-08-07,0.3509,19.2601,0.3258,-0.5738,1369.7466
2015-08-08,0.3565,19.1919,0.3251,-0.5748,1369.7408
2015-08-09,0.3733,19.1898,0.3245,-0.5758,1369.7349
2015-08-10,0.3875,19.1880,0.3238,-0.5767,1369.7293
2015-08-11,0.3976,19.2286,0.3231,-0.5777,1369.7239
2015-08-12,0.4125,19.2519,0.3225,-0.5787,1369.7183
2015-08-13,0.4071,19.2555,0.3218,-0.5797,1369.7130
2015-08-14,0.4126,19.2476,0.3211,-0.5806,1369.7077
2015-08-15,0.4180,19.2385,0.3204,-0.5816,1369.7026
2015-08-16,0.4183,19.1841,0.3197,-0.5826,1369.6975
2015-08-17,0.4119,19.0619,0.3190,-0.5836,1369.6926
2015-08-18,0.4224,18.9097,0.3182,-0.5846,1369.6878
2015-08-19,0.4264,18.8095,0.3174,-0.5856,1369.6830
2015-08-20,0.4351,18.6738,0.3166,-0.5866,1369.6784
2015-08-21,0.4343,18.6198,0.3158,-0.5876,1369.6737
2015-08-22,0.4321,18.5722,0.3150,-0.5886,1369.6692
2015-08-23,0.4366,18.5737,0.3141,-0.5896,1369.6647
2015-08-24,0.4447,18.5699,0.3132,-0.5906,1369.6604
2015-08-25,0.4551,18.5545,0.3124,-0.5916,1369.6561
2015-08-26,0.4536,18.5471,0.3115,-0.5926,1369.6517
2015-08-27,0.4611,18.5198,0.3106,-0.5936,1369.6476
2015-08-28,0.4628,18.5750,0.3098,-0.5946,1369.6433
2015-08-29,0.4719,18.6588,0.3090,-0.5956,1369.6392
2015-08-30,0.4831,18.6916,0.3082,-0.5966,1369.6350
2015-08-31,0.4990,18.6668,0.3074,-0.5976,1369.6310
2015-09-01,0.5019,18.6332,0.3066,-0.5986,1369.6269
2015-09-02,0.5131,18.5857,0.3059,-0.5996,1369.6228
2015-09-03,0.5238,18.4292,0.3051,-0.6007,1369.6188
2015-09-04,0.5345,18.3599,0.3044,-0.6017,1369.6146
2015-09-05,0.5463,18.2505,0.3038,-0.6027,1369.6106
2015-09-06,0.5498,18.1186,0.3032,-0.6037,1369.6064
2015-09-07,0.5521,17.9959,0.3026,-0.6048,1369.6024
2015-09-08,0.5630,17.9274,0.3021,-0.6058,1369.5984
2015-09-09,0.5637,17.8802,0.3016,-0.6068,1369.5941
2015-09-10,0.5609,17.8109,0.3012,-0.6079,1369.5900
2015-09-11,0.5655,17.7363,0.3008,-0.6089,1369.5857
2015-09-12,0.5685,17.6188,0.3005,-0.6099,1369.5815
2015-09-13,0.5747,17.5330,0.3003,-0.6110,1369.5771
2015-09-14,0.5782,17.4471,0.3001,-0.6120,1369.5728
2015-09-15,0.5903,17.3260,0.3000,-0.6130,1369.5685
2015-09-16,0.5906,17.2049,0.2999,-0.6141,1369.5639
2015-09-17,0.6007,17.1120,0.2999,-0.6151,1369.5594
2015-09-18,0.6047,16.9825,0.2998,-0.6162,1369.5546
2015-09-19,0.6055,16.9034,0.2998,-0.6172,1369.5500
2015-09-20,0.6101,16.7594,0.2997,-0.6183,1369.5451
2015-09-21,0.6138,16.5724,0.2997,-0.6193,1369.5404
2015-09-22,0.6187,16.3629,0.2996,-0.6204,1369.5356
2015-09-23,0.6282,16.1771,0.2996,-0.6214,1369.5306
2015-09-24,0.6362,15.9640,0.2995,-0.6225,1369.5259
2015-09-25,0.6366,15.7405,0.2995,-0.6236,1369.5208
2015-09-26,0.6397,15.5201,0.2994,-0.6246,1369.5160
2015-09-27,0.6316,15.4121,0.2994,-0.6257,1369.5110
2015-09-28,0.6342,15.2076,0.2993,-0.6268,1369.5063
2015-09-29,0.6458,14.9541,0.2993,-0.6278,1369.5015
2015-09-30,0.6524,14.6444,0.2993,-0.6289,1369.4966
2015-10-01,0.6529,14.3803,0.2992,-0.6300,1369.4920
2015-10-02,0.6512,14.1863,0.2992,-0.6310,1369.4872
2015-10-03,0.6563,14.0369,0.2992,-0.6321,1369.4827
2015-10-04,0.6579,13.8912,0.2992,-0.6332,1369.4781
2015-10-05,0.6670,13.6422,0.2991,-0.6342,1369.4737
2015-10-06,0.6750,13.3331,0.2991,-0.6353,1369.4695
2015-10-07,0.6872,13.0587,0.2991,-0.6364,1369.4652
2015-10-08,0.6760,12.8109,0.2991,-0.6375,1369.4611
2015-10-09,0.6676,12.5762,0.2990,-0.6386,1369.4571
2015-10-10,0.6625,12.3876,0.2990,-0.6396,1369.4533
2015-10-11,0.6635,12.1840,0.2990,-0.6407,1369.4496
2015-10-12,0.6681,11.8440,0.2990,-0.6418,1369.4461
2015-10-13,0.6684,11.4734,0.2990,-0.6429,1369.4428
2015-10-14,0.6749,11.1340,0.2990,-0.6440,1369.4396
2015-10-15,0.6726,10.8412,0.2990,-0.6451,1369.4367
2015-10-16,0.6770,10.6542,0.2990,-0.6462,1369.4338
2015-10-17,0.6920,10.5033,0.2990,-0.6473,1369.4313
2015-10-18,0.6880,10.2683,0.2991,-0.6483,1369.4289
2015-10-19,0.6933,10.0051,0.2993,-0.6494,1369.4268
2015-10-20,0.6897,9.8385,0.2994,-0.6505,1369.4249
2015-10-21,0.6905,9.6793,0.2996,-0.6516,1369.4232
2015-10-22,0.6917,9.4164,0.2998,-0.6527,1369.4217
2015-10-23,0.6815,9.0891,0.3001,-0.6538,1369.4203
2015-10-24,0.6794,8.8103,0.3004,-0.6549,1369.4192
2015-10-25,0.6847,8.5708,0.3007,-0.6560,1369.4182
2015-10-26,0.6802,8.3037,0.3011,-0.6571,1369.4175
2015-10-27,0.6803,7.9660,0.3015,-0.6582,1369.4169
2015-10-28,0.6832,7.5415,0.3019,-0.6593,1369.4164
2015-10-29,0.6821,7.1081,0.3023,-0.6604,1369.4161
2015-10-30,0.6779,6.6595,0.3027,-0.6615,1369.4159
2015-10-31,0.6654,6.2078,0.3032,-0.6626,1369.4159
2015-11-01,0.6611,5.7523,0.3037,-0.6638,1369.4160
2015-11-02,0.6587,5.3401,0.3042,-0.6649,1369.4163
2015-11-03,0.6546,5.1266,0.3048,-0.6660,1369.4166
2015-11-04,0.6527,4.9936,0.3053,-0.6671,1369.4171
2015-11-05,0.6469,4.8098,0.3059,-0.6682,1369.4176
2015-11-06,0.6367,4.5965,0.3065,-0.6693,1369.4183
2015-11-07,0.6343,4.4517,0.3070,-0.6704,1369.4191
2015-11-08,0.6383,4.3231,0.3077,-0.6715,1369.4199
2015-11-09,0.6349,4.1846,0.3083,-0.6726,1369.4209
2015-11-10,0.6356,4.0481,0.3089,-0.6738,1369.4218
2015-11-11,0.6359,3.8318,0.3095,-0.6749,1369.4229
2015-11-12,0.6284,3.5690,0.3102,-0.6760,1369.4240
2015-11-13,0.6245,3.2623,0.3108,-0.6771,1369.4252
2015-11-14,0.6191,2.9545,0.3114,-0.6782,1369.4264
2015-11-15,0.6204,2.6092,0.3121,-0.6793,1369.4277
2015-11-16,0.6214,2.2258,0.3127,-0.6805,1369.4289
2015-11-17,0.6121,1.8460,0.3135,-0.6816,1369.4302
2015-11-18,0.6013,1.5076,0.3143,-0.6827,1369.4315
2015-11-19,0.5972,1.3067,0.3152,-0.6838,1369.4328
2015-11-20,0.5980,1.1941,0.3161,-0.6849,1369.4342
2015-11-21,0.5926,1.0456,0.3171,-0.6861,1369.4356
2015-11-22,0.5895,0.8746,0.3181,-0.6872,1369.4370
2015-11-23,0.5491,0.7088,0.3192,-0.6883,1369.4384
2015-11-24,0.5348,0.4741,0.3204,-0.6894,1369.4398
2015-11-25,0.5351,0.1987,0.3215,-0.6906,1369.4413
2015-11-26,0.5317,-0.1189,0.3228,-0.6917,1369.4427
2015-11-27,0.5192,-0.4636,0.3240,-0.6928,1369.4442
2015-11-28,0.5028,-0.7149,0.3253,-0.6939,1369.4457
2015-11-29,0.4972,-0.9346,0.3266,-0.6951,1369.4473
2015-11-30,0.4913,-1.1750,0.3280,-0.6962,1369.4488
2015-12-01,0.4678,-1.3990,0.3294,-0.6973,1369.4504
2015-12-02,0.4612,-1.7215,0.3307,-0.6984,1369.4521
2015-12-03,0.4594,-2.0697,0.3322,-0.6996,1369.4537
2015-12-04,0.4529,-2.3434,0.3336,-0.7007,1369.4554
2015-12-05,0.4403,-2.4360,0.3350,-0.7018,1369.4570
2015-12-06,0.4514,-2.4351,0.3365,-0.7029,1369.4588
2015-12-07,0.4462,-2.3932,0.3379,-0.7041,1369.4605
2015-12-08,0.4472,-2.3683,0.3394,-0.7052,1369.4623
2015-12-09,0.4388,-2.4241,0.3409,-0.7063,1369.4641
2015-12-10,0.4340,-2.5641,0.3424,-0.7074,1369.4659
2015-12-11,0.4290,-2.7349,0.3438,-0.7086,1369.4678
2015-12-12,0.4264,-2.8194,0.3452,-0.7097,1369.4697
2015-12-13,0.4265,-2.8841,0.3467,-0.7108,1369.4717
2015-12-14,0.4175,-2.9353,0.3481,-0.7119,1369.4736
2015-12-15,0.4126,-2.9786,0.3495,-0.7131,1369.4755
2015-12-16,0.4089,-3.1272,0.3509,-0.7142,1369.4776
2015-12-17,0.4068,-3.2657,0.3523,-0.7153,1369.4796
2015-12-18,0.4059,-3.2847,0.3538,-0.7164,1369.4818
2015-12-19,0.4063,-3.2228,0.3552,-0.7176,1369.4839
2015-12-20,0.4081,-3.2247,0.3568,-0.7187,1369.4861
2015-12-21,0.4270,-3.3005,0.3583,-0.7198,1369.4882
2015-12-22,0.4298,-3.3561,0.3599,-0.7209,1369.4904
2015-12-23,0.4308,-3.3822,0.3614,-0.7221,1369.4927
2015-12-24,0.4256,-3.3839,0.3630,-0.7232,1369.4950
2015-12-25,0.4221,-3.4409,0.3646,-0.7243,1369.4974
2015-12-26,0.4230,-3.5601,0.3662,-0.7254,1369.4997
2015-12-27,0.4249,-3.6567,0.3679,-0.7265,1369.5022
2015-12-28,0.4273,-3.6610,0.3695,-0.7277,1369.5046
2015-12-29,0.4389,-3.6117,0.3712,-0.7288,1369.5070
2015-12-30,0.4404,-3.4836,0.3728,-0.7299,1369.5095
2015-12-31,0.4414,-3.3187,0.3745,-0.7310,1369.5120
2016-01-01,0.4438,-3.2160,0.3761,-0.7321,1369.5147
2016-01-02,0.4423,-3.2279,0.3777,-0.7333,1369.5172
2016-01-03,0.4438,-3.3385,0.3793,-0.7344,1369.5199
2016-01-04,0.4415,-3.5325,0.3809,-0.7355,1369.5226
2016-01-05,0.4436,-3.6986,0.3826,-0.7366,1369.5252
2016-01-06,0.4467,-3.8141,0.3841,-0.7377,1369.5280
2016-01-07,0.4435,-3.9400,0.3857,-0.7388,1369.5308
2016-01-08,0.4373,-4.0658,0.3872,-0.7400,1369.5336
2016-01-09,0.4341,-4.1743,0.3887,-0.7411,1369.5364
2016-01-10,0.4347,-4.2759,0.3903,-0.7422,1369.5394
2016-01-11,0.4347,-4.3135,0.3917,-0.7433,1369.5423
2016-01-12,0.4323,-4.2393,0.3932,-0.7444,1369.5452
2016-01-13,0.4331,-4.1291,0.3946,-0.7455,1369.5482
2016-01-14,0.4324,-4.0235,0.3960,-0.7466,1369.5512
2016-01-15,0.4324,-3.9193,0.3973,-0.7477,1369.5543
2016-01-16,0.4286,-3.8063,0.3986,-0.7488,1369.5573
2016-01-17,0.4246,-3.6468,0.4000,-0.7499,1369.5606
2016-01-18,0.4298,-3.4499,0.4013,-0.7510,1369.5637
2016-01-19,0.4496,-3.3374,0.4028,-0.7521,1369.5668
2016-01-20,0.4667,-3.3456,0.4042,-0.7532,1369.5701
2016-01-21,0.4597,-3.2910,0.4056,-0.7543,1369.5733
2016-01-22,0.4597,-3.2310,0.4071,-0.7554,1369.5766
2016-01-23,0.5097,-3.1508,0.4085,-0.7565,1369.5799
2016-01-24,0.5202,-3.0772,0.4099,-0.7576,1369.5833
2016-01-25,0.5236,-2.9886,0.4113,-0.7587,1369.5865
2016-01-26,0.5028,-2.8329,0.4128,-0.7598,1369.5898
2016-01-27,0.5123,-2.5856,0.4142,-0.7609,1369.5933
2016-01-28,0.5202,-2.3362,0.4156,-0.7620,1369.5966
2016-01-29,0.5144,-2.0913,0.4169,-0.7630,1369.6000
2016-01-30,0.5145,-1.8535,0.4182,-0.7641,1369.6034
2016-01-31,0.5149,-1.6322,0.4195,-0.7652,1369.6068
2016-02-01,0.5155,-1.3535,0.4208,-0.7663,1369.6102
2016-02-02,0.5163,-1.0911,0.4220,-0.7674,1369.6135
2016-02-03,0.5174,-0.8619,0.4232,-0.7684,1369.6170
2016-02-04,0.5185,-0.7035,0.4243,-0.7695,1369.6203
2016-02-05,0.5198,-0.5449,0.4254,-0.7706,1369.6237
2016-02-06,0.5211,-0.4837,0.4264,-0.7717,1369.6270
2016-02-07,0.5226,-0.4776,0.4273,-0.7727,1369.6305
2016-02-08,0.5240,-0.4262,0.4282,-0.7738,1369.6337
2016-02-09,0.5254,-0.3213,0.4290,-0.7749,1369.6370
2016-02-10,0.5269,-0.1063,0.4298,-0.7759,1369.6403
2016-02-11,0.5283,0.1623,0.4304,-0.7770,1369.6436
2016-02-12,0.5297,0.3879,0.4310,-0.7781,1369.6469
2016-02-13,0.5310,0.5553,0.4315,-0.7791,1369.6500
2016-02-14,0.5321,0.5785,0.4319,-0.7802,1369.6533
2016-02-15,0.5331,0.6069,0.4322,-0.7812,1369.6564
2016-02-16,0.5339,0.6737,0.4326,-0.7823,1369.6594
2016-02-17,0.5346,0.7839,0.4329,-0.7833,1369.6626
2016-02-18,0.5350,0.8067,0.4331,-0.7844,1369.6656
2016-02-19,0.5351,0.8816,0.4334,-0.7854,1369.6687
2016-02-20,0.5242,1.0702,0.4336,-0.7864,1369.6716
2016-02-21,0.4950,1.3125,0.4338,-0.7875,1369.6746
2016-02-22,0.4581,1.3856,0.4340,-0.7885,1369.6774
2016-02-23,0.4200,1.3392,0.4342,-0.7896,1369.6803
2016-02-24,0.3873,1.3598,0.4344,-0.7906,1369.6832
2016-02-25,0.3707,1.4134,0.4346,-0.7916,1369.6859
2016-02-26,0.3658,1.5120,0.4348,-0.7926,1369.6888
2016-02-27,0.3491,1.6886,0.4349,-0.7937,1369.6915
2016-02-28,0.3251,1.7912,0.4351,-0.7947,1369.6942
2016-02-29,0.3406,1.7982,0.4352,-0.7957,1369.6969
2016-03-01,0.3219,1.7871,0.4354,-0.7967,1369.6995
2016-03-02,0.3296,1.8577,0.4355,-0.7977,1369.7022
2016-03-03,0.3493,2.0295,0.4357,-0.7987,1369.7047
2016-03-04,0.3459,2.2803,0.4358,-0.7997,1369.7074
2016-03-05,0.3322,2.5963,0.4360,-0.8007,1369.7099
2016-03-06,0.3209,2.9080,0.4361,-0.8017,1369.7125
2016-03-07,0.3187,3.1009,0.4363,-0.8027,1369.7149
2016-03-08,0.3123,3.2853,0.4364,-0.8037,1369.7174
2016-03-09,0.2979,3.5120,0.4366,-0.8047,1369.7199
2016-03-10,0.2834,3.7398,0.4368,-0.8057,1369.7223
2016-03-11,0.2893,3.8947,0.4370,-0.8067,1369.7248
2016-03-12,0.2827,4.0057,0.4372,-0.8077,1369.7271
2016-03-13,0.2832,4.1110,0.4374,-0.8086,1369.7296
2016-03-14,0.2789,4.2476,0.4376,-0.8096,1369.7319
2016-03-15,0.2761,4.3569,0.4378,-0.8106,1369.7342
2016-03-16,0.2761,4.4159,0.4381,-0.8115,1369.7366
2016-03-17,0.2713,4.4469,0.4384,-0.8125,1369.7389
2016-03-18,0.2641,4.4588,0.4387,-0.8135,1369.7412
2016-03-19,0.2639,4.4587,0.4390,-0.8144,1369.7435
2016-03-20,0.2645,4.4319,0.4394,-0.8154,1369.7458
2016-03-21,0.2551,4.5269,0.4398,-0.8163,1369.7480
2016-03-22,0.2367,4.6773,0.4402,-0.8173,1369.7502
2016-03-23,0.2235,4.8742,0.4407,-0.8182,1369.7525
2016-03-24,0.2205,5.0718,0.4412,-0.8191,1369.7547
2016-03-25,0.2217,5.2056,0.4416,-0.8201,1369.7569
2016-03-26,0.2250,5.3385,0.4421,-0.8210,1369.7590
2016-03-27,0.2405,5.4089,0.4426,-0.8219,1369.7612
2016-03-28,0.2417,5.3994,0.4431,-0.8229,1369.7633
2016-03-29,0.2539,5.3968,0.4436,-0.8238,1369.7654
2016-03-30,0.2658,5.3676,0.4440,-0.8247,1369.7675
2016-03-31,0.2643,5.3776,0.4445,-0.8256,1369.7695
2016-04-01,0.2507,5.4088,0.4450,-0.8265,1369.7716
2016-04-02,0.2424,5.4269,0.4455,-0.8274,1369.7735
2016-04-03,0.2335,5.4683,0.4459,-0.8283,1369.7756
2016-04-04,0.2303,5.5021,0.4463,-0.8292,1369.7775
2016-04-05,0.2258,5.5845,0.4467,-0.8301,1369.7793
2016-04-06,0.2268,5.6874,0.4471,-0.8310,1369.7813
2016-04-07,0.2193,5.7862,0.4475,-0.8318,1369.7831
2016-04-08,0.2138,5.9038,0.4478,-0.8327,1369.7850
2016-04-09,0.2121,5.9693,0.4481,-0.8336,1369.7867
2016-04-10,0.1972,6.0699,0.4484,-0.8344,1369.7885
2016-04-11,0.1946,6.0238,0.4486,-0.8353,1369.7902
2016-04-12,0.2370,5.9687,0.4488,-0.8362,1369.7919
2016-04-13,0.2368,6.0400,0.4489,-0.8370,1369.7936
2016-04-14,0.2264,6.1981,0.4490,-0.8379,1369.7951
2016-04-15,0.2125,6.4681,0.4490,-0.8387,1369.7968
2016-04-16,0.2046,6.6586,0.4490,-0.8395,1369.7983
2016-04-17,0.2156,6.7884,0.4490,-0.8404,1369.7998
2016-04-18,0.2204,6.8860,0.4490,-0.8412,1369.8012
2016-04-19,0.2067,7.0567,0.4490,-0.8420,1369.8026
2016-04-20,0.2029,7.2050,0.4490,-0.8428,1369.8040
2016-04-21,0.2058,7.2751,0.4490,-0.8436,1369.8053
2016-04-22,0.2061,7.2478,0.4490,-0.8444,1369.8066
2016-04-23,0.1876,7.3300,0.4490,-0.8452,1369.8078
2016-04-24,0.1970,7.4974,0.4490,-0.8460,1369.8090
2016-04-25,0.1981,7.6213,0.4490,-0.8468,1369.8100
2016-04-26,0.2455,7.7825,0.4490,-0.8476,1369.8110
2016-04-27,0.2339,7.9280,0.4490,-0.8484,1369.8120
2016-04-28,0.2454,8.0044,0.4490,-0.8492,1369.8129
2016-04-29,0.2391,8.1554,0.4490,-0.8499,1369.8137
2016-04-30,0.2101,8.3859,0.4490,-0.8507,1369.8144
2016-05-01,0.2169,8.5918,0.4490,-0.8515,1369.8150
2016-05-02,0.2046,8.7783,0.4490,-0.8522,1369.8155
2016-05-03,0.1859,8.9594,0.4490,-0.8530,1369.8160
2016-05-04,0.1878,9.1543,0.4490,-0.8537,1369.8163
2016-05-05,0.1924,9.2846,0.4490,-0.8544,1369.8166
2016-05-06,0.1989,9.4272,0.4490,-0.8552,1369.8167
2016-05-07,0.2057,9.7132,0.4490,-0.8559,1369.8168
2016-05-08,0.2122,9.9698,0.4490,-0.8566,1369.8167
2016-05-09,0.2167,10.1178,0.4490,-0.8573,1369.8165
2016-05-10,0.2186,10.2442,0.4490,-0.8580,1369.8162
2016-05-11,0.2187,10.4650,0.4490,-0.8587,1369.8158
2016-05-12,0.2160,10.6937,0.4490,-0.8594,1369.8153
2016-05-13,0.2156,10.7852,0.4490,-0.8601,1369.8146
2016-05-14,0.2153,10.8681,0.4490,-0.8608,1369.8138
2016-05-15,0.2089,10.9155,0.4490,-0.8614,1369.8129
2016-05-16,0.2065,11.1014,0.4490,-0.8621,1369.8118
2016-05-17,0.2077,11.3928,0.4487,-0.8628,1369.8106
2016-05-18,0.2077,11.6202,0.4483,-0.8634,1369.8093
2016-05-19,0.2097,11.8640,0.4476,-0.8641,1369.8078
2016-05-20,0.2055,12.1330,0.4467,-0.8647,1369.8061
2016-05-21,0.2014,12.3477,0.4456,-0.8654,1369.8044
2016-05-22,0.1979,12.5606,0.4443,-0.8660,1369.8025
2016-05-23,0.2017,12.7162,0.4429,-0.8666,1369.8006
2016-05-24,0.2058,12.8619,0.4413,-0.8672,1369.7986
2016-05-25,0.1952,13.1441,0.4395,-0.8678,1369.7964
2016-05-26,0.2021,13.3759,0.4376,-0.8684,1369.7943
2016-05-27,0.1920,13.5657,0.4356,-0.8690,1369.7920
2016-05-28,0.1904,13.8379,0.4335,-0.8696,1369.7897
2016-05-29,0.1765,14.1351,0.4313,-0.8702,1369.7874
2016-05-30,0.1732,14.4595,0.4290,-0.8708,1369.7850
2016-05-31,0.1624,14.7414,0.4266,-0.8713,1369.7827
2016-06-01,0.1643,14.9758,0.4242,-0.8719,1369.7803
2016-06-02,0.1623,15.1680,0.4216,-0.8724,1369.7779
2016-06-03,0.1522,15.3430,0.4191,-0.8730,1369.7755
2016-06-04,0.1470,15.4958,0.4166,-0.8735,1369.7732
2016-06-05,0.1513,15.6230,0.4139,-0.8741,1369.7709
2016-06-06,0.1552,15.7104,0.4114,-0.8746,1369.7687
2016-06-07,0.1690,15.8713,0.4088,-0.8751,1369.7665
2016-06-08,0.1673,16.0751,0.4062,-0.8756,1369.7643
2016-06-09,0.1716,16.3454,0.4037,-0.8761,1369.7623
2016-06-10,0.1770,16.5758,0.4012,-0.8766,1369.7603
2016-06-11,0.1726,16.7799,0.3989,-0.8771,1369.7584
2016-06-12,0.1719,16.8889,0.3964,-0.8776,1369.7566
2016-06-13,0.1771,16.9956,0.3942,-0.8780,1369.7550
2016-06-14,0.1814,17.0529,0.3920,-0.8785,1369.7535
2016-06-15,0.1830,17.1207,0.3900,-0.8790,1369.7521
2016-06-16,0.1858,17.3383,0.3879,-0.8794,1369.7509
2016-06-17,0.1878,17.5642,0.3858,-0.8799,1369.7498
2016-06-18,0.1815,17.7991,0.3837,-0.8803,1369.7489
2016-06-19,0.1852,17.9799,0.3815,-0.8807,1369.7481
2016-06-20,0.1870,18.1347,0.3793,-0.8811,1369.7474
2016-06-21,0.1912,18.2984,0.3770,-0.8815,1369.7469
2016-06-22,0.1935,18.5580,0.3748,-0.8819,1369.7464
2016-06-23,0.1912,18.8468,0.3724,-0.8823,1369.7459
2016-06-24,0.1860,19.0519,0.3702,-0.8827,1369.7455
2016-06-25,0.1876,19.2704,0.3679,-0.8831,1369.7451
2016-06-26,0.1887,19.5145,0.3655,-0.8835,1369.7447
2016-06-27,0.1948,19.7658,0.3633,-0.8838,1369.7442
2016-06-28,0.1993,20.0091,0.3609,-0.8842,1369.7437
2016-06-29,0.2069,20.2297,0.3586,-0.8845,1369.7431
2016-06-30,0.2094,20.4028,0.3563,-0.8849,1369.7424
2016-07-01,0.2126,20.5728,0.3540,-0.8852,1369.7416
2016-07-02,0.2178,20.7221,0.3518,-0.8855,1369.7406
2016-07-03,0.2251,20.8607,0.3495,-0.8858,1369.7394
2016-07-04,0.2323,20.9573,0.3474,-0.8861,1369.7381
2016-07-05,0.2311,21.0423,0.3452,-0.8864,1369.7366
2016-07-06,0.2425,21.0771,0.3431,-0.8867,1369.7347
2016-07-07,0.2491,21.0599,0.3410,-0.8870,1369.7327
2016-07-08,0.2488,21.0234,0.3390,-0.8872,1369.7303
2016-07-09,0.2565,21.0580,0.3370,-0.8875,1369.7277
2016-07-10,0.2674,21.1037,0.3351,-0.8877,1369.7247
2016-07-11,0.2689,21.0945,0.3333,-0.8880,1369.7214
2016-07-12,0.2734,21.0410,0.3314,-0.8882,1369.7178
2016-07-13,0.2829,21.0983,0.3298,-0.8884,1369.7136
2016-07-14,0.2854,21.1520,0.3281,-0.8886,1369.7092
2016-07-15,0.2904,21.2579,0.3266,-0.8889,1369.7041
2016-07-16,0.2961,21.3387,0.3252,-0.8890,1369.6988
2016-07-17,0.3051,21.3706,0.3236,-0.8892,1369.6928
2016-07-18,0.3173,21.4335,0.3222,-0.8894,1369.6865
2016-07-19,0.3232,21.4683,0.3206,-0.8896,1369.6798
2016-07-20,0.3354,21.4591,0.3191,-0.8897,1369.6723
2016-07-21,0.3436,21.4501,0.3175,-0.8899,1369.6646
2016-07-22,0.3434,21.3646,0.3160,-0.8900,1369.6562
2016-07-23,0.3528,21.3191,0.3145,-0.8902,1369.6477
2016-07-24,0.3591,21.2735,0.3129,-0.8903,1369.6385
2016-07-25,0.3684,21.2034,0.3115,-0.8904,1369.6293
2016-07-26,0.3718,21.1520,0.3099,-0.8905,1369.6198
2016-07-27,0.3664,21.1702,0.3085,-0.8906,1369.6096
2016-07-28,0.3772,21.1374,0.3070,-0.8907,1369.5995
2016-07-29,0.3792,21.0398,0.3056,-0.8907,1369.5888
2016-07-30,0.3818,20.9450,0.3043,-0.8908,1369.5783
2016-07-31,0.3904,20.9302,0.3030,-0.8909,1369.5671
2016-08-01,0.4048,20.9761,0.3017,-0.8909,1369.5563
2016-08-02,0.4165,21.0526,0.3005,-0.8909,1369.5453
2016-08-03,0.4266,21.0642,0.2993,-0.8910,1369.5337
2016-08-04,0.4342,21.0560,0.2982,-0.8910,1369.5225
2016-08-05,0.4365,21.0195,0.2972,-0.8910,1369.5108
2016-08-06,0.4404,20.9331,0.2963,-0.8910,1369.4995
2016-08-07,0.4344,20.8209,0.2954,-0.8910,1369.4877
2016-08-08,0.4399,20.7482,0.2947,-0.8910,1369.4764
2016-08-09,0.4489,20.6608,0.2939,-0.8909,1369.4652
2016-08-10,0.4622,20.5607,0.2934,-0.8909,1369.4535
2016-08-11,0.4674,20.5114,0.2929,-0.8908,1369.4424
2016-08-12,0.4736,20.5621,0.2925,-0.8908,1369.4310
2016-08-13,0.4822,20.5874,0.2922,-0.8907,1369.4201
2016-08-14,0.4921,20.5476,0.2920,-0.8906,1369.4090
2016-08-15,0.4994,20.4368,0.2920,-0.8905,1369.3985
2016-08-16,0.5010,20.2331,0.2920,-0.8904,1369.3882
2016-08-17,0.5055,20.0391,0.2920,-0.8903,1369.3777
2016-08-18,0.5105,19.8440,0.2920,-0.8902,1369.3680
2016-08-19,0.5135,19.6973,0.2920,-0.8900,1369.3580
2016-08-20,0.5201,19.6016,0.2921,-0.8899,1369.3488
