date,dv,temp,sm_ewt,lp_lake,lake
2014-11-16,-0.0428,5.7440,0.4251,-0.3788,1369.7492
2014-11-17,-0.0445,5.5728,0.4252,-0.3795,1369.7505
2014-11-18,-0.0409,5.3735,0.4253,-0.3802,1369.7517
2014-11-19,-0.0407,5.1860,0.4256,-0.3808,1369.7526
2014-11-20,-0.0406,5.0121,0.4258,-0.3815,1369.7533
2014-11-21,-0.0422,4.7764,0.4262,-0.3822,1369.7539
2014-11-22,-0.0405,4.7027,0.4265,-0.3829,1369.7542
2014-11-23,-0.0438,4.5860,0.4269,-0.3835,1369.7545
2014-11-24,-0.0438,4.3478,0.4274,-0.3842,1369.7545
2014-11-25,-0.0470,4.0928,0.4279,-0.3849,1369.7545
2014-11-26,-0.0469,3.7645,0.4284,-0.3856,1369.7544
2014-11-27,-0.0520,3.5173,0.4290,-0.3862,1369.7542
2014-11-28,-0.0537,3.3461,0.4296,-0.3869,1369.7539
2014-11-29,-0.0553,3.2194,0.4302,-0.3876,1369.7536
2014-11-30,-0.0553,2.9152,0.4309,-0.3882,1369.7532
2014-12-01,-0.0570,2.5152,0.4315,-0.3889,1369.7529
2014-12-02,-0.0604,2.0116,0.4322,-0.3896,1369.7525
2014-12-03,-0.0671,1.6345,0.4329,-0.3902,1369.7522
2014-12-04,-0.0738,1.3960,0.4337,-0.3909,1369.7519
2014-12-05,-0.0739,1.2944,0.4344,-0.3916,1369.7517
2014-12-06,-0.0738,1.1876,0.4352,-0.3922,1369.7515
2014-12-07,-0.0771,1.1195,0.4359,-0.3929,1369.7515
2014-12-08,-0.0770,1.0264,0.4367,-0.3936,1369.7516
2014-12-09,-0.0803,0.9100,0.4374,-0.3942,1369.7518
2014-12-10,-0.0836,0.8107,0.4382,-0.3949,1369.7521
2014-12-11,-0.0937,0.6522,0.4390,-0.3955,1369.7526
2014-12-12,-0.1052,0.6484,0.4397,-0.3962,1369.7533
2014-12-13,-0.1085,0.7222,0.4405,-0.3969,1369.7542
2014-12-14,-0.1135,0.8143,0.4412,-0.3975,1369.7554
2014-12-15,-0.1201,0.8329,0.4419,-0.3982,1369.7567
2014-12-16,-0.1251,0.7055,0.4427,-0.3988,1369.7583
2014-12-17,-0.1334,0.7575,0.4435,-0.3995,1369.7602
2014-12-18,-0.1367,0.8719,0.4444,-0.4002,1369.7623
2014-12-19,-0.1402,1.0039,0.4453,-0.4008,1369.7648
2014-12-20,-0.1503,1.1268,0.4464,-0.4015,1369.7675
2014-12-21,-0.1486,1.1986,0.4474,-0.4021,1369.7705
2014-12-22,-0.1519,1.1475,0.4485,-0.4028,1369.7736
2014-12-23,-0.1501,1.0573,0.4497,-0.4034,1369.7771
2014-12-24,-0.1501,0.9373,0.4509,-0.4041,1369.7807
2014-12-25,-0.1536,0.9126,0.4522,-0.4047,1369.7845
2014-12-26,-0.1586,0.9019,0.4534,-0.4054,1369.7886
2014-12-27,-0.1604,0.8962,0.4547,-0.4060,1369.7928
2014-12-28,-0.1586,0.8070,0.4559,-0.4067,1369.7973
2014-12-29,-0.1585,0.7285,0.4571,-0.4073,1369.8017
2014-12-30,-0.1635,0.6123,0.4584,-0.4080,1369.8065
2014-12-31,-0.1652,0.4698,0.4596,-0.4086,1369.8112
2015-01-01,-0.1668,0.4926,0.4609,-0.4093,1369.8161
2015-01-02,-0.1736,0.4462,0.4621,-0.4099,1369.8213
2015-01-03,-0.1786,0.4489,0.4632,-0.4106,1369.8263
2015-01-04,-0.1786,0.4441,0.4643,-0.4112,1369.8317
2015-01-05,-0.1769,0.4770,0.4654,-0.4119,1369.8369
2015-01-06,-0.1735,0.5251,0.4664,-0.4125,1369.8424
2015-01-07,-0.1718,0.5937,0.4674,-0.4132,1369.8477
2015-01-08,-0.1700,0.7020,0.4683,-0.4138,1369.8531
2015-01-09,-0.1768,0.8102,0.4691,-0.4145,1369.8587
2015-01-10,-0.1785,0.9032,0.4698,-0.4151,1369.8641
2015-01-11,-0.1785,0.9668,0.4705,-0.4158,1369.8698
2015-01-12,-0.1785,0.8920,0.4710,-0.4164,1369.8752
2015-01-13,-0.1850,0.8172,0.4715,-0.4171,1369.8808
2015-01-14,-0.1917,0.9348,0.4718,-0.4177,1369.8861
2015-01-15,-0.1934,1.0878,0.4721,-0.4184,1369.8914
2015-01-16,-0.2018,1.2312,0.4723,-0.4190,1369.8969
2015-01-17,-0.2068,1.3152,0.4726,-0.4197,1369.9021
2015-01-18,-0.2101,1.3379,0.4728,-0.4203,1369.9074
2015-01-19,-0.2134,1.3341,0.4730,-0.4210,1369.9125
2015-01-20,-0.2150,1.3753,0.4732,-0.4216,1369.9176
2015-01-21,-0.2183,1.4672,0.4734,-0.4223,1369.9225
2015-01-22,-0.2183,1.4349,0.4736,-0.4229,1369.9273
2015-01-23,-0.2183,1.4188,0.4738,-0.4236,1369.9322
2015-01-24,-0.2182,1.3879,0.4740,-0.4242,1369.9367
2015-01-25,-0.2181,1.3279,0.4741,-0.4249,1369.9414
2015-01-26,-0.2197,1.3878,0.4743,-0.4255,1369.9458
2015-01-27,-0.2179,1.5808,0.4745,-0.4261,1369.9503
2015-01-28,-0.2179,1.7083,0.4746,-0.4268,1369.9545
2015-01-29,-0.2245,1.7793,0.4748,-0.4274,1369.9585
2015-01-30,-0.2295,1.9107,0.4749,-0.4281,1369.9627
2015-01-31,-0.2327,2.1594,0.4750,-0.4287,1369.9665
2015-02-01,-0.2327,2.3957,0.4752,-0.4294,1369.9704
2015-02-02,-0.2277,2.5574,0.4753,-0.4300,1369.9740
2015-02-03,-0.2276,2.6862,0.4754,-0.4307,1369.9776
2015-02-04,-0.2259,2.8009,0.4755,-0.4313,1369.9809
2015-02-05,-0.2308,2.9373,0.4756,-0.4320,1369.9841
2015-02-06,-0.2342,3.0100,0.4757,-0.4326,1369.9873
2015-02-07,-0.2358,3.0801,0.4758,-0.4333,1369.9903
2015-02-08,-0.2390,3.1429,0.4758,-0.4339,1369.9932
2015-02-09,-0.2372,3.2678,0.4759,-0.4346,1369.9958
2015-02-10,-0.2388,3.4399,0.4759,-0.4352,1369.9984
2015-02-11,-0.2389,3.5674,0.4760,-0.4359,1370.0007
2015-02-12,-0.2338,3.6546,0.4760,-0.4366,1370.0029
2015-02-13,-0.2354,3.7999,0.4760,-0.4372,1370.0050
2015-02-14,-0.2354,4.0559,0.4760,-0.4379,1370.0069
2015-02-15,-0.2303,4.3300,0.4760,-0.4385,1370.0086
2015-02-16,-0.2303,4.6105,0.4759,-0.4392,1370.0101
2015-02-17,-0.2269,4.7610,0.4759,-0.4398,1370.0115
2015-02-18,-0.2251,4.8311,0.4758,-0.4405,1370.0127
2015-02-19,-0.2183,4.9009,0.4757,-0.4411,1370.0138
2015-02-20,-0.2165,5.0414,0.4755,-0.4418,1370.0147
2015-02-21,-0.2148,5.2275,0.4753,-0.4425,1370.0155
2015-02-22,-0.2131,5.3823,0.4751,-0.4431,1370.0162
2015-02-23,-0.2097,5.5407,0.4749,-0.4438,1370.0167
2015-02-24,-0.2096,5.6447,0.4747,-0.4444,1370.0172
2015-02-25,-0.2061,5.7777,0.4744,-0.4451,1370.0176
2015-02-26,-0.2077,5.9243,0.4742,-0.4458,1370.0180
2015-02-27,-0.2076,6.0863,0.4739,-0.4464,1370.0182
2015-02-28,-0.2076,6.1491,0.4736,-0.4471,1370.0185
2015-03-01,-0.2076,6.2798,0.4733,-0.4477,1370.0187
2015-03-02,-0.2025,6.4820,0.4729,-0.4484,1370.0189
2015-03-03,-0.1990,6.5327,0.4726,-0.4491,1370.0191
2015-03-04,-0.1939,6.5336,0.4722,-0.4497,1370.0193
2015-03-05,-0.1956,6.5533,0.4718,-0.4504,1370.0195
2015-03-06,-0.1990,6.5874,0.4714,-0.4511,1370.0198
2015-03-07,-0.1974,6.6484,0.4710,-0.4518,1370.0201
2015-03-08,-0.1991,6.6313,0.4706,-0.4524,1370.0204
2015-03-09,-0.1992,6.6046,0.4702,-0.4531,1370.0208
2015-03-10,-0.1991,6.4462,0.4698,-0.4538,1370.0213
2015-03-11,-0.1990,6.3825,0.4694,-0.4544,1370.0219
2015-03-12,-0.1990,6.3883,0.4689,-0.4551,1370.0226
2015-03-13,-0.2024,6.4526,0.4685,-0.4558,1370.0234
2015-03-14,-0.2040,6.5118,0.4681,-0.4565,1370.0243
2015-03-15,-0.1990,6.6313,0.4676,-0.4571,1370.0254
2015-03-16,-0.1956,6.6822,0.4672,-0.4578,1370.0267
2015-03-17,-0.1923,6.5976,0.4667,-0.4585,1370.0281
2015-03-18,-0.1889,6.5708,0.4662,-0.4592,1370.0296
2015-03-19,-0.1888,6.6340,0.4655,-0.4599,1370.0314
2015-03-20,-0.1887,6.7873,0.4647,-0.4605,1370.0333
2015-03-21,-0.1887,6.9549,0.4639,-0.4612,1370.0354
2015-03-22,-0.1886,7.0726,0.4630,-0.4619,1370.0377
2015-03-23,-0.1936,7.1846,0.4620,-0.4626,1370.0400
2015-03-24,-0.1937,7.3581,0.4609,-0.4633,1370.0425
2015-03-25,-0.1955,7.5655,0.4598,-0.4640,1370.0450
2015-03-26,-0.1991,7.7853,0.4587,-0.4647,1370.0475
2015-03-27,-0.1992,7.9624,0.4575,-0.4654,1370.0502
2015-03-28,-0.2027,8.0697,0.4563,-0.4661,1370.0528
2015-03-29,-0.2028,8.1364,0.4551,-0.4667,1370.0555
2015-03-30,-0.2063,8.3388,0.4539,-0.4674,1370.0581
2015-03-31,-0.2065,8.5865,0.4526,-0.4681,1370.0607
2015-04-01,-0.1998,8.8497,0.4514,-0.4688,1370.0633
2015-04-02,-0.1982,9.1008,0.4502,-0.4695,1370.0657
2015-04-03,-0.1950,9.3973,0.4490,-0.4702,1370.0682
2015-04-04,-0.1918,9.7334,0.4478,-0.4709,1370.0704
2015-04-05,-0.1936,10.0390,0.4468,-0.4716,1370.0726
2015-04-06,-0.1937,10.2461,0.4457,-0.4724,1370.0746
2015-04-07,-0.1871,10.3548,0.4447,-0.4731,1370.0765
2015-04-08,-0.1871,10.4448,0.4438,-0.4738,1370.0781
2015-04-09,-0.1872,10.5188,0.4430,-0.4745,1370.0795
2015-04-10,-0.1890,10.5178,0.4422,-0.4752,1370.0807
2015-04-11,-0.1890,10.5284,0.4415,-0.4759,1370.0816
2015-04-12,-0.1890,10.5615,0.4410,-0.4766,1370.0824
2015-04-13,-0.1909,10.7017,0.4406,-0.4773,1370.0828
2015-04-14,-0.1944,10.8052,0.4402,-0.4781,1370.0829
2015-04-15,-0.1978,10.8625,0.4401,-0.4788,1370.0826
2015-04-16,-0.1965,10.7745,0.4400,-0.4795,1370.0821
2015-04-17,-0.1932,10.6807,0.4402,-0.4802,1370.0811
2015-04-18,-0.1949,10.6525,0.4405,-0.4809,1370.0799
2015-04-19,-0.1941,10.7071,0.4411,-0.4817,1370.0781
2015-04-20,-0.1933,10.7891,0.4419,-0.4824,1370.0761
2015-04-21,-0.1949,10.8386,0.4429,-0.4831,1370.0737
2015-04-22,-0.1932,10.8522,0.4440,-0.4839,1370.0710
2015-04-23,-0.1966,10.8813,0.4453,-0.4846,1370.0681
2015-04-24,-0.1966,10.9405,0.4467,-0.4853,1370.0649
2015-04-25,-0.1982,11.0123,0.4482,-0.4861,1370.0615
2015-04-26,-0.1948,11.1835,0.4498,-0.4868,1370.0579
2015-04-27,-0.1949,11.2694,0.4515,-0.4875,1370.0542
2015-04-28,-0.1965,11.2902,0.4533,-0.4883,1370.0505
2015-04-29,-0.1963,11.3251,0.4551,-0.4890,1370.0465
2015-04-30,-0.1981,11.4494,0.4570,-0.4898,1370.0426
2015-05-01,-0.2032,11.5888,0.4588,-0.4905,1370.0386
2015-05-02,-0.2065,11.7427,0.4608,-0.4913,1370.0347
2015-05-03,-0.2099,11.9779,0.4626,-0.4920,1370.0307
2015-05-04,-0.2149,12.2547,0.4644,-0.4928,1370.0270
2015-05-05,-0.2114,12.5101,0.4662,-0.4935,1370.0232
2015-05-06,-0.2113,12.6494,0.4679,-0.4943,1370.0197
2015-05-07,-0.2078,12.7487,0.4695,-0.4951,1370.0164
2015-05-08,-0.2011,12.8835,0.4711,-0.4958,1370.0131
2015-05-09,-0.1993,13.0182,0.4725,-0.4966,1370.0102
2015-05-10,-0.1993,13.2922,0.4738,-0.4973,1370.0075
2015-05-11,-0.1944,13.5494,0.4749,-0.4981,1370.0052
2015-05-12,-0.1943,13.7540,0.4759,-0.4989,1370.0032
2015-05-13,-0.1924,13.8552,0.4767,-0.4997,1370.0015
2015-05-14,-0.1875,14.0771,0.4774,-0.5004,1370.0002
2015-05-15,-0.1891,14.2587,0.4778,-0.5012,1369.9994
2015-05-16,-0.1908,14.4755,0.4780,-0.5020,1369.9990
2015-05-17,-0.1892,14.8334,0.4780,-0.5028,1369.9991
2015-05-18,-0.1842,15.1270,0.4779,-0.5035,1369.9998
2015-05-19,-0.1807,15.3784,0.4778,-0.5043,1370.0010
2015-05-20,-0.1757,15.6277,0.4776,-0.5051,1370.0027
2015-05-21,-0.1756,15.8354,0.4774,-0.5059,1370.0049
2015-05-22,-0.1689,16.0373,0.4771,-0.5067,1370.0076
2015-05-23,-0.1656,16.2249,0.4768,-0.5075,1370.0106
2015-05-24,-0.1638,16.3816,0.4764,-0.5083,1370.0142
2015-05-25,-0.1571,16.5748,0.4760,-0.5091,1370.0178
2015-05-26,-0.1537,16.8147,0.4756,-0.5099,1370.0218
2015-05-27,-0.1520,17.1122,0.4751,-0.5107,1370.0262
2015-05-28,-0.1537,17.4490,0.4746,-0.5115,1370.0306
2015-05-29,-0.1487,17.7642,0.4741,-0.5123,1370.0354
2015-05-30,-0.1437,18.0198,0.4735,-0.5131,1370.0401
2015-05-31,-0.1404,18.2439,0.4729,-0.5139,1370.0451
2015-06-01,-0.1421,18.4714,0.4723,-0.5147,1370.0499
2015-06-02,-0.1437,18.6496,0.4717,-0.5155,1370.0549
2015-06-03,-0.1470,18.7808,0.4710,-0.5163,1370.0597
2015-06-04,-0.1453,18.9318,0.4703,-0.5171,1370.0644
2015-06-05,-0.1385,19.1182,0.4697,-0.5180,1370.0691
2015-06-06,-0.1335,19.2705,0.4690,-0.5188,1370.0735
2015-06-07,-0.1317,19.4755,0.4682,-0.5196,1370.0779
2015-06-08,-0.1266,19.6594,0.4675,-0.5204,1370.0819
2015-06-09,-0.1200,19.8086,0.4668,-0.5213,1370.0856
2015-06-10,-0.1166,20.0591,0.4661,-0.5221,1370.0891
2015-06-11,-0.1149,20.2332,0.4653,-0.5229,1370.0920
2015-06-12,-0.1065,20.3690,0.4646,-0.5238,1370.0948
2015-06-13,-0.1064,20.4792,0.4639,-0.5246,1370.0969
2015-06-14,-0.0979,20.6000,0.4632,-0.5254,1370.0986
2015-06-15,-0.0945,20.7452,0.4625,-0.5263,1370.0997
2015-06-16,-0.0962,20.9870,0.4618,-0.5271,1370.1003
2015-06-17,-0.0929,21.2529,0.4611,-0.5280,1370.1003
2015-06-18,-0.0929,21.4298,0.4603,-0.5288,1370.0996
2015-06-19,-0.0911,21.5802,0.4595,-0.5297,1370.0982
2015-06-20,-0.0894,21.7542,0.4587,-0.5305,1370.0963
2015-06-21,-0.0877,21.8863,0.4577,-0.5314,1370.0936
2015-06-22,-0.0844,22.0494,0.4568,-0.5322,1370.0904
2015-06-23,-0.0828,22.2205,0.4558,-0.5331,1370.0868
2015-06-24,-0.0828,22.4545,0.4549,-0.5340,1370.0824
2015-06-25,-0.0813,22.6350,0.4538,-0.5348,1370.0777
2015-06-26,-0.0795,22.7738,0.4528,-0.5357,1370.0723
2015-06-27,-0.0762,22.9879,0.4517,-0.5366,1370.0667
2015-06-28,-0.0761,23.0673,0.4506,-0.5374,1370.0604
2015-06-29,-0.0726,23.1080,0.4496,-0.5383,1370.0540
2015-06-30,-0.0695,23.1496,0.4484,-0.5392,1370.0473
2015-07-01,-0.0661,23.1827,0.4474,-0.5401,1370.0399
2015-07-02,-0.0595,23.1862,0.4462,-0.5410,1370.0325
2015-07-03,-0.0561,23.2610,0.4451,-0.5418,1370.0245
2015-07-04,-0.0561,23.3503,0.4440,-0.5427,1370.0166
2015-07-05,-0.0510,23.3367,0.4429,-0.5436,1370.0081
2015-07-06,-0.0461,23.4223,0.4418,-0.5445,1369.9997
2015-07-07,-0.0462,23.4908,0.4407,-0.5454,1369.9912
2015-07-08,-0.0496,23.5799,0.4397,-0.5463,1369.9822
2015-07-09,-0.0496,23.6257,0.4386,-0.5472,1369.9734
2015-07-10,-0.0530,23.6149,0.4376,-0.5481,1369.9641
2015-07-11,-0.0548,23.6093,0.4366,-0.5490,1369.9552
2015-07-12,-0.0548,23.6570,0.4356,-0.5499,1369.9458
2015-07-13,-0.0549,23.7727,0.4347,-0.5508,1369.9369
2015-07-14,-0.0498,23.8394,0.4338,-0.5517,1369.9279
2015-07-15,-0.0482,23.9150,0.4330,-0.5526,1369.9186
2015-07-16,-0.0548,23.9915,0.4321,-0.5535,1369.9097
2015-07-17,-0.0513,24.0336,0.4314,-0.5545,1369.9006
2015-07-18,-0.0464,24.0318,0.4306,-0.5554,1369.8920
2015-07-19,-0.0447,24.0052,0.4298,-0.5563,1369.8831
2015-07-20,-0.0414,23.9060,0.4290,-0.5572,1369.8748
2015-07-21,-0.0380,23.8420,0.4282,-0.5581,1369.8666
2015-07-22,-0.0347,23.8121,0.4275,-0.5591,1369.8582
2015-07-23,-0.0281,23.7975,0.4267,-0.5600,1369.8504
2015-07-24,-0.0212,23.7638,0.4260,-0.5609,1369.8423
2015-07-25,-0.0195,23.7381,0.4252,-0.5619,1369.8347
2015-07-26,-0.0128,23.7531,0.4245,-0.5628,1369.8270
2015-07-27,-0.0094,23.7785,0.4238,-0.5637,1369.8197
2015-07-28,-0.0012,23.6868,0.4230,-0.5647,1369.8125
2015-07-29,0.0053,23.6030,0.4223,-0.5656,1369.8052
2015-07-30,0.0102,23.5309,0.4216,-0.5666,1369.7983
2015-07-31,0.0135,23.4698,0.4209,-0.5675,1369.7912
2015-08-01,0.0201,23.3734,0.4203,-0.5685,1369.7846
2015-08-02,0.0246,23.2939,0.4196,-0.5694,1369.7778
2015-08-03,0.0285,23.2875,0.4189,-0.5704,1369.7714
2015-08-04,0.0317,23.2559,0.4183,-0.5713,1369.7652
2015-08-05,0.0339,23.1867,0.4177,-0.5723,1369.7588
2015-08-06,0.0347,23.1840,0.4170,-0.5733,1369.7527
2015-08-07,0.0346,23.0592,0.4165,-0.5742,1369.7466
2015-08-08,0.0329,22.9144,0.4159,-0.5752,1369.7408
2015-08-09,0.0312,22.8409,0.4153,-0.5761,1369.7349
2015-08-10,0.0345,22.7909,0.4148,-0.5771,1369.7293
2015-08-11,0.0395,22.7687,0.4142,-0.5781,1369.7239
2015-08-12,0.0444,22.7438,0.4137,-0.5791,1369.7183
2015-08-13,0.0510,22.7064,0.4132,-0.5800,1369.7130
2015-08-14,0.0511,22.6857,0.4127,-0.5810,1369.7077
2015-08-15,0.0527,22.6884,0.4123,-0.5820,1369.7026
2015-08-16,0.0577,22.6484,0.4118,-0.5830,1369.6975
2015-08-17,0.0645,22.5325,0.4114,-0.5840,1369.6926
2015-08-18,0.0696,22.3474,0.4109,-0.5850,1369.6878
2015-08-19,0.0713,22.2171,0.4105,-0.5859,1369.6830
2015-08-20,0.0763,22.0559,0.4100,-0.5869,1369.6784
2015-08-21,0.0781,21.9354,0.4096,-0.5879,1369.6737
2015-08-22,0.0783,21.8342,0.4091,-0.5889,1369.6692
2015-08-23,0.0784,21.7858,0.4087,-0.5899,1369.6647
2015-08-24,0.0801,21.7211,0.4082,-0.5909,1369.6604
2015-08-25,0.0785,21.6945,0.4078,-0.5919,1369.6561
2015-08-26,0.0834,21.6679,0.4073,-0.5929,1369.6517
2015-08-27,0.0964,21.6278,0.4069,-0.5939,1369.6476
2015-08-28,0.0835,21.7125,0.4065,-0.5949,1369.6433
2015-08-29,0.1161,21.8127,0.4061,-0.5960,1369.6392
2015-08-30,0.1194,21.8299,0.4057,-0.5970,1369.6350
2015-08-31,0.1194,21.7914,0.4053,-0.5980,1369.6310
2015-09-01,0.1212,21.7570,0.4049,-0.5990,1369.6269
2015-09-02,0.1212,21.6930,0.4045,-0.6000,1369.6228
2015-09-03,0.1245,21.5192,0.4042,-0.6010,1369.6188
2015-09-04,0.1211,21.4362,0.4039,-0.6021,1369.6146
2015-09-05,0.1212,21.3023,0.4036,-0.6031,1369.6106
2015-09-06,0.1230,21.1973,0.4033,-0.6041,1369.6064
2015-09-07,0.1246,21.0745,0.4030,-0.6051,1369.6024
2015-09-08,0.1298,20.9741,0.4028,-0.6062,1369.5984
2015-09-09,0.1366,20.9223,0.4026,-0.6072,1369.5941
2015-09-10,0.1367,20.8222,0.4024,-0.6082,1369.5900
2015-09-11,0.1367,20.7314,0.4023,-0.6093,1369.5857
2015-09-12,0.1351,20.5556,0.4022,-0.6103,1369.5815
2015-09-13,0.1350,20.3978,0.4021,-0.6113,1369.5771
2015-09-14,0.1350,20.2373,0.4020,-0.6124,1369.5728
2015-09-15,0.1365,20.0615,0.4020,-0.6134,1369.5685
2015-09-16,0.1347,19.9146,0.4021,-0.6145,1369.5639
2015-09-17,0.1363,19.8126,0.4022,-0.6155,1369.5594
2015-09-18,0.1329,19.6956,0.4025,-0.6166,1369.5546
2015-09-19,0.1310,19.6245,0.4028,-0.6176,1369.5500
2015-09-20,0.1294,19.4650,0.4033,-0.6187,1369.5451
2015-09-21,0.1309,19.2515,0.4038,-0.6197,1369.5404
2015-09-22,0.1275,19.0147,0.4044,-0.6208,1369.5356
2015-09-23,0.1240,18.8216,0.4051,-0.6218,1369.5306
2015-09-24,0.1240,18.5876,0.4058,-0.6229,1369.5259
2015-09-25,0.1240,18.3596,0.4066,-0.6239,1369.5208
2015-09-26,0.1206,18.1010,0.4075,-0.6250,1369.5160
2015-09-27,0.1206,17.9301,0.4084,-0.6261,1369.5110
2015-09-28,0.1188,17.6757,0.4093,-0.6271,1369.5063
2015-09-29,0.1154,17.3865,0.4103,-0.6282,1369.5015
2015-09-30,0.1153,17.0277,0.4113,-0.6293,1369.4966
2015-10-01,0.1153,16.7280,0.4124,-0.6303,1369.4920
2015-10-02,0.1168,16.5334,0.4134,-0.6314,1369.4872
2015-10-03,0.1168,16.3412,0.4144,-0.6325,1369.4827
2015-10-04,0.1153,16.1474,0.4155,-0.6335,1369.4781
2015-10-05,0.1154,15.8666,0.4166,-0.6346,1369.4737
2015-10-06,0.1154,15.4998,0.4176,-0.6357,1369.4695
2015-10-07,0.1120,15.2492,0.4187,-0.6368,1369.4652
2015-10-08,0.1120,15.0288,0.4197,-0.6378,1369.4611
2015-10-09,0.1120,14.8022,0.4207,-0.6389,1369.4571
2015-10-10,0.1135,14.5761,0.4216,-0.6400,1369.4533
2015-10-11,0.1152,14.3943,0.4225,-0.6411,1369.4496
2015-10-12,0.1118,14.0499,0.4234,-0.6422,1369.4461
2015-10-13,0.1102,13.7030,0.4242,-0.6433,1369.4428
2015-10-14,0.1119,13.3751,0.4250,-0.6444,1369.4396
2015-10-15,0.1084,13.0407,0.4257,-0.6454,1369.4367
2015-10-16,0.1068,12.7452,0.4263,-0.6465,1369.4338
2015-10-17,0.1068,12.5733,0.4269,-0.6476,1369.4313
2015-10-18,0.0984,12.3387,0.4276,-0.6487,1369.4289
2015-10-19,0.0984,12.0655,0.4281,-0.6498,1369.4268
2015-10-20,0.1001,11.9126,0.4287,-0.6509,1369.4249
2015-10-21,0.0950,11.7581,0.4293,-0.6520,1369.4232
2015-10-22,0.0966,11.4870,0.4299,-0.6531,1369.4217
2015-10-23,0.1000,11.1519,0.4304,-0.6542,1369.4203
2015-10-24,0.0966,10.8094,0.4310,-0.6553,1369.4192
2015-10-25,0.0982,10.4693,0.4315,-0.6564,1369.4182
2015-10-26,0.0966,10.1704,0.4321,-0.6575,1369.4175
2015-10-27,0.0966,9.7534,0.4326,-0.6586,1369.4169
2015-10-28,0.0932,9.2825,0.4331,-0.6597,1369.4164
2015-10-29,0.0899,8.8217,0.4337,-0.6608,1369.4161
2015-10-30,0.0882,8.3714,0.4342,-0.6619,1369.4159
2015-10-31,0.0882,7.9105,0.4347,-0.6630,1369.4159
2015-11-01,0.0865,7.4611,0.4352,-0.6641,1369.4160
2015-11-02,0.0882,7.0388,0.4357,-0.6652,1369.4163
2015-11-03,0.0883,6.7407,0.4362,-0.6663,1369.4166
2015-11-04,0.0900,6.4978,0.4367,-0.6675,1369.4171
2015-11-05,0.0935,6.2501,0.4372,-0.6686,1369.4176
2015-11-06,0.0935,5.9962,0.4377,-0.6697,1369.4183
2015-11-07,0.0951,5.8140,0.4381,-0.6708,1369.4191
2015-11-08,0.0968,5.6522,0.4386,-0.6719,1369.4199
2015-11-09,0.0952,5.5055,0.4391,-0.6730,1369.4209
2015-11-10,0.0969,5.3562,0.4396,-0.6741,1369.4218
2015-11-11,0.0952,5.1439,0.4401,-0.6753,1369.4229
2015-11-12,0.0952,4.9046,0.4406,-0.6764,1369.4240
2015-11-13,0.0969,4.6444,0.4411,-0.6775,1369.4252
2015-11-14,0.0986,4.3767,0.4415,-0.6786,1369.4264
2015-11-15,0.0986,4.0482,0.4420,-0.6797,1369.4277
2015-11-16,0.0954,3.6729,0.4425,-0.6808,1369.4289
2015-11-17,0.0988,3.2849,0.4430,-0.6820,1369.4302
2015-11-18,0.0939,2.9575,0.4435,-0.6831,1369.4315
2015-11-19,0.0940,2.7020,0.4439,-0.6842,1369.4328
2015-11-20,0.0940,2.5867,0.4444,-0.6853,1369.4342
2015-11-21,0.0941,2.4373,0.4448,-0.6864,1369.4356
2015-11-22,0.0926,2.2979,0.4452,-0.6876,1369.4370
2015-11-23,0.0911,2.1211,0.4456,-0.6887,1369.4384
2015-11-24,0.0862,1.8953,0.4461,-0.6898,1369.4398
2015-11-25,0.0847,1.6239,0.4465,-0.6909,1369.4413
2015-11-26,0.0865,1.2992,0.4469,-0.6921,1369.4427
2015-11-27,0.0850,0.9418,0.4473,-0.6932,1369.4442
2015-11-28,0.0934,0.6622,0.4477,-0.6943,1369.4457
2015-11-29,0.0918,0.4451,0.4481,-0.6954,1369.4473
2015-11-30,0.0904,0.2203,0.4486,-0.6966,1369.4488
2015-12-01,0.0938,0.0135,0.4490,-0.6977,1369.4504
2015-12-02,0.0938,-0.3675,0.4494,-0.6988,1369.4521
2015-12-03,0.0921,-0.8065,0.4499,-0.6999,1369.4537
2015-12-04,0.0921,-1.1773,0.4503,-0.7011,1369.4554
2015-12-05,0.0987,-1.3737,0.4507,-0.7022,1369.4570
2015-12-06,0.0986,-1.4452,0.4512,-0.7033,1369.4588
2015-12-07,0.1070,-1.4279,0.4516,-0.7044,1369.4605
2015-12-08,0.1105,-1.4249,0.4521,-0.7056,1369.4623
2015-12-09,0.1123,-1.4629,0.4526,-0.7067,1369.4641
2015-12-10,0.1090,-1.5600,0.4531,-0.7078,1369.4659
2015-12-11,0.1090,-1.7547,0.4536,-0.7089,1369.4678
2015-12-12,0.1091,-1.8712,0.4541,-0.7101,1369.4697
2015-12-13,0.1141,-1.9860,0.4547,-0.7112,1369.4717
2015-12-14,0.1174,-2.1374,0.4552,-0.7123,1369.4736
2015-12-15,0.1207,-2.3222,0.4558,-0.7134,1369.4755
2015-12-16,0.1273,-2.4169,0.4564,-0.7146,1369.4776
2015-12-17,0.1291,-2.5471,0.4571,-0.7157,1369.4796
2015-12-18,0.1341,-2.5403,0.4577,-0.7168,1369.4818
2015-12-19,0.1308,-2.4610,0.4585,-0.7179,1369.4839
2015-12-20,0.1291,-2.5028,0.4593,-0.7191,1369.4861
2015-12-21,0.1291,-2.5921,0.4601,-0.7202,1369.4882
2015-12-22,0.1308,-2.6260,0.4610,-0.7213,1369.4904
