date,dv,temp,sm_ewt,lp_lake,lake
2016-12-06,0.1990,1.0723,0.2499,-0.2215,1369.1887
2016-12-07,0.1928,0.7429,0.2504,-0.2218,1369.1917
2016-12-08,0.1883,0.3303,0.2510,-0.2221,1369.1946
2016-12-09,0.1784,0.0727,0.2515,-0.2224,1369.1976
2016-12-10,0.1782,-0.0302,0.2519,-0.2226,1369.2005
2016-12-11,0.1722,-0.1566,0.2524,-0.2229,1369.2036
2016-12-12,0.1655,-0.2796,0.2529,-0.2231,1369.2066
2016-12-13,0.1616,-0.4097,0.2533,-0.2234,1369.2096
2016-12-14,0.1555,-0.5628,0.2538,-0.2236,1369.2127
2016-12-15,0.1497,-0.7185,0.2542,-0.2238,1369.2157
2016-12-16,0.1490,-0.9406,0.2545,-0.2241,1369.2188
2016-12-17,0.1451,-1.2338,0.2549,-0.2243,1369.2218
2016-12-18,0.1433,-1.4372,0.2553,-0.2245,1369.2248
2016-12-19,0.1379,-1.4315,0.2557,-0.2247,1369.2278
2016-12-20,0.1341,-1.3955,0.2560,-0.2249,1369.2307
2016-12-21,0.1307,-1.5302,0.2564,-0.2251,1369.2337
2016-12-22,0.1301,-1.7404,0.2567,-0.2253,1369.2366
2016-12-23,0.1268,-1.8416,0.2571,-0.2255,1369.2397
2016-12-24,0.1250,-1.8880,0.2574,-0.2256,1369.2426
2016-12-25,0.1179,-1.9584,0.2578,-0.2258,1369.2456
2016-12-26,0.1060,-2.0424,0.2581,-0.2260,1369.2485
2016-12-27,0.1028,-2.2378,0.2585,-0.2261,1369.2515
2016-12-28,0.1013,-2.4627,0.2588,-0.2263,1369.2546
2016-12-29,0.0984,-2.5685,0.2592,-0.2264,1369.2576
2016-12-30,0.0935,-2.6337,0.2595,-0.2265,1369.2607
2016-12-31,0.0904,-2.5964,0.2599,-0.2267,1369.2637
2017-01-01,0.0858,-2.5410,0.2602,-0.2268,1369.2669
2017-01-02,0.0811,-2.3998,0.2606,-0.2269,1369.2700
2017-01-03,0.0780,-2.1876,0.2610,-0.2270,1369.2731
2017-01-04,0.0697,-2.0282,0.2614,-0.2271,1369.2764
2017-01-05,0.0681,-1.9718,0.2618,-0.2272,1369.2797
2017-01-06,0.0569,-1.8269,0.2622,-0.2273,1369.2831
2017-01-07,0.0531,-1.6876,0.2626,-0.2274,1369.2864
2017-01-08,0.0410,-1.4700,0.2631,-0.2274,1369.2899
2017-01-09,0.0354,-1.3382,0.2635,-0.2275,1369.2933
2017-01-10,0.0293,-1.2768,0.2640,-0.2276,1369.2968
2017-01-11,0.0246,-1.1538,0.2644,-0.2276,1369.3005
2017-01-12,0.0166,-1.0896,0.2650,-0.2277,1369.3041
2017-01-13,0.0068,-1.1233,0.2655,-0.2277,1369.3080
2017-01-14,-0.0061,-1.1698,0.2660,-0.2277,1369.3117
2017-01-15,-0.0141,-1.3129,0.2666,-0.2278,1369.3157
2017-01-16,-0.0151,-1.4163,0.2672,-0.2278,1369.3196
2017-01-17,-0.0292,-1.3642,0.2679,-0.2278,1369.3236
2017-01-18,-0.0424,-1.0235,0.2686,-0.2278,1369.3279
2017-01-19,-0.0643,-0.7065,0.2694,-0.2278,1369.3321
2017-01-20,-0.0774,-0.4597,0.2702,-0.2278,1369.3365
2017-01-21,-0.0927,-0.3613,0.2711,-0.2278,1369.3409
2017-01-22,-0.1067,-0.2081,0.2720,-0.2278,1369.3455
2017-01-23,-0.1217,-0.0178,0.2729,-0.2278,1369.3500
2017-01-24,-0.1338,-0.0191,0.2739,-0.2277,1369.3547
2017-01-25,-0.1545,-0.0944,0.2748,-0.2277,1369.3596
2017-01-26,-0.1688,-0.0489,0.2758,-0.2277,1369.3644
2017-01-27,-0.1836,0.0509,0.2768,-0.2276,1369.3696
2017-01-28,-0.1976,0.1015,0.2778,-0.2276,1369.3746
2017-01-29,-0.2119,0.1061,0.2789,-0.2275,1369.3800
2017-01-30,-0.2253,0.0896,0.2799,-0.2274,1369.3852
2017-01-31,-0.2383,0.0300,0.2809,-0.2274,1369.3906
2017-02-01,-0.2515,0.0928,0.2819,-0.2273,1369.3963
2017-02-02,-0.2637,0.2100,0.2829,-0.2272,1369.4019
2017-02-03,-0.2759,0.3503,0.2839,-0.2271,1369.4078
2017-02-04,-0.2870,0.3921,0.2848,-0.2270,1369.4136
2017-02-05,-0.2979,0.3139,0.2858,-0.2269,1369.4198
2017-02-06,-0.3077,0.5061,0.2867,-0.2268,1369.4259
2017-02-07,-0.3168,0.8717,0.2875,-0.2267,1369.4320
2017-02-08,-0.3254,1.1220,0.2883,-0.2265,1369.4386
2017-02-09,-0.3329,1.2167,0.2892,-0.2264,1369.4450
2017-02-10,-0.3398,1.2893,0.2899,-0.2263,1369.4518
2017-02-11,-0.3455,1.3741,0.2905,-0.2261,1369.4585
2017-02-12,-0.3505,1.4827,0.2912,-0.2260,1369.4656
2017-02-13,-0.3541,1.7031,0.2918,-0.2258,1369.4725
2017-02-14,-0.3567,1.9162,0.2923,-0.2257,1369.4795
2017-02-15,-0.3583,2.1655,0.2927,-0.2255,1369.4870
2017-02-16,-0.3589,2.4569,0.2932,-0.2253,1369.4943
2017-02-17,-0.3597,2.8111,0.2936,-0.2251,1369.5021
2017-02-18,-0.3621,3.1296,0.2940,-0.2249,1369.5097
2017-02-19,-0.3592,3.3965,0.2944,-0.2248,1369.5177
2017-02-20,-0.3644,3.6460,0.2948,-0.2246,1369.5254
2017-02-21,-0.3611,3.8438,0.2951,-0.2244,1369.5332
2017-02-22,-0.3594,3.8976,0.2955,-0.2241,1369.5414
2017-02-23,-0.3649,4.0005,0.2958,-0.2239,1369.5492
2017-02-24,-0.3648,4.1009,0.2961,-0.2237,1369.5574
2017-02-25,-0.3635,4.2631,0.2964,-0.2235,1369.5653
2017-02-26,-0.3633,4.4225,0.2967,-0.2232,1369.5735
2017-02-27,-0.3648,4.5937,0.2970,-0.2230,1369.5812
2017-02-28,-0.3683,4.7900,0.2973,-0.2228,1369.5890
2017-03-01,-0.3678,4.9952,0.2976,-0.2225,1369.5970
2017-03-02,-0.3692,5.0790,0.2979,-0.2222,1369.6045
2017-03-03,-0.3722,5.1800,0.2982,-0.2220,1369.6123
2017-03-04,-0.3737,5.2010,0.2985,-0.2217,1369.6196
2017-03-05,-0.3737,5.1509,0.2988,-0.2214,1369.6271
2017-03-06,-0.3735,5.0899,0.2991,-0.2212,1369.6341
2017-03-07,-0.3717,5.1006,0.2994,-0.2209,1369.6410
2017-03-08,-0.3737,5.2014,0.2997,-0.2206,1369.6479
2017-03-09,-0.3705,5.3343,0.3001,-0.2203,1369.6544
2017-03-10,-0.3740,5.3140,0.3004,-0.2200,1369.6609
2017-03-11,-0.3724,5.2001,0.3008,-0.2197,1369.6668
2017-03-12,-0.3774,5.1455,0.3012,-0.2194,1369.6728
2017-03-13,-0.3774,5.0930,0.3016,-0.2191,1369.6782
2017-03-14,-0.3775,5.1444,0.3021,-0.2187,1369.6833
2017-03-15,-0.3760,5.3040,0.3026,-0.2184,1369.6884
2017-03-16,-0.3776,5.4325,0.3031,-0.2181,1369.6929
2017-03-17,-0.3777,5.5466,0.3036,-0.2177,1369.6972
2017-03-18,-0.3792,5.7058,0.3043,-0.2174,1369.7010
2017-03-19,-0.3759,5.8803,0.3050,-0.2170,1369.7046
2017-03-20,-0.3777,5.9420,0.3058,-0.2167,1369.7077
2017-03-21,-0.3774,5.9841,0.3068,-0.2163,1369.7104
2017-03-22,-0.3773,6.0157,0.3077,-0.2160,1369.7131
2017-03-23,-0.3790,6.0139,0.3087,-0.2156,1369.7153
2017-03-24,-0.3772,6.0274,0.3098,-0.2152,1369.7174
2017-03-25,-0.3771,6.0848,0.3108,-0.2148,1369.7193
2017-03-26,-0.3754,6.2276,0.3120,-0.2144,1369.7210
2017-03-27,-0.3703,6.3847,0.3131,-0.2141,1369.7226
2017-03-28,-0.3671,6.6196,0.3143,-0.2137,1369.7240
2017-03-29,-0.3657,6.7705,0.3155,-0.2133,1369.7255
2017-03-30,-0.3639,6.8498,0.3167,-0.2129,1369.7268
2017-03-31,-0.3624,6.9489,0.3178,-0.2124,1369.7282
2017-04-01,-0.3594,7.1357,0.3189,-0.2120,1369.7295
2017-04-02,-0.3547,7.3488,0.3201,-0.2116,1369.7309
2017-04-03,-0.3481,7.5191,0.3211,-0.2112,1369.7324
2017-04-04,-0.3431,7.5995,0.3222,-0.2108,1369.7339
2017-04-05,-0.3413,7.6941,0.3232,-0.2103,1369.7357
2017-04-06,-0.3397,7.9399,0.3242,-0.2099,1369.7375
2017-04-07,-0.3380,8.2959,0.3251,-0.2095,1369.7396
2017-04-08,-0.3347,8.4855,0.3259,-0.2090,1369.7419
2017-04-09,-0.3332,8.5472,0.3266,-0.2086,1369.7445
2017-04-10,-0.3332,8.5900,0.3273,-0.2081,1369.7473
2017-04-11,-0.3333,8.6373,0.3278,-0.2077,1369.7504
2017-04-12,-0.3334,8.7633,0.3283,-0.2072,1369.7540
2017-04-13,-0.3351,8.9081,0.3287,-0.2067,1369.7577
2017-04-14,-0.3336,8.9106,0.3289,-0.2063,1369.7621
2017-04-15,-0.3352,8.8514,0.3290,-0.2058,1369.7667
2017-04-16,-0.3351,8.7915,0.3290,-0.2053,1369.7720
2017-04-17,-0.3352,8.7093,0.3289,-0.2048,1369.7776
2017-04-18,-0.3386,8.5181,0.3288,-0.2043,1369.7836
2017-04-19,-0.3419,8.3133,0.3287,-0.2039,1369.7905
2017-04-20,-0.3435,8.1900,0.3285,-0.2034,1369.7975
2017-04-21,-0.3451,8.0961,0.3283,-0.2029,1369.8054
2017-04-22,-0.3517,8.0627,0.3281,-0.2024,1369.8133
2017-04-23,-0.3568,8.1148,0.3278,-0.2019,1369.8220
2017-04-24,-0.3553,8.3801,0.3275,-0.2014,1369.8308
2017-04-25,-0.3469,8.6150,0.3271,-0.2008,1369.8399
2017-04-26,-0.3384,8.8377,0.3267,-0.2003,1369.8497
2017-04-27,-0.3299,9.0182,0.3263,-0.1998,1369.8594
2017-04-28,-0.3217,9.1765,0.3259,-0.1993,1369.8699
2017-04-29,-0.3101,9.3824,0.3255,-0.1988,1369.8801
2017-04-30,-0.3000,9.5790,0.3250,-0.1982,1369.8910
2017-05-01,-0.2917,9.7740,0.3246,-0.1977,1369.9017
2017-05-02,-0.2767,10.0564,0.3240,-0.1972,1369.9126
2017-05-03,-0.2633,10.2380,0.3236,-0.1966,1369.9241
2017-05-04,-0.2567,10.4155,0.3230,-0.1961,1369.9352
2017-05-05,-0.2466,10.7067,0.3225,-0.1956,1369.9469
2017-05-06,-0.2371,11.0610,0.3220,-0.1950,1369.9582
2017-05-07,-0.2272,11.3262,0.3215,-0.1945,1369.9701
2017-05-08,-0.2177,11.4922,0.3209,-0.1939,1369.9815
2017-05-09,-0.2083,11.6225,0.3204,-0.1934,1369.9928
2017-05-10,-0.1985,11.8923,0.3199,-0.1928,1370.0047
2017-05-11,-0.1892,12.2502,0.3194,-0.1923,1370.0160
2017-05-12,-0.1794,12.4981,0.3188,-0.1917,1370.0277
2017-05-13,-0.1701,12.6544,0.3183,-0.1911,1370.0388
2017-05-14,-0.1604,12.6554,0.3178,-0.1906,1370.0502
2017-05-15,-0.1511,12.7291,0.3174,-0.1900,1370.0611
2017-05-16,-0.1418,12.8914,0.3169,-0.1894,1370.0717
2017-05-17,-0.1321,13.1295,0.3164,-0.1889,1370.0826
2017-05-18,-0.1228,13.3180,0.3159,-0.1883,1370.0928
2017-05-19,-0.1131,13.4546,0.3154,-0.1877,1370.1031
2017-05-20,-0.1038,13.6225,0.3149,-0.1871,1370.1128
2017-05-21,-0.0940,13.8757,0.3144,-0.1865,1370.1227
2017-05-22,-0.0847,14.1710,0.3138,-0.1860,1370.1319
2017-05-23,-0.0753,14.5009,0.3132,-0.1854,1370.1408
2017-05-24,-0.0654,14.7372,0.3127,-0.1848,1370.1499
2017-05-25,-0.0559,14.8820,0.3121,-0.1842,1370.1583
2017-05-26,-0.0416,15.0849,0.3115,-0.1836,1370.1669
2017-05-27,-0.0282,15.3772,0.3109,-0.1830,1370.1748
2017-05-28,-0.0176,15.6614,0.3103,-0.1824,1370.1829
2017-05-29,-0.0080,15.9678,0.3097,-0.1818,1370.1904
2017-05-30,0.0029,16.2923,0.3091,-0.1812,1370.1976
2017-05-31,0.0148,16.5645,0.3085,-0.1806,1370.2049
2017-06-01,0.0290,16.7831,0.3079,-0.1800,1370.2117
2017-06-02,0.0397,17.0001,0.3073,-0.1794,1370.2185
2017-06-03,0.0501,17.2314,0.3067,-0.1788,1370.2248
2017-06-04,0.0590,17.4655,0.3061,-0.1782,1370.2311
2017-06-05,0.0696,17.6297,0.3055,-0.1776,1370.2369
2017-06-06,0.0747,17.7773,0.3049,-0.1770,1370.2425
2017-06-07,0.0807,17.9239,0.3043,-0.1764,1370.2481
2017-06-08,0.0871,18.1252,0.3037,-0.1758,1370.2532
2017-06-09,0.0948,18.3473,0.3032,-0.1752,1370.2583
2017-06-10,0.0989,18.5440,0.3026,-0.1746,1370.2630
2017-06-11,0.1012,18.7173,0.3021,-0.1740,1370.2676
2017-06-12,0.1101,18.8417,0.3016,-0.1734,1370.2718
2017-06-13,0.1173,18.9319,0.3011,-0.1727,1370.2758
2017-06-14,0.1200,19.1515,0.3006,-0.1721,1370.2798
2017-06-15,0.1244,19.3808,0.3001,-0.1715,1370.2833
2017-06-16,0.1300,19.6531,0.2996,-0.1709,1370.2868
2017-06-17,0.1343,19.9474,0.2992,-0.1703,1370.2899
2017-06-18,0.1331,20.3154,0.2988,-0.1697,1370.2929
2017-06-19,0.1336,20.7059,0.2983,-0.1691,1370.2955
2017-06-20,0.1289,20.9750,0.2979,-0.1685,1370.2980
2017-06-21,0.1293,21.1946,0.2975,-0.1678,1370.3003
2017-06-22,0.1307,21.4058,0.2971,-0.1672,1370.3023
2017-06-23,0.1296,21.6057,0.2968,-0.1666,1370.3042
2017-06-24,0.1425,21.7474,0.2964,-0.1660,1370.3058
2017-06-25,0.1495,21.8263,0.2960,-0.1654,1370.3072
2017-06-26,0.1541,21.8641,0.2957,-0.1648,1370.3083
2017-06-27,0.1613,21.9783,0.2953,-0.1642,1370.3093
2017-06-28,0.1679,22.1560,0.2949,-0.1635,1370.3100
2017-06-29,0.1855,22.3027,0.2946,-0.1629,1370.3105
2017-06-30,0.1910,22.4071,0.2942,-0.1623,1370.3108
2017-07-01,0.1968,22.4771,0.2939,-0.1617,1370.3109
2017-07-02,0.2069,22.5506,0.2935,-0.1611,1370.3107
2017-07-03,0.2103,22.6800,0.2932,-0.1605,1370.3104
2017-07-04,0.2181,22.8076,0.2928,-0.1599,1370.3098
2017-07-05,0.2200,22.8796,0.2924,-0.1593,1370.3090
2017-07-06,0.2191,22.8915,0.2921,-0.1586,1370.3080
2017-07-07,0.2248,22.9113,0.2917,-0.1580,1370.3067
2017-07-08,0.2286,22.8821,0.2913,-0.1574,1370.3053
2017-07-09,0.2313,22.8466,0.2909,-0.1568,1370.3036
2017-07-10,0.2334,22.8457,0.2905,-0.1562,1370.3017
2017-07-11,0.2340,22.8375,0.2901,-0.1556,1370.2997
2017-07-12,0.2336,22.8590,0.2897,-0.1550,1370.2973
2017-07-13,0.2348,22.9282,0.2892,-0.1544,1370.2948
2017-07-14,0.2343,23.1003,0.2888,-0.1538,1370.2920
2017-07-15,0.2368,23.2375,0.2883,-0.1532,1370.2891
2017-07-16,0.2488,23.3025,0.2878,-0.1526,1370.2859
2017-07-17,0.2669,23.2638,0.2873,-0.1520,1370.2825
2017-07-18,0.2706,23.2172,0.2867,-0.1514,1370.2790
2017-07-19,0.2782,23.2003,0.2862,-0.1508,1370.2751
2017-07-20,0.2793,23.2358,0.2855,-0.1502,1370.2712
2017-07-21,0.2899,23.2254,0.2849,-0.1496,1370.2669
2017-07-22,0.2928,23.1717,0.2842,-0.1491,1370.2626
2017-07-23,0.2986,23.1062,0.2835,-0.1485,1370.2580
2017-07-24,0.3005,23.0819,0.2828,-0.1479,1370.2534
2017-07-25,0.3076,23.0737,0.2821,-0.1473,1370.2486
2017-07-26,0.3074,23.0692,0.2813,-0.1467,1370.2435
2017-07-27,0.3155,23.0827,0.2806,-0.1461,1370.2385
2017-07-28,0.3187,23.0755,0.2798,-0.1456,1370.2332
2017-07-29,0.3238,23.1012,0.2791,-0.1450,1370.2280
2017-07-30,0.3272,23.1529,0.2783,-0.1444,1370.2224
2017-07-31,0.3845,23.2177,0.2776,-0.1438,1370.2170
2017-08-01,0.3856,23.2816,0.2768,-0.1433,1370.2115
2017-08-02,0.3943,23.2353,0.2761,-0.1427,1370.2057
2017-08-03,0.4011,23.1697,0.2753,-0.1421,1370.2001
2017-08-04,0.4040,23.1301,0.2746,-0.1416,1370.1942
2017-08-05,0.4098,23.1347,0.2740,-0.1410,1370.1886
2017-08-06,0.4102,23.1028,0.2733,-0.1405,1370.1826
2017-08-07,0.4150,23.0646,0.2727,-0.1399,1370.1769
2017-08-08,0.4192,23.0327,0.2721,-0.1394,1370.1712
2017-08-09,0.4248,22.9712,0.2715,-0.1388,1370.1652
2017-08-10,0.4243,22.8667,0.2710,-0.1383,1370.1595
2017-08-11,0.4267,22.7464,0.2705,-0.1377,1370.1536
2017-08-12,0.4291,22.6764,0.2701,-0.1372,1370.1480
2017-08-13,0.4308,22.6618,0.2697,-0.1366,1370.1421
2017-08-14,0.4328,22.6205,0.2693,-0.1361,1370.1366
2017-08-15,0.4329,22.5264,0.2690,-0.1356,1370.1312
2017-08-16,0.4335,22.3204,0.2688,-0.1351,1370.1255
2017-08-17,0.4344,22.0526,0.2685,-0.1345,1370.1202
2017-08-18,0.4361,21.8318,0.2683,-0.1340,1370.1148
2017-08-19,0.4389,21.6315,0.2681,-0.1335,1370.1097
2017-08-20,0.4445,21.5203,0.2678,-0.1330,1370.1044
2017-08-21,0.4494,21.3618,0.2676,-0.1325,1370.0995
2017-08-22,0.4533,21.1788,0.2674,-0.1320,1370.0946
2017-08-23,0.4598,20.9494,0.2673,-0.1315,1370.0895
2017-08-24,0.4603,20.6419,0.2671,-0.1310,1370.0847
2017-08-25,0.4631,20.3107,0.2669,-0.1305,1370.0797
2017-08-26,0.4604,20.0684,0.2667,-0.1300,1370.0749
2017-08-27,0.4578,19.8142,0.2666,-0.1295,1370.0700
2017-08-28,0.4566,19.5638,0.2664,-0.1290,1370.0653
2017-08-29,0.4534,19.3385,0.2663,-0.1285,1370.0605
2017-08-30,0.4479,19.1485,0.2661,-0.1280,1370.0556
2017-08-31,0.4449,18.9955,0.2660,-0.1276,1370.0508
2017-09-01,0.4423,18.8309,0.2658,-0.1271,1370.0458
2017-09-02,0.4441,18.5785,0.2657,-0.1266,1370.0410
2017-09-03,0.4417,18.2334,0.2656,-0.1262,1370.0358
2017-09-04,0.4405,17.9397,0.2654,-0.1257,1370.0309
2017-09-05,0.4422,17.7338,0.2653,-0.1252,1370.0259
2017-09-06,0.4403,17.5051,0.2652,-0.1248,1370.0206
2017-09-07,0.4404,17.2847,0.2650,-0.1243,1370.0154
2017-09-08,0.4409,17.1853,0.2649,-0.1239,1370.0099
2017-09-09,0.4204,16.9858,0.2648,-0.1235,1370.0045
2017-09-10,0.4219,16.6972,0.2646,-0.1230,1369.9987
2017-09-11,0.4200,16.4571,0.2645,-0.1226,1369.9931
2017-09-12,0.3987,16.3095,0.2644,-0.1222,1369.9874
2017-09-13,0.4007,16.0655,0.2642,-0.1218,1369.9812
2017-09-14,0.4026,15.8387,0.2641,-0.1213,1369.9752
2017-09-15,0.4021,15.5402,0.2639,-0.1209,1369.9687
2017-09-16,0.3980,15.3317,0.2638,-0.1205,1369.9623
2017-09-17,0.3975,15.1770,0.2636,-0.1201,1369.9555
2017-09-18,0.3997,15.0391,0.2635,-0.1197,1369.9488
2017-09-19,0.3896,14.8606,0.2634,-0.1193,1369.9419
2017-09-20,0.3919,14.7250,0.2633,-0.1190,1369.9346
2017-09-21,0.3786,14.4786,0.2631,-0.1186,1369.9276
2017-09-22,0.3731,14.1898,0.2630,-0.1182,1369.9201
2017-09-23,0.3701,14.0350,0.2629,-0.1178,1369.9130
2017-09-24,0.3673,13.8587,0.2628,-0.1175,1369.9055
2017-09-25,0.3681,13.6473,0.2627,-0.1171,1369.8983
2017-09-26,0.3675,13.4516,0.2625,-0.1167,1369.8911
2017-09-27,0.3662,13.1954,0.2624,-0.1164,1369.8837
2017-09-28,0.3603,12.9277,0.2623,-0.1160,1369.8767
2017-09-29,0.3574,12.6628,0.2622,-0.1157,1369.8695
2017-09-30,0.3547,12.4342,0.2621,-0.1154,1369.8627
2017-10-01,0.3522,12.2075,0.2620,-0.1150,1369.8558
2017-10-02,0.3501,11.9944,0.2618,-0.1147,1369.8494
2017-10-03,0.3470,11.8524,0.2617,-0.1144,1369.8431
2017-10-04,0.3463,11.6640,0.2616,-0.1141,1369.8369
2017-10-05,0.3434,11.4254,0.2615,-0.1138,1369.8311
2017-10-06,0.3402,11.1958,0.2613,-0.1135,1369.8254
2017-10-07,0.3352,10.9481,0.2612,-0.1132,1369.8202
2017-10-08,0.3321,10.6380,0.2611,-0.1129,1369.8152
2017-10-09,0.3260,10.2660,0.2609,-0.1126,1369.8107
2017-10-10,0.3214,9.9847,0.2608,-0.1123,1369.8066
2017-10-11,0.3156,9.8726,0.2606,-0.1120,1369.8027
2017-10-12,0.3089,9.7105,0.2605,-0.1117,1369.7994
2017-10-13,0.3041,9.4556,0.2603,-0.1115,1369.7964
2017-10-14,0.2982,9.2426,0.2602,-0.1112,1369.7941
2017-10-15,0.2907,9.1156,0.2600,-0.1110,1369.7921
2017-10-16,0.2875,9.0263,0.2598,-0.1107,1369.7908
2017-10-17,0.2849,9.0033,0.2596,-0.1105,1369.7900
2017-10-18,0.2837,9.0000,0.2593,-0.1102,1369.7898
2017-10-19,0.2793,8.8074,0.2591,-0.1100,1369.7901
2017-10-20,0.2762,8.4970,0.2588,-0.1098,1369.7910
2017-10-21,0.2712,8.3104,0.2585,-0.1096,1369.7923
2017-10-22,0.2695,8.2255,0.2582,-0.1094,1369.7942
2017-10-23,0.2633,8.1899,0.2579,-0.1091,1369.7964
2017-10-24,0.2617,8.2513,0.2575,-0.1089,1369.7990
2017-10-25,0.2586,8.3988,0.2572,-0.1087,1369.8021
2017-10-26,0.2581,8.5255,0.2568,-0.1086,1369.8054
2017-10-27,0.2615,8.5872,0.2565,-0.1084,1369.8091
2017-10-28,0.2616,8.7054,0.2561,-0.1082,1369.8130
2017-10-29,0.2614,8.6841,0.2557,-0.1080,1369.8173
2017-10-30,0.2613,8.5143,0.2554,-0.1079,1369.8216
2017-10-31,0.2597,8.3264,0.2550,-0.1077,1369.8261
2017-11-01,0.2582,8.1682,0.2547,-0.1076,1369.8309
2017-11-02,0.2584,8.0862,0.2544,-0.1074,1369.8357
2017-11-03,0.2571,8.1553,0.2541,-0.1073,1369.8408
2017-11-04,0.2556,8.0838,0.2538,-0.1071,1369.8457
2017-11-05,0.2527,7.8125,0.2535,-0.1070,1369.8508
2017-11-06,0.2491,7.5697,0.2532,-0.1069,1369.8558
2017-11-07,0.2442,7.3647,0.2529,-0.1068,1369.8606
2017-11-08,0.2395,7.0636,0.2527,-0.1067,1369.8657
2017-11-09,0.2326,6.8879,0.2525,-0.1066,1369.8704
2017-11-10,0.2308,6.8022,0.2524,-0.1065,1369.8752
2017-11-11,0.2277,6.6468,0.2522,-0.1064,1369.8797
2017-11-12,0.2274,6.3863,0.2521,-0.1063,1369.8842
2017-11-13,0.2243,6.2798,0.2520,-0.1062,1369.8882
2017-11-14,0.2169,6.1405,0.2520,-0.1061,1369.8920
2017-11-15,0.2138,6.0449,0.2520,-0.1061,1369.8957
2017-11-16,0.2137,5.9747,0.2520,-0.1060,1369.8989
2017-11-17,0.2119,5.8035,0.2520,-0.1060,1369.9019
2017-11-18,0.2052,5.4893,0.2520,-0.1059,1369.9045
2017-11-19,0.2003,5.2366,0.2521,-0.1059,1369.9068
2017-11-20,0.1989,5.0472,0.2521,-0.1059,1369.9087
2017-11-21,0.1956,4.9382,0.2521,-0.1058,1369.9104
2017-11-22,0.1922,4.7077,0.2522,-0.1058,1369.9118
2017-11-23,0.1890,4.4149,0.2522,-0.1058,1369.9130
2017-11-24,0.1870,4.2396,0.2523,-0.1058,1369.9140
2017-11-25,0.1838,4.0884,0.2523,-0.1058,1369.9147
2017-11-26,0.1842,3.9845,0.2524,-0.1058,1369.9153
2017-11-27,0.1792,3.8992,0.2524,-0.1058,1369.9157
2017-11-28,0.1790,3.8489,0.2525,-0.1058,1369.9159
2017-11-29,0.1772,3.8053,0.2526,-0.1059,1369.9161
2017-11-30,0.1756,3.7880,0.2526,-0.1059,1369.9161
2017-12-01,0.1774,3.7262,0.2527,-0.1059,1369.9161
2017-12-02,0.1745,3.6160,0.2528,-0.1060,1369.9160
2017-12-03,0.1707,3.4476,0.2529,-0.1061,1369.9158
2017-12-04,0.1687,3.2484,0.2529,-0.1061,1369.9156
2017-12-05,0.1675,3.0870,0.2530,-0.1062,1369.9155
2017-12-06,0.1672,2.9675,0.2531,-0.1063,1369.9153
2017-12-07,0.1649,2.9165,0.2532,-0.1063,1369.9152
2017-12-08,0.1661,2.9017,0.2533,-0.1064,1369.9151
2017-12-09,0.1642,2.9445,0.2534,-0.1065,1369.9151
2017-12-10,0.1624,2.9959,0.2535,-0.1066,1369.9153
2017-12-11,0.1650,2.9185,0.2536,-0.1067,1369.9155
2017-12-12,0.1643,2.7911,0.2537,-0.1068,1369.9159
2017-12-13,0.1628,2.7100,0.2538,-0.1070,1369.9164
2017-12-14,0.1625,2.6353,0.2539,-0.1071,1369.9171
2017-12-15,0.1611,2.4933,0.2540,-0.1072,1369.9180
2017-12-16,0.1592,2.3949,0.2541,-0.1074,1369.9191
2017-12-17,0.1587,2.2831,0.2543,-0.1075,1369.9205
2017-12-18,0.1576,2.1467,0.2544,-0.1077,1369.9221
2017-12-19,0.1558,2.1641,0.2546,-0.1078,1369.9239
2017-12-20,0.1559,2.3070,0.2548,-0.1080,1369.9260
2017-12-21,0.1588,2.3472,0.2550,-0.1082,1369.9283
2017-12-22,0.1561,2.1117,0.2552,-0.1083,1369.9308
2017-12-23,0.1532,1.8230,0.2555,-0.1085,1369.9335
2017-12-24,0.1502,1.5512,0.2557,-0.1087,1369.9364
2017-12-25,0.1496,1.2848,0.2560,-0.1089,1369.9394
2017-12-26,0.1433,1.1280,0.2563,-0.1091,1369.9426
2017-12-27,0.1370,0.9542,0.2566,-0.1093,1369.9460
2017-12-28,0.1325,0.6436,0.2569,-0.1096,1369.9494
2017-12-29,0.1297,0.5112,0.2571,-0.1098,1369.9532
2017-12-30,0.1266,0.5331,0.2574,-0.1100,1369.9568
2017-12-31,0.1219,0.5752,0.2578,-0.1103,1369.9608
2018-01-01,0.1184,0.6615,0.2581,-0.1105,1369.9647
2018-01-02,0.1146,0.7138,0.2584,-0.1108,1369.9686
2018-01-03,0.1110,0.6620,0.2587,-0.1110,1369.9729
2018-01-04,0.1091,0.7095,0.2590,-0.1113,1369.9770
2018-01-05,0.1076,0.9007,0.2593,-0.1115,1369.9813
2018-01-06,0.1030,1.1038,0.2596,-0.1118,1369.9855
2018-01-07,0.1046,1.2935,0.2600,-0.1121,1369.9900
2018-01-08,0.1052,1.3806,0.2603,-0.1124,1369.9942
2018-01-09,0.1061,1.4612,0.2606,-0.1127,1369.9985
2018-01-10,0.1030,1.5901,0.2609,-0.1130,1370.0030
2018-01-11,0.0997,1.7513,0.2611,-0.1133,1370.0073
2018-01-12,0.0982,1.7377,0.2614,-0.1136,1370.0117
2018-01-13,0.0938,1.6776,0.2617,-0.1140,1370.0159
2018-01-14,0.0922,1.6865,0.2619,-0.1143,1370.0203
