date,dv,temp,sm_ewt,lp_lake,lake
2018-12-29,0.2058,-5.5440,0.5423,-0.4136,1369.6305
2018-12-30,0.1992,-5.6518,0.5428,-0.4122,1369.6356
2018-12-31,0.1980,-5.7637,0.5433,-0.4107,1369.6407
2019-01-01,0.2014,-5.8740,0.5437,-0.4092,1369.6460
2019-01-02,0.2100,-5.9193,0.5442,-0.4078,1369.6516
2019-01-03,0.2084,-5.9121,0.5447,-0.4063,1369.6571
2019-01-04,0.2086,-5.7935,0.5451,-0.4047,1369.6631
2019-01-05,0.2086,-5.5804,0.5456,-0.4032,1369.6688
2019-01-06,0.2021,-5.4184,0.5461,-0.4017,1369.6747
2019-01-07,0.1974,-5.3842,0.5466,-0.4001,1369.6809
2019-01-08,0.1972,-5.4635,0.5472,-0.3985,1369.6869
2019-01-09,0.1971,-5.6328,0.5477,-0.3969,1369.6932
2019-01-10,0.1967,-5.7485,0.5483,-0.3953,1369.6993
2019-01-11,0.1916,-5.8356,0.5488,-0.3937,1369.7057
2019-01-12,0.1854,-5.8456,0.5494,-0.3921,1369.7118
2019-01-13,0.1804,-5.9230,0.5500,-0.3904,1369.7181
2019-01-14,0.1823,-5.9078,0.5507,-0.3888,1369.7242
2019-01-15,0.1823,-5.8038,0.5514,-0.3871,1369.7302
2019-01-16,0.1907,-5.7055,0.5520,-0.3854,1369.7365
2019-01-17,0.1810,-5.6652,0.5528,-0.3837,1369.7424
2019-01-18,0.1776,-5.7295,0.5536,-0.3819,1369.7485
2019-01-19,0.1831,-5.8890,0.5544,-0.3802,1369.7542
2019-01-20,0.1856,-6.0575,0.5553,-0.3784,1369.7599
2019-01-21,0.1858,-6.2187,0.5561,-0.3767,1369.7658
2019-01-22,0.1913,-6.3434,0.5570,-0.3749,1369.7713
2019-01-23,0.1827,-6.3839,0.5579,-0.3731,1369.7769
2019-01-24,0.1835,-6.4678,0.5589,-0.3713,1369.7823
2019-01-25,0.1831,-6.5948,0.5598,-0.3694,1369.7878
2019-01-26,0.1830,-6.6136,0.5608,-0.3676,1369.7929
2019-01-27,0.1808,-6.4550,0.5618,-0.3657,1369.7982
2019-01-28,0.1772,-6.2504,0.5628,-0.3639,1369.8032
2019-01-29,0.1816,-6.0263,0.5638,-0.3620,1369.8081
2019-01-30,0.1832,-5.8213,0.5648,-0.3601,1369.8131
2019-01-31,0.1812,-5.7756,0.5659,-0.3582,1369.8178
2019-02-01,0.1831,-5.6318,0.5669,-0.3563,1369.8226
2019-02-02,0.1811,-5.4843,0.5679,-0.3543,1369.8271
2019-02-03,0.1740,-5.4046,0.5689,-0.3524,1369.8315
2019-02-04,0.1712,-5.3091,0.5699,-0.3504,1369.8361
2019-02-05,0.1655,-5.1851,0.5709,-0.3484,1369.8403
2019-02-06,0.1560,-5.1033,0.5719,-0.3464,1369.8446
2019-02-07,0.1541,-5.0858,0.5728,-0.3444,1369.8485
2019-02-08,0.1502,-5.1131,0.5738,-0.3424,1369.8526
2019-02-09,0.1446,-5.1249,0.5747,-0.3403,1369.8564
2019-02-10,0.1393,-5.1525,0.5757,-0.3383,1369.8603
2019-02-11,0.1290,-5.1486,0.5765,-0.3362,1369.8638
2019-02-12,0.1256,-5.1431,0.5774,-0.3341,1369.8673
2019-02-13,0.1332,-5.1042,0.5782,-0.3320,1369.8708
2019-02-14,0.1376,-5.0486,0.5790,-0.3299,1369.8740
2019-02-15,0.1369,-4.9428,0.5798,-0.3278,1369.8773
2019-02-16,0.1394,-4.8384,0.5806,-0.3257,1369.8803
2019-02-17,0.1361,-4.8306,0.5814,-0.3235,1369.8832
2019-02-18,0.1371,-4.8624,0.5821,-0.3214,1369.8861
2019-02-19,0.1363,-4.8197,0.5829,-0.3192,1369.8887
2019-02-20,0.1302,-4.7427,0.5836,-0.3170,1369.8914
2019-02-21,0.1254,-4.7390,0.5844,-0.3148,1369.8940
2019-02-22,0.1254,-4.6184,0.5851,-0.3126,1369.8965
2019-02-23,0.1243,-4.4581,0.5858,-0.3104,1369.8989
2019-02-24,0.1226,-4.3311,0.5866,-0.3082,1369.9013
2019-02-25,0.1236,-4.2469,0.5873,-0.3059,1369.9036
2019-02-26,0.1218,-4.1049,0.5880,-0.3037,1369.9059
2019-02-27,0.1205,-3.9761,0.5887,-0.3014,1369.9082
2019-02-28,0.1202,-3.9132,0.5893,-0.2991,1369.9104
2019-03-01,0.1249,-3.8263,0.5900,-0.2968,1369.9127
2019-03-02,0.1223,-3.6912,0.5907,-0.2945,1369.9149
2019-03-03,0.1116,-3.5040,0.5914,-0.2922,1369.9171
2019-03-04,0.0425,-3.3240,0.5921,-0.2899,1369.9195
2019-03-05,0.0345,-3.1610,0.5928,-0.2875,1369.9218
2019-03-06,0.0269,-3.0298,0.5934,-0.2852,1369.9242
2019-03-07,0.0033,-2.9260,0.5940,-0.2828,1369.9265
2019-03-08,0.0001,-2.8580,0.5947,-0.2804,1369.9291
2019-03-09,-0.0021,-2.6987,0.5953,-0.2780,1369.9316
2019-03-10,-0.0070,-2.4026,0.5960,-0.2756,1369.9343
2019-03-11,-0.0085,-2.1035,0.5966,-0.2732,1369.9369
2019-03-12,-0.0116,-1.8558,0.5973,-0.2708,1369.9397
2019-03-13,-0.0095,-1.6475,0.5979,-0.2684,1369.9427
2019-03-14,-0.0113,-1.5073,0.5985,-0.2659,1369.9457
2019-03-15,-0.0050,-1.2918,0.5992,-0.2635,1369.9489
2019-03-16,-0.0048,-1.0975,0.5998,-0.2610,1369.9521
2019-03-17,-0.0105,-0.9865,0.6004,-0.2585,1369.9555
2019-03-18,-0.0193,-0.9856,0.6010,-0.2560,1369.9592
2019-03-19,-0.0208,-0.9095,0.6016,-0.2535,1369.9629
2019-03-20,-0.0314,-0.6944,0.6022,-0.2510,1369.9669
2019-03-21,-0.0329,-0.3984,0.6028,-0.2485,1369.9709
2019-03-22,-0.0386,-0.0125,0.6034,-0.2460,1369.9752
2019-03-23,-0.0398,0.3025,0.6040,-0.2434,1369.9794
2019-03-24,-0.0482,0.5567,0.6046,-0.2409,1369.9838
2019-03-25,-0.0493,0.8733,0.6052,-0.2383,1369.9884
2019-03-26,-0.0567,1.2366,0.6058,-0.2358,1369.9930
2019-03-27,-0.0674,1.5809,0.6063,-0.2332,1369.9978
2019-03-28,-0.0651,1.7828,0.6069,-0.2306,1370.0025
2019-03-29,-0.0665,1.8713,0.6075,-0.2280,1370.0075
2019-03-30,-0.0694,1.8795,0.6080,-0.2254,1370.0123
2019-03-31,-0.0757,1.9104,0.6086,-0.2228,1370.0171
2019-04-01,-0.0783,1.9187,0.6092,-0.2201,1370.0222
2019-04-02,-0.0787,1.9823,0.6097,-0.2175,1370.0271
2019-04-03,-0.0816,2.1495,0.6103,-0.2149,1370.0322
2019-04-04,-0.0828,2.3917,0.6108,-0.2122,1370.0371
2019-04-05,-0.0861,2.6851,0.6114,-0.2096,1370.0422
2019-04-06,-0.0876,2.9385,0.6119,-0.2069,1370.0471
2019-04-07,-0.0943,3.1098,0.6124,-0.2042,1370.0519
2019-04-08,-0.0912,3.2070,0.6130,-0.2015,1370.0568
2019-04-09,-0.0893,3.3537,0.6135,-0.1988,1370.0615
2019-04-10,-0.0927,3.4912,0.6140,-0.1961,1370.0664
2019-04-11,-0.0944,3.6769,0.6145,-0.1934,1370.0710
2019-04-12,-0.0946,3.8984,0.6151,-0.1907,1370.0756
2019-04-13,-0.0918,4.1381,0.6156,-0.1879,1370.0800
2019-04-14,-0.0887,4.4264,0.6161,-0.1852,1370.0843
2019-04-15,-0.0858,4.7516,0.6166,-0.1825,1370.0886
2019-04-16,-0.0875,5.0804,0.6171,-0.1797,1370.0926
2019-04-17,-0.0958,5.3167,0.6176,-0.1770,1370.0966
2019-04-18,-0.1054,5.4177,0.6181,-0.1742,1370.1003
2019-04-19,-0.1063,5.5306,0.6187,-0.1714,1370.1040
2019-04-20,-0.1067,5.6499,0.6193,-0.1686,1370.1074
2019-04-21,-0.1121,5.7621,0.6199,-0.1658,1370.1108
2019-04-22,-0.1142,5.8040,0.6205,-0.1630,1370.1142
2019-04-23,-0.1148,5.8513,0.6211,-0.1602,1370.1173
2019-04-24,-0.1221,5.8732,0.6217,-0.1574,1370.1207
2019-04-25,-0.1252,5.9660,0.6223,-0.1546,1370.1238
2019-04-26,-0.1307,6.1064,0.6229,-0.1518,1370.1272
2019-04-27,-0.1323,6.2372,0.6235,-0.1490,1370.1305
2019-04-28,-0.1258,6.2746,0.6242,-0.1461,1370.1339
2019-04-29,-0.1245,6.3627,0.6247,-0.1433,1370.1375
2019-04-30,-0.1315,6.5072,0.6253,-0.1404,1370.1412
2019-05-01,-0.1361,6.7023,0.6259,-0.1376,1370.1452
2019-05-02,-0.1583,6.8844,0.6264,-0.1347,1370.1492
2019-05-03,-0.1367,7.0423,0.6270,-0.1319,1370.1537
2019-05-04,-0.1839,7.1761,0.6275,-0.1290,1370.1582
2019-05-05,-0.1851,7.3118,0.6280,-0.1261,1370.1631
2019-05-06,-0.1814,7.4210,0.6285,-0.1232,1370.1684
2019-05-07,-0.1813,7.5284,0.6289,-0.1204,1370.1739
2019-05-08,-0.1845,7.7095,0.6293,-0.1175,1370.1801
2019-05-09,-0.1890,7.7971,0.6297,-0.1146,1370.1864
2019-05-10,-0.1938,7.7189,0.6300,-0.1117,1370.1934
2019-05-11,-0.1988,7.7652,0.6303,-0.1088,1370.2006
2019-05-12,-0.1962,7.9221,0.6305,-0.1058,1370.2082
2019-05-13,-0.1949,8.1101,0.6307,-0.1029,1370.2168
2019-05-14,-0.1970,8.3277,0.6309,-0.1000,1370.2255
2019-05-15,-0.2013,8.5411,0.6310,-0.0971,1370.2352
2019-05-16,-0.2028,8.7114,0.6310,-0.0942,1370.2451
2019-05-17,-0.1982,8.8716,0.6310,-0.0912,1370.2562
2019-05-18,-0.1952,9.0738,0.6310,-0.0883,1370.2674
2019-05-19,-0.1903,9.2535,0.6310,-0.0854,1370.2792
2019-05-20,-0.1916,9.3656,0.6310,-0.0824,1370.2923
2019-05-21,-0.1929,9.4304,0.6310,-0.0795,1370.3055
2019-05-22,-0.1966,9.3884,0.6310,-0.0765,1370.3198
2019-05-23,-0.1912,9.3739,0.6310,-0.0736,1370.3341
2019-05-24,-0.1796,9.3951,0.6309,-0.0706,1370.3495
2019-05-25,-0.1730,9.4242,0.6309,-0.0676,1370.3647
2019-05-26,-0.1700,9.4728,0.6309,-0.0647,1370.3803
2019-05-27,-0.1602,9.5587,0.6309,-0.0617,1370.3970
2019-05-28,-0.1621,9.6761,0.6308,-0.0587,1370.4132
2019-05-29,-0.1621,9.8165,0.6308,-0.0558,1370.4305
2019-05-30,-0.1133,10.0369,0.6308,-0.0528,1370.4472
2019-05-31,-0.1049,10.2455,0.6308,-0.0498,1370.4649
2019-06-01,-0.1001,10.4887,0.6307,-0.0468,1370.4820
2019-06-02,-0.0993,10.7480,0.6307,-0.0439,1370.4991
2019-06-03,-0.1121,10.9796,0.6307,-0.0409,1370.5171
2019-06-04,-0.1053,11.1367,0.6306,-0.0379,1370.5343
2019-06-05,-0.1088,11.2112,0.6306,-0.0349,1370.5523
2019-06-06,-0.1102,11.2612,0.6305,-0.0319,1370.5694
2019-06-07,-0.1048,11.3508,0.6305,-0.0289,1370.5871
2019-06-08,-0.1076,11.5259,0.6304,-0.0260,1370.6039
2019-06-09,-0.1092,11.6725,0.6304,-0.0230,1370.6205
2019-06-10,-0.1040,11.8683,0.6303,-0.0200,1370.6375
2019-06-11,-0.0938,12.0730,0.6303,-0.0170,1370.6536
2019-06-12,-0.0849,12.2434,0.6302,-0.0140,1370.6700
2019-06-13,-0.0808,12.3735,0.6302,-0.0110,1370.6853
2019-06-14,-0.0786,12.4557,0.6301,-0.0080,1370.7008
2019-06-15,-0.0815,12.5477,0.6300,-0.0050,1370.7152
2019-06-16,-0.0845,12.6370,0.6300,-0.0020,1370.7291
2019-06-17,-0.0741,12.7655,0.6297,0.0010,1370.7430
2019-06-18,-0.0704,12.9777,0.6291,0.0040,1370.7557
2019-06-19,-0.0667,13.1874,0.6283,0.0070,1370.7684
2019-06-20,-0.0561,13.4023,0.6273,0.0100,1370.7799
2019-06-21,-0.0502,13.6117,0.6260,0.0130,1370.7912
2019-06-22,-0.0367,13.8741,0.6246,0.0160,1370.8015
2019-06-23,-0.0376,14.1610,0.6229,0.0190,1370.8112
2019-06-24,-0.0256,14.4579,0.6211,0.0220,1370.8208
2019-06-25,-0.0173,14.6702,0.6190,0.0249,1370.8294
2019-06-26,-0.0037,14.8395,0.6169,0.0279,1370.8378
2019-06-27,0.0002,14.9634,0.6147,0.0309,1370.8453
2019-06-28,0.0089,15.1264,0.6122,0.0339,1370.8526
2019-06-29,0.0137,15.2812,0.6098,0.0369,1370.8591
2019-06-30,0.0199,15.4495,0.6071,0.0399,1370.8651
2019-07-01,0.0258,15.6051,0.6045,0.0429,1370.8708
2019-07-02,0.0436,15.7227,0.6017,0.0459,1370.8758
2019-07-03,0.0432,15.8138,0.5990,0.0488,1370.8805
2019-07-04,0.0629,15.9285,0.5962,0.0518,1370.8846
2019-07-05,0.0674,16.0460,0.5934,0.0548,1370.8884
2019-07-06,0.0718,16.1589,0.5906,0.0578,1370.8916
2019-07-07,0.0690,16.2664,0.5877,0.0607,1370.8944
2019-07-08,0.0698,16.3593,0.5849,0.0637,1370.8969
2019-07-09,0.0765,16.4642,0.5821,0.0667,1370.8988
2019-07-10,0.0757,16.6481,0.5795,0.0696,1370.9005
2019-07-11,0.0746,16.8054,0.5769,0.0726,1370.9017
2019-07-12,0.0786,16.9289,0.5743,0.0756,1370.9025
2019-07-13,0.0744,16.9813,0.5719,0.0785,1370.9030
2019-07-14,0.0750,16.9714,0.5695,0.0815,1370.9031
2019-07-15,0.0752,16.9881,0.5673,0.0844,1370.9029
2019-07-16,0.0750,17.0463,0.5652,0.0874,1370.9024
2019-07-17,0.0757,17.1074,0.5632,0.0903,1370.9015
2019-07-18,0.0813,17.1302,0.5612,0.0933,1370.9003
2019-07-19,0.0838,17.1501,0.5591,0.0962,1370.8988
2019-07-20,0.0927,17.1958,0.5570,0.0991,1370.8971
2019-07-21,0.0943,17.2712,0.5548,0.1020,1370.8951
2019-07-22,0.1021,17.4289,0.5527,0.1050,1370.8927
2019-07-23,0.0983,17.6411,0.5504,0.1079,1370.8902
2019-07-24,0.0990,17.7997,0.5482,0.1108,1370.8873
2019-07-25,0.0995,17.8742,0.5461,0.1137,1370.8844
2019-07-26,0.1349,17.9418,0.5438,0.1166,1370.8810
2019-07-27,0.1665,17.9825,0.5416,0.1195,1370.8776
2019-07-28,0.1740,17.9452,0.5394,0.1224,1370.8740
2019-07-29,0.1762,17.9162,0.5373,0.1253,1370.8700
2019-07-30,0.1739,17.9269,0.5351,0.1282,1370.8660
2019-07-31,0.1796,17.9769,0.5330,0.1311,1370.8617
2019-08-01,0.1799,18.0151,0.5309,0.1339,1370.8574
2019-08-02,0.1831,18.0489,0.5289,0.1368,1370.8527
2019-08-03,0.1954,18.0717,0.5269,0.1397,1370.8481
2019-08-04,0.1916,18.1396,0.5250,0.1425,1370.8434
2019-08-05,0.1956,18.2334,0.5231,0.1454,1370.8383
2019-08-06,0.1983,18.3363,0.5213,0.1482,1370.8333
2019-08-07,0.1981,18.3996,0.5196,0.1511,1370.8280
2019-08-08,0.1992,18.3695,0.5180,0.1539,1370.8229
2019-08-09,0.2009,18.3796,0.5164,0.1567,1370.8174
2019-08-10,0.2027,18.3258,0.5150,0.1596,1370.8121
2019-08-11,0.1949,18.2123,0.5136,0.1624,1370.8067
2019-08-12,0.1900,18.0719,0.5124,0.1652,1370.8011
2019-08-13,0.1960,17.8861,0.5113,0.1680,1370.7956
2019-08-14,0.1984,17.7445,0.5103,0.1708,1370.7898
2019-08-15,0.1991,17.6105,0.5094,0.1736,1370.7843
2019-08-16,0.2003,17.5321,0.5087,0.1763,1370.7785
2019-08-17,0.2060,17.5013,0.5080,0.1791,1370.7730
2019-08-18,0.2102,17.4871,0.5072,0.1819,1370.7675
2019-08-19,0.2097,17.3102,0.5065,0.1846,1370.7617
2019-08-20,0.2126,17.1781,0.5058,0.1874,1370.7562
2019-08-21,0.2095,17.0623,0.5051,0.1901,1370.7505
2019-08-22,0.2072,16.8254,0.5044,0.1929,1370.7450
2019-08-23,0.2120,16.5630,0.5038,0.1956,1370.7393
2019-08-24,0.2130,16.3446,0.5031,0.1983,1370.7339
2019-08-25,0.2157,16.2298,0.5025,0.2010,1370.7284
2019-08-26,0.2182,16.1086,0.5019,0.2037,1370.7227
2019-08-27,0.2168,15.9911,0.5013,0.2064,1370.7173
2019-08-28,0.2188,15.9082,0.5007,0.2091,1370.7116
2019-08-29,0.2155,15.7989,0.5001,0.2118,1370.7061
2019-08-30,0.2226,15.5833,0.4996,0.2145,1370.7004
2019-08-31,0.2241,15.2682,0.4991,0.2171,1370.6950
2019-09-01,0.2256,15.0054,0.4986,0.2198,1370.6895
2019-09-02,0.2307,14.7786,0.4981,0.2224,1370.6838
2019-09-03,0.2320,14.5063,0.4977,0.2250,1370.6784
2019-09-04,0.2270,14.2870,0.4973,0.2277,1370.6727
2019-09-05,0.2265,14.0339,0.4969,0.2303,1370.6672
2019-09-06,0.2257,13.7488,0.4966,0.2329,1370.6615
2019-09-07,0.2279,13.4712,0.4963,0.2355,1370.6560
2019-09-08,0.2293,13.2898,0.4960,0.2381,1370.6505
2019-09-09,0.2326,13.1905,0.4957,0.2406,1370.6447
2019-09-10,0.2350,12.9256,0.4955,0.2432,1370.6392
2019-09-11,0.2303,12.5404,0.4953,0.2458,1370.6334
2019-09-12,0.2226,12.2444,0.4952,0.2483,1370.6278
2019-09-13,0.2186,12.0529,0.4951,0.2508,1370.6220
2019-09-14,0.2180,11.8660,0.4950,0.2534,1370.6164
2019-09-15,0.2196,11.6699,0.4950,0.2559,1370.6108
2019-09-16,0.2151,11.4945,0.4951,0.2584,1370.6049
2019-09-17,0.2100,11.3870,0.4952,0.2609,1370.5992
2019-09-18,0.2031,11.2716,0.4954,0.2634,1370.5933
2019-09-19,0.2017,11.0329,0.4958,0.2658,1370.5876
2019-09-20,0.1978,10.7653,0.4962,0.2683,1370.5816
2019-09-21,0.1763,10.4547,0.4966,0.2708,1370.5759
2019-09-22,0.1676,10.1772,0.4972,0.2732,1370.5703
2019-09-23,0.1595,9.9874,0.4977,0.2756,1370.5644
2019-09-24,0.1588,9.7508,0.4984,0.2780,1370.5589
2019-09-25,0.1292,9.4708,0.4991,0.2805,1370.5531
2019-09-26,0.1217,9.2413,0.4998,0.2828,1370.5477
2019-09-27,0.1143,9.0597,0.5005,0.2852,1370.5421
2019-09-28,0.1116,8.6942,0.5013,0.2876,1370.5368
2019-09-29,0.1070,8.2587,0.5021,0.2900,1370.5317
2019-09-30,0.0995,7.7031,0.5028,0.2923,1370.5265
2019-10-01,0.0950,7.1620,0.5036,0.2946,1370.5216
2019-10-02,0.0907,6.7348,0.5044,0.2970,1370.5166
2019-10-03,0.0877,6.3649,0.5052,0.2993,1370.5121
2019-10-04,0.0829,6.0091,0.5059,0.3016,1370.5075
2019-10-05,0.0749,5.7269,0.5066,0.3039,1370.5032
2019-10-06,0.0701,5.4500,0.5074,0.3061,1370.4992
2019-10-07,0.0637,5.1733,0.5080,0.3084,1370.4952
2019-10-08,0.0605,4.9884,0.5086,0.3107,1370.4916
2019-10-09,0.0556,4.7952,0.5092,0.3129,1370.4881
2019-10-10,0.0439,4.6841,0.5096,0.3151,1370.4849
2019-10-11,0.0439,4.5884,0.5101,0.3173,1370.4819
2019-10-12,0.0408,4.4901,0.5104,0.3195,1370.4793
2019-10-13,0.0359,4.3718,0.5107,0.3217,1370.4770
2019-10-14,0.0358,4.2312,0.5109,0.3239,1370.4748
2019-10-15,0.0359,4.1028,0.5110,0.3261,1370.4731
2019-10-16,0.0360,3.9217,0.5110,0.3282,1370.4716
2019-10-17,0.0359,3.7441,0.5110,0.3303,1370.4705
2019-10-18,0.0409,3.5097,0.5109,0.3325,1370.4697
2019-10-19,0.0392,3.4196,0.5108,0.3346,1370.4692
2019-10-20,0.0343,3.3246,0.5106,0.3367,1370.4691
2019-10-21,0.0344,3.2409,0.5105,0.3387,1370.4693
2019-10-22,0.0444,3.1494,0.5103,0.3408,1370.4698
2019-10-23,0.0392,3.0173,0.5101,0.3429,1370.4707
2019-10-24,0.0208,2.8367,0.5098,0.3449,1370.4718
2019-10-25,0.0058,2.6145,0.5096,0.3469,1370.4732
2019-10-26,0.0056,2.3969,0.5093,0.3489,1370.4748
2019-10-27,0.0089,2.1145,0.5091,0.3509,1370.4766
2019-10-28,0.0120,1.7676,0.5088,0.3529,1370.4788
2019-10-29,0.0137,1.4630,0.5085,0.3549,1370.4810
2019-10-30,0.0102,1.3109,0.5082,0.3568,1370.4836
2019-10-31,0.0101,1.2417,0.5079,0.3588,1370.4863
2019-11-01,0.0118,1.0481,0.5076,0.3607,1370.4893
2019-11-02,0.0151,0.8415,0.5073,0.3626,1370.4923
2019-11-03,0.0100,0.7480,0.5070,0.3645,1370.4955
2019-11-04,0.0133,0.6168,0.5067,0.3664,1370.4990
2019-11-05,0.0198,0.4947,0.5065,0.3683,1370.5024
2019-11-06,0.0215,0.4400,0.5062,0.3701,1370.5062
2019-11-07,0.0283,0.3498,0.5060,0.3719,1370.5098
2019-11-08,0.0282,0.2263,0.5058,0.3738,1370.5138
2019-11-09,0.0282,0.0898,0.5056,0.3756,1370.5177
2019-11-10,0.0348,0.0421,0.5054,0.3774,1370.5216
2019-11-11,0.0365,0.0512,0.5053,0.3791,1370.5257
2019-11-12,0.0447,0.0193,0.5051,0.3809,1370.5298
2019-11-13,0.0447,-0.0133,0.5051,0.3826,1370.5340
2019-11-14,0.0430,-0.1144,0.5050,0.3844,1370.5381
2019-11-15,0.0396,-0.3345,0.5050,0.3861,1370.5424
2019-11-16,0.0562,-0.6510,0.5050,0.3878,1370.5465
2019-11-17,0.0713,-1.0141,0.5052,0.3895,1370.5506
2019-11-18,0.0795,-1.3868,0.5053,0.3911,1370.5548
2019-11-19,0.0844,-1.5930,0.5056,0.3928,1370.5588
2019-11-20,0.0896,-1.7673,0.5059,0.3944,1370.5630
2019-11-21,0.0929,-1.8721,0.5062,0.3960,1370.5670
2019-11-22,0.1046,-2.0012,0.5066,0.3977,1370.5711
2019-11-23,0.1097,-2.1394,0.5070,0.3992,1370.5750
2019-11-24,0.1097,-2.1747,0.5075,0.4008,1370.5789
2019-11-25,0.1130,-2.1593,0.5080,0.4024,1370.5829
2019-11-26,0.1083,-2.2982,0.5086,0.4039,1370.5867
2019-11-27,0.1050,-2.4581,0.5092,0.4054,1370.5907
2019-11-28,0.1101,-2.5061,0.5098,0.4069,1370.5944
2019-11-29,0.1152,-2.5694,0.5105,0.4084,1370.5983
2019-11-30,0.1187,-2.5366,0.5111,0.4099,1370.6020
2019-12-01,0.1187,-2.4727,0.5119,0.4114,1370.6056
2019-12-02,0.1202,-2.5343,0.5125,0.4128,1370.6094
2019-12-03,0.1252,-2.5370,0.5133,0.4142,1370.6130
2019-12-04,0.1302,-2.5756,0.5140,0.4157,1370.6167
2019-12-05,0.1385,-2.6477,0.5147,0.4170,1370.6202
2019-12-06,0.1436,-2.7528,0.5155,0.4184,1370.6238
2019-12-07,0.1437,-2.9123,0.5162,0.4198,1370.6272
2019-12-08,0.1505,-3.0312,0.5170,0.4211,1370.6306
2019-12-09,0.1654,-3.1087,0.5177,0.4225,1370.6340
2019-12-10,0.1723,-3.2413,0.5185,0.4238,1370.6373
2019-12-11,0.1742,-3.4316,0.5192,0.4251,1370.6407
2019-12-12,0.1725,-3.6738,0.5198,0.4263,1370.6439
2019-12-13,0.1760,-3.7984,0.5205,0.4276,1370.6472
2019-12-14,0.1746,-3.9040,0.5212,0.4288,1370.6503
2019-12-15,0.1680,-4.0233,0.5218,0.4301,1370.6534
2019-12-16,0.1684,-4.1593,0.5224,0.4313,1370.6565
2019-12-17,0.1668,-4.3934,0.5231,0.4325,1370.6595
2019-12-18,0.1587,-4.4982,0.5237,0.4336,1370.6625
2019-12-19,0.1593,-4.6531,0.5243,0.4348,1370.6654
2019-12-20,0.1562,-4.8840,0.5249,0.4359,1370.6683
2019-12-21,0.1546,-5.1206,0.5256,0.4371,1370.6711
2019-12-22,0.1482,-5.2228,0.5263,0.4382,1370.6739
2019-12-23,0.1471,-5.2168,0.5269,0.4392,1370.6768
2019-12-24,0.1479,-5.1841,0.5276,0.4403,1370.6795
2019-12-25,0.1531,-5.1658,0.5282,0.4414,1370.6824
2019-12-26,0.1586,-5.1621,0.5289,0.4424,1370.6852
2019-12-27,0.1582,-5.0529,0.5296,0.4434,1370.6880
2019-12-28,0.1530,-4.8926,0.5303,0.4444,1370.6908
2019-12-29,0.1477,-4.7911,0.5310,0.4454,1370.6936
2019-12-30,0.1512,-4.7620,0.5316,0.4464,1370.6965
2019-12-31,0.1484,-4.7526,0.5323,0.4473,1370.6994
2020-01-01,0.1502,-4.6952,0.5330,0.4483,1370.7024
2020-01-02,0.1469,-4.6798,0.5337,0.4492,1370.7053
2020-01-03,0.1419,-4.6446,0.5344,0.4501,1370.7085
2020-01-04,0.1413,-4.6082,0.5350,0.4509,1370.7115
2020-01-05,0.1410,-4.7538,0.5357,0.4518,1370.7146
2020-01-06,0.1361,-4.9751,0.5364,0.4526,1370.7180
2020-01-07,0.1348,-5.1160,0.5371,0.4535,1370.7213
2020-01-08,0.1305,-5.1215,0.5377,0.4543,1370.7248
2020-01-09,0.1262,-5.0987,0.5384,0.4551,1370.7282
2020-01-10,0.1242,-5.0939,0.5390,0.4558,1370.7320
2020-01-11,0.1277,-5.1631,0.5397,0.4566,1370.7356
2020-01-12,0.1258,-5.2422,0.5403,0.4573,1370.7394
2020-01-13,0.1275,-5.4279,0.5409,0.4580,1370.7435
2020-01-14,0.1297,-5.4827,0.5416,0.4587,1370.7475
2020-01-15,0.1384,-5.4416,0.5422,0.4594,1370.7519
2020-01-16,0.1258,-5.3013,0.5428,0.4601,1370.7562
2020-01-17,0.1170,-5.1931,0.5434,0.4607,1370.7608
2020-01-18,0.1087,-4.9946,0.5440,0.4613,1370.7654
2020-01-19,0.1055,-4.9539,0.5446,0.4619,1370.7701
2020-01-20,0.1036,-5.0149,0.5452,0.4625,1370.7752
2020-01-21,0.0993,-5.1306,0.5458,0.4631,1370.7801
2020-01-22,0.0978,-5.2446,0.5464,0.4637,1370.7854
2020-01-23,0.1029,-5.3450,0.5470,0.4642,1370.7905
2020-01-24,0.1007,-5.4156,0.5476,0.4647,1370.7960
2020-01-25,0.0992,-5.4812,0.5482,0.4652,1370.8012
2020-01-26,0.1053,-5.5255,0.5488,0.4657,1370.8064
2020-01-27,0.1101,-5.5702,0.5494,0.4662,1370.8120
2020-01-28,0.1099,-5.5269,0.5500,0.4666,1370.8172
2020-01-29,0.1084,-5.3790,0.5506,0.4670,1370.8227
2020-01-30,0.1054,-5.2206,0.5511,0.4674,1370.8280
2020-01-31,0.1040,-5.0394,0.5517,0.4678,1370.8334
2020-02-01,0.1006,-4.9667,0.5523,0.4682,1370.8385
2020-02-02,0.0937,-5.0331,0.5529,0.4686,1370.8436
2020-02-03,0.0968,-4.9908,0.5534,0.4689,1370.8488
2020-02-04,0.0952,-4.9446,0.5540,0.4692,1370.8536
2020-02-05,0.0878,-4.8617,0.5545,0.4695,1370.8586
2020-02-06,0.0893,-4.7233,0.5550,0.4698,1370.8632
2020-02-07,0.0858,-4.6135,0.5556,0.4701,1370.8679
2020-02-08,0.0806,-4.5816,0.5561,0.4703,1370.8722
2020-02-09,0.0740,-4.5000,0.5566,0.4705,1370.8763
2020-02-10,0.0745,-4.3907,0.5571,0.4708,1370.8805
