date,dv,temp,sm_ewt,lp_lake,lake
2018-05-10,0.0108,13.2064,0.4828,-0.3843,1370.3129
2018-05-11,0.0076,13.4652,0.4821,-0.3853,1370.3106
2018-05-12,0.0093,13.5040,0.4815,-0.3863,1370.3080
2018-05-13,0.0092,13.5645,0.4808,-0.3873,1370.3047
2018-05-14,0.0075,13.7743,0.4802,-0.3883,1370.3010
2018-05-15,0.0075,14.1186,0.4796,-0.3893,1370.2967
2018-05-16,0.0124,14.3909,0.4790,-0.3903,1370.2916
2018-05-17,0.0091,14.5550,0.4784,-0.3913,1370.2861
2018-05-18,0.0075,14.7217,0.4778,-0.3923,1370.2797
2018-05-19,0.0043,15.0196,0.4771,-0.3933,1370.2729
2018-05-20,0.0043,15.2144,0.4765,-0.3943,1370.2651
2018-05-21,0.0043,15.3155,0.4758,-0.3953,1370.2571
2018-05-22,0.0060,15.4689,0.4751,-0.3963,1370.2486
2018-05-23,0.0059,15.6604,0.4743,-0.3973,1370.2392
2018-05-24,0.0058,15.7697,0.4736,-0.3983,1370.2298
2018-05-25,0.0075,15.9386,0.4729,-0.3993,1370.2195
2018-05-26,0.0075,16.0870,0.4721,-0.4003,1370.2094
2018-05-27,0.0075,16.2577,0.4713,-0.4013,1370.1986
2018-05-28,0.0074,16.4457,0.4706,-0.4023,1370.1879
2018-05-29,0.0041,16.5832,0.4697,-0.4033,1370.1772
2018-05-30,0.0075,16.7152,0.4690,-0.4043,1370.1657
2018-05-31,0.0059,16.8667,0.4682,-0.4053,1370.1547
2018-06-01,0.0009,17.0425,0.4674,-0.4062,1370.1432
2018-06-02,0.0025,17.2537,0.4666,-0.4072,1370.1322
2018-06-03,0.0042,17.5017,0.4658,-0.4082,1370.1208
2018-06-04,0.0059,17.6831,0.4650,-0.4092,1370.1100
2018-06-05,0.0075,17.8260,0.4642,-0.4101,1370.0994
2018-06-06,0.0108,17.9934,0.4635,-0.4111,1370.0885
2018-06-07,0.0158,18.1528,0.4627,-0.4121,1370.0784
2018-06-08,0.0157,18.3348,0.4620,-0.4130,1370.0681
2018-06-09,0.0157,18.5069,0.4613,-0.4140,1370.0587
2018-06-10,0.0123,18.6227,0.4605,-0.4150,1370.0492
2018-06-11,0.0124,18.7840,0.4599,-0.4159,1370.0407
2018-06-12,0.0140,19.0726,0.4592,-0.4169,1370.0326
2018-06-13,0.0140,19.3877,0.4585,-0.4178,1370.0248
2018-06-14,0.0156,19.6517,0.4579,-0.4188,1370.0180
2018-06-15,0.0189,19.8634,0.4573,-0.4197,1370.0115
2018-06-16,0.0188,20.0745,0.4567,-0.4206,1370.0060
2018-06-17,0.0188,20.2384,0.4561,-0.4216,1370.0011
2018-06-18,0.0237,20.3906,0.4555,-0.4225,1369.9972
2018-06-19,0.0270,20.6090,0.4549,-0.4234,1369.9941
2018-06-20,0.0270,20.8188,0.4543,-0.4243,1369.9917
2018-06-21,0.0235,20.9992,0.4537,-0.4252,1369.9900
2018-06-22,0.0235,21.1857,0.4532,-0.4262,1369.9890
2018-06-23,0.0234,21.3488,0.4526,-0.4271,1369.9886
2018-06-24,0.0267,21.5162,0.4520,-0.4280,1369.9888
2018-06-25,0.0335,21.6588,0.4514,-0.4289,1369.9895
2018-06-26,0.0417,21.7854,0.4509,-0.4297,1369.9906
2018-06-27,0.0500,21.9210,0.4503,-0.4306,1369.9923
2018-06-28,0.0533,22.1824,0.4498,-0.4315,1369.9942
2018-06-29,0.0533,22.4143,0.4492,-0.4324,1369.9966
2018-06-30,0.0566,22.5606,0.4487,-0.4333,1369.9992
2018-07-01,0.0583,22.6743,0.4482,-0.4341,1370.0021
2018-07-02,0.0633,22.8113,0.4477,-0.4350,1370.0051
2018-07-03,0.0667,23.0563,0.4471,-0.4358,1370.0082
2018-07-04,0.0733,23.2325,0.4467,-0.4367,1370.0115
2018-07-05,0.0833,23.3308,0.4462,-0.4375,1370.0148
2018-07-06,0.0900,23.3351,0.4457,-0.4384,1370.0181
2018-07-07,0.0967,23.3323,0.4453,-0.4392,1370.0213
2018-07-08,0.0984,23.3260,0.4448,-0.4400,1370.0246
2018-07-09,0.1034,23.3518,0.4444,-0.4408,1370.0275
2018-07-10,0.1118,23.4081,0.4440,-0.4416,1370.0303
2018-07-11,0.1168,23.4687,0.4436,-0.4424,1370.0329
2018-07-12,0.1202,23.7055,0.4432,-0.4432,1370.0351
2018-07-13,0.1236,23.8991,0.4429,-0.4440,1370.0371
2018-07-14,0.1303,24.0499,0.4426,-0.4448,1370.0386
2018-07-15,0.1387,24.1002,0.4423,-0.4456,1370.0398
2018-07-16,0.1404,24.1468,0.4420,-0.4463,1370.0404
2018-07-17,0.1454,24.2051,0.4417,-0.4471,1370.0405
2018-07-18,0.1520,24.2796,0.4414,-0.4479,1370.0400
2018-07-19,0.1587,24.3343,0.4412,-0.4486,1370.0389
2018-07-20,0.1688,24.4069,0.4409,-0.4493,1370.0372
2018-07-21,0.1722,24.4889,0.4407,-0.4501,1370.0349
2018-07-22,0.1806,24.5814,0.4405,-0.4508,1370.0320
2018-07-23,0.1856,24.5784,0.4402,-0.4515,1370.0288
2018-07-24,0.1956,24.5912,0.4400,-0.4522,1370.0250
2018-07-25,0.2006,24.6059,0.4398,-0.4529,1370.0206
2018-07-26,0.2022,24.7016,0.4396,-0.4536,1370.0160
2018-07-27,0.2089,24.7016,0.4394,-0.4543,1370.0107
2018-07-28,0.2172,24.6542,0.4392,-0.4550,1370.0052
2018-07-29,0.2206,24.5246,0.4391,-0.4556,1369.9992
2018-07-30,0.2288,24.3746,0.4389,-0.4563,1369.9930
2018-07-31,0.2354,24.4048,0.4387,-0.4569,1369.9866
2018-08-01,0.2437,24.5085,0.4385,-0.4576,1369.9796
2018-08-02,0.2537,24.5176,0.4383,-0.4582,1369.9726
2018-08-03,0.2604,24.4594,0.4382,-0.4588,1369.9650
2018-08-04,0.2637,24.4467,0.4380,-0.4594,1369.9576
2018-08-05,0.2686,24.4315,0.4378,-0.4600,1369.9497
2018-08-06,0.2753,24.3534,0.4377,-0.4606,1369.9419
2018-08-07,0.2786,24.2522,0.4375,-0.4612,1369.9341
2018-08-08,0.2869,24.1623,0.4373,-0.4618,1369.9257
2018-08-09,0.2937,24.0904,0.4372,-0.4624,1369.9177
2018-08-10,0.2986,24.0282,0.4370,-0.4629,1369.9092
2018-08-11,0.3036,23.9399,0.4368,-0.4635,1369.9011
2018-08-12,0.3103,23.8971,0.4366,-0.4640,1369.8926
2018-08-13,0.3184,23.8313,0.4364,-0.4645,1369.8845
2018-08-14,0.3251,23.7459,0.4363,-0.4651,1369.8764
2018-08-15,0.3350,23.6603,0.4361,-0.4656,1369.8681
2018-08-16,0.3398,23.5873,0.4359,-0.4661,1369.8602
2018-08-17,0.3464,23.5399,0.4356,-0.4665,1369.8521
2018-08-18,0.3513,23.4889,0.4354,-0.4670,1369.8445
2018-08-19,0.3548,23.4044,0.4352,-0.4675,1369.8367
2018-08-20,0.3595,23.3115,0.4350,-0.4679,1369.8294
2018-08-21,0.3628,23.1772,0.4347,-0.4684,1369.8222
2018-08-22,0.3712,22.9742,0.4345,-0.4688,1369.8149
2018-08-23,0.3762,22.8793,0.4342,-0.4692,1369.8080
2018-08-24,0.3827,22.8233,0.4339,-0.4697,1369.8009
2018-08-25,0.3859,22.6910,0.4337,-0.4701,1369.7943
2018-08-26,0.3942,22.4657,0.4334,-0.4704,1369.7875
2018-08-27,0.3941,22.2280,0.4332,-0.4708,1369.7811
2018-08-28,0.4025,21.9974,0.4329,-0.4712,1369.7747
2018-08-29,0.4073,21.8233,0.4326,-0.4715,1369.7682
2018-08-30,0.4105,21.7312,0.4324,-0.4719,1369.7621
2018-08-31,0.4120,21.6702,0.4321,-0.4722,1369.7557
2018-09-01,0.4137,21.5179,0.4319,-0.4725,1369.7497
2018-09-02,0.4153,21.3340,0.4317,-0.4729,1369.7436
2018-09-03,0.4168,21.2004,0.4314,-0.4731,1369.7377
2018-09-04,0.4237,21.0396,0.4312,-0.4734,1369.7319
2018-09-05,0.4239,20.8533,0.4310,-0.4737,1369.7259
2018-09-06,0.4272,20.6119,0.4308,-0.4740,1369.7202
2018-09-07,0.4274,20.3724,0.4307,-0.4742,1369.7143
2018-09-08,0.4327,20.1136,0.4305,-0.4745,1369.7087
2018-09-09,0.4345,19.8233,0.4304,-0.4747,1369.7029
2018-09-10,0.4379,19.5106,0.4303,-0.4749,1369.6973
2018-09-11,0.4415,19.1427,0.4302,-0.4751,1369.6918
2018-09-12,0.4449,18.7713,0.4301,-0.4753,1369.6860
2018-09-13,0.4447,18.4334,0.4300,-0.4755,1369.6804
2018-09-14,0.4465,18.1279,0.4300,-0.4756,1369.6746
2018-09-15,0.4480,17.7227,0.4300,-0.4758,1369.6691
2018-09-16,0.4496,17.3487,0.4301,-0.4759,1369.6633
2018-09-17,0.4513,17.0560,0.4303,-0.4760,1369.6577
2018-09-18,0.4512,16.8128,0.4305,-0.4761,1369.6521
2018-09-19,0.4528,16.6061,0.4309,-0.4762,1369.6462
2018-09-20,0.4513,16.4056,0.4314,-0.4763,1369.6406
2018-09-21,0.4531,16.1850,0.4319,-0.4764,1369.6348
2018-09-22,0.4533,16.0258,0.4324,-0.4765,1369.6293
2018-09-23,0.4520,15.8647,0.4331,-0.4765,1369.6235
2018-09-24,0.4589,15.7015,0.4337,-0.4765,1369.6181
2018-09-25,0.4642,15.4948,0.4345,-0.4766,1369.6128
2018-09-26,0.4661,15.2662,0.4352,-0.4766,1369.6073
2018-09-27,0.4665,15.0739,0.4361,-0.4766,1369.6021
2018-09-28,0.4666,15.0178,0.4369,-0.4765,1369.5968
2018-09-29,0.4684,14.9914,0.4377,-0.4765,1369.5919
2018-09-30,0.4719,14.7904,0.4385,-0.4765,1369.5869
2018-10-01,0.4721,14.4568,0.4394,-0.4764,1369.5823
2018-10-02,0.4705,14.1507,0.4402,-0.4763,1369.5779
2018-10-03,0.4689,13.9276,0.4410,-0.4762,1369.5734
2018-10-04,0.4722,13.7409,0.4418,-0.4761,1369.5694
2018-10-05,0.4722,13.4613,0.4426,-0.4760,1369.5654
2018-10-06,0.4723,13.1963,0.4433,-0.4759,1369.5617
2018-10-07,0.4708,12.9008,0.4440,-0.4757,1369.5582
2018-10-08,0.4657,12.5598,0.4446,-0.4756,1369.5550
2018-10-09,0.4656,12.1921,0.4452,-0.4754,1369.5522
2018-10-10,0.4657,11.7870,0.4457,-0.4752,1369.5495
2018-10-11,0.4609,11.4235,0.4461,-0.4750,1369.5471
2018-10-12,0.4610,11.0792,0.4465,-0.4748,1369.5451
2018-10-13,0.4579,10.6759,0.4467,-0.4746,1369.5434
2018-10-14,0.4529,10.2840,0.4469,-0.4743,1369.5420
2018-10-15,0.4479,9.9491,0.4470,-0.4740,1369.5410
2018-10-16,0.4479,9.6321,0.4470,-0.4738,1369.5403
2018-10-17,0.4447,9.3026,0.4470,-0.4735,1369.5400
2018-10-18,0.4416,9.0012,0.4470,-0.4732,1369.5401
2018-10-19,0.4381,8.6578,0.4470,-0.4729,1369.5406
2018-10-20,0.4316,8.2744,0.4470,-0.4725,1369.5414
2018-10-21,0.4334,7.9386,0.4470,-0.4722,1369.5426
2018-10-22,0.4285,7.6856,0.4470,-0.4718,1369.5441
2018-10-23,0.4271,7.4331,0.4470,-0.4714,1369.5458
2018-10-24,0.4174,7.1663,0.4470,-0.4710,1369.5479
2018-10-25,0.4126,6.9443,0.4470,-0.4706,1369.5501
2018-10-26,0.4109,6.7202,0.4470,-0.4702,1369.5526
2018-10-27,0.4092,6.4797,0.4470,-0.4698,1369.5552
2018-10-28,0.4090,6.2168,0.4470,-0.4693,1369.5581
2018-10-29,0.4059,5.9613,0.4470,-0.4688,1369.5610
2018-10-30,0.4026,5.6865,0.4470,-0.4684,1369.5640
2018-10-31,0.4024,5.3482,0.4470,-0.4679,1369.5672
2018-11-01,0.3991,5.0570,0.4470,-0.4673,1369.5703
2018-11-02,0.4008,4.7473,0.4470,-0.4668,1369.5736
2018-11-03,0.3991,4.3638,0.4470,-0.4663,1369.5768
2018-11-04,0.3959,3.9966,0.4470,-0.4657,1369.5802
2018-11-05,0.3941,3.6624,0.4470,-0.4651,1369.5833
2018-11-06,0.3923,3.4453,0.4470,-0.4645,1369.5864
2018-11-07,0.3889,3.2563,0.4470,-0.4639,1369.5896
2018-11-08,0.3889,3.1061,0.4470,-0.4633,1369.5925
2018-11-09,0.3856,2.9581,0.4470,-0.4627,1369.5954
2018-11-10,0.3824,2.7823,0.4470,-0.4620,1369.5980
2018-11-11,0.3805,2.6585,0.4470,-0.4613,1369.6005
2018-11-12,0.3755,2.5053,0.4470,-0.4607,1369.6028
2018-11-13,0.3755,2.3423,0.4470,-0.4600,1369.6048
2018-11-14,0.3740,2.1285,0.4470,-0.4592,1369.6067
2018-11-15,0.3708,2.0837,0.4470,-0.4585,1369.6082
2018-11-16,0.3676,2.0621,0.4471,-0.4578,1369.6094
2018-11-17,0.3644,1.9925,0.4473,-0.4570,1369.6103
2018-11-18,0.3627,1.8932,0.4476,-0.4562,1369.6109
2018-11-19,0.3610,1.8012,0.4480,-0.4554,1369.6112
2018-11-20,0.3590,1.6837,0.4484,-0.4546,1369.6112
2018-11-21,0.3539,1.5356,0.4490,-0.4538,1369.6109
2018-11-22,0.3505,1.3671,0.4496,-0.4530,1369.6104
2018-11-23,0.3454,1.1322,0.4503,-0.4521,1369.6096
2018-11-24,0.3406,0.9292,0.4510,-0.4512,1369.6087
2018-11-25,0.3336,0.7634,0.4518,-0.4503,1369.6076
2018-11-26,0.3285,0.6246,0.4526,-0.4494,1369.6064
2018-11-27,0.3250,0.3591,0.4535,-0.4485,1369.6051
2018-11-28,0.3216,0.0243,0.4543,-0.4476,1369.6037
2018-11-29,0.3182,-0.3582,0.4553,-0.4466,1369.6022
2018-11-30,0.3166,-0.6211,0.4562,-0.4457,1369.6006
2018-12-01,0.3101,-0.7210,0.4571,-0.4447,1369.5991
2018-12-02,0.3101,-0.9194,0.4581,-0.4437,1369.5975
2018-12-03,0.3100,-1.2309,0.4590,-0.4427,1369.5959
2018-12-04,0.3050,-1.5646,0.4600,-0.4416,1369.5945
2018-12-05,0.3050,-1.7650,0.4609,-0.4406,1369.5930
2018-12-06,0.3001,-1.9237,0.4618,-0.4395,1369.5917
2018-12-07,0.3002,-2.0042,0.4627,-0.4384,1369.5905
2018-12-08,0.3003,-2.0459,0.4635,-0.4374,1369.5894
2018-12-09,0.2903,-2.0553,0.4644,-0.4362,1369.5885
2018-12-10,0.2850,-2.0407,0.4651,-0.4351,1369.5878
2018-12-11,0.2799,-1.9687,0.4658,-0.4340,1369.5873
2018-12-12,0.2765,-1.9883,0.4665,-0.4328,1369.5870
2018-12-13,0.2698,-1.9700,0.4671,-0.4316,1369.5870
2018-12-14,0.2697,-1.9861,0.4676,-0.4305,1369.5873
2018-12-15,0.2647,-2.0474,0.4680,-0.4293,1369.5879
2018-12-16,0.2615,-2.1593,0.4684,-0.4280,1369.5889
2018-12-17,0.2613,-2.2327,0.4687,-0.4268,1369.5901
2018-12-18,0.2612,-2.2593,0.4690,-0.4256,1369.5918
2018-12-19,0.2578,-2.2211,0.4693,-0.4243,1369.5938
2018-12-20,0.2545,-2.2119,0.4696,-0.4230,1369.5961
2018-12-21,0.2492,-2.1820,0.4699,-0.4217,1369.5989
2018-12-22,0.2475,-2.1248,0.4702,-0.4204,1369.6018
2018-12-23,0.2439,-2.1806,0.4704,-0.4191,1369.6052
2018-12-24,0.2437,-2.3555,0.4707,-0.4177,1369.6088
2018-12-25,0.2452,-2.4898,0.4709,-0.4164,1369.6126
2018-12-26,0.2434,-2.4941,0.4711,-0.4150,1369.6168
2018-12-27,0.2384,-2.4777,0.4714,-0.4136,1369.6211
2018-12-28,0.2318,-2.4482,0.4716,-0.4122,1369.6258
2018-12-29,0.2301,-2.4459,0.4718,-0.4108,1369.6305
2018-12-30,0.2266,-2.5148,0.4720,-0.4093,1369.6356
2018-12-31,0.2233,-2.5708,0.4722,-0.4079,1369.6407
2019-01-01,0.2215,-2.6001,0.4724,-0.4064,1369.6460
2019-01-02,0.2165,-2.5522,0.4726,-0.4049,1369.6516
2019-01-03,0.2115,-2.4210,0.4728,-0.4034,1369.6571
2019-01-04,0.2081,-2.2101,0.4730,-0.4019,1369.6631
2019-01-05,0.2031,-1.9988,0.4733,-0.4004,1369.6688
2019-01-06,0.1997,-1.8408,0.4735,-0.3988,1369.6747
2019-01-07,0.1979,-1.8049,0.4737,-0.3973,1369.6809
2019-01-08,0.1877,-1.9019,0.4740,-0.3957,1369.6869
2019-01-09,0.1860,-2.0235,0.4743,-0.3941,1369.6932
2019-01-10,0.1792,-2.0755,0.4745,-0.3925,1369.6993
2019-01-11,0.1776,-2.0916,0.4748,-0.3909,1369.7057
2019-01-12,0.1758,-2.0789,0.4751,-0.3892,1369.7118
2019-01-13,0.1725,-2.1481,0.4755,-0.3876,1369.7181
2019-01-14,0.1675,-2.0999,0.4758,-0.3859,1369.7242
2019-01-15,0.1674,-2.0236,0.4762,-0.3842,1369.7302
2019-01-16,0.1626,-1.9615,0.4766,-0.3825,1369.7365
2019-01-17,0.1559,-1.9704,0.4770,-0.3808,1369.7424
2019-01-18,0.1493,-2.0694,0.4775,-0.3791,1369.7485
2019-01-19,0.1459,-2.1878,0.4780,-0.3774,1369.7542
2019-01-20,0.1375,-2.3203,0.4786,-0.3756,1369.7599
2019-01-21,0.1391,-2.4870,0.4791,-0.3738,1369.7658
2019-01-22,0.1374,-2.6254,0.4797,-0.3721,1369.7713
2019-01-23,0.1374,-2.6821,0.4803,-0.3703,1369.7769
2019-01-24,0.1324,-2.7815,0.4810,-0.3684,1369.7823
2019-01-25,0.1325,-2.8926,0.4816,-0.3666,1369.7878
2019-01-26,0.1292,-2.8919,0.4822,-0.3648,1369.7929
2019-01-27,0.1259,-2.7154,0.4829,-0.3629,1369.7982
2019-01-28,0.1225,-2.4865,0.4836,-0.3610,1369.8032
2019-01-29,0.1191,-2.2233,0.4843,-0.3592,1369.8081
2019-01-30,0.1157,-1.9765,0.4850,-0.3573,1369.8131
2019-01-31,0.1105,-1.8715,0.4857,-0.3553,1369.8178
2019-02-01,0.1088,-1.7067,0.4864,-0.3534,1369.8226
2019-02-02,0.1071,-1.4991,0.4871,-0.3515,1369.8271
2019-02-03,0.1089,-1.3284,0.4879,-0.3495,1369.8315
2019-02-04,0.0971,-1.1439,0.4886,-0.3476,1369.8361
2019-02-05,0.0920,-0.9789,0.4893,-0.3456,1369.8403
2019-02-06,0.0870,-0.8837,0.4900,-0.3436,1369.8446
2019-02-07,0.0869,-0.8663,0.4906,-0.3416,1369.8485
2019-02-08,0.0920,-0.8754,0.4913,-0.3395,1369.8526
2019-02-09,0.0902,-0.8563,0.4920,-0.3375,1369.8564
2019-02-10,0.0951,-0.8849,0.4927,-0.3354,1369.8603
2019-02-11,0.0884,-0.8351,0.4933,-0.3334,1369.8638
2019-02-12,0.0967,-0.8315,0.4939,-0.3313,1369.8673
2019-02-13,0.0966,-0.7880,0.4945,-0.3292,1369.8708
2019-02-14,0.0932,-0.7107,0.4950,-0.3271,1369.8740
2019-02-15,0.0932,-0.5923,0.4956,-0.3250,1369.8773
2019-02-16,0.0866,-0.4835,0.4961,-0.3229,1369.8803
2019-02-17,0.0882,-0.4269,0.4966,-0.3207,1369.8832
2019-02-18,0.0865,-0.3876,0.4971,-0.3186,1369.8861
2019-02-19,0.0882,-0.2456,0.4976,-0.3164,1369.8887
2019-02-20,0.0847,-0.1428,0.4981,-0.3142,1369.8914
2019-02-21,0.0781,-0.1082,0.4985,-0.3120,1369.8940
2019-02-22,0.0782,0.0200,0.4990,-0.3098,1369.8965
2019-02-23,0.0764,0.1848,0.4994,-0.3076,1369.8989
2019-02-24,0.0763,0.3412,0.4999,-0.3053,1369.9013
2019-02-25,0.0763,0.5136,0.5003,-0.3031,1369.9036
2019-02-26,0.0729,0.7221,0.5008,-0.3008,1369.9059
2019-02-27,0.0728,0.8420,0.5012,-0.2986,1369.9082
2019-02-28,0.0712,0.8748,0.5016,-0.2963,1369.9104
2019-03-01,0.0712,0.9418,0.5021,-0.2940,1369.9127
2019-03-02,0.0677,1.0485,0.5025,-0.2917,1369.9149
2019-03-03,0.0660,1.1911,0.5030,-0.2894,1369.9171
2019-03-04,0.0627,1.3091,0.5034,-0.2870,1369.9195
2019-03-05,0.0592,1.4147,0.5039,-0.2847,1369.9218
2019-03-06,0.0575,1.4968,0.5044,-0.2823,1369.9242
2019-03-07,0.0557,1.5970,0.5048,-0.2800,1369.9265
2019-03-08,0.0558,1.6525,0.5053,-0.2776,1369.9291
2019-03-09,0.0524,1.8520,0.5058,-0.2752,1369.9316
2019-03-10,0.0491,2.1621,0.5063,-0.2728,1369.9343
2019-03-11,0.0491,2.4283,0.5069,-0.2704,1369.9369
2019-03-12,0.0473,2.6071,0.5074,-0.2680,1369.9397
2019-03-13,0.0473,2.7279,0.5080,-0.2655,1369.9427
2019-03-14,0.0455,2.8445,0.5085,-0.2631,1369.9457
2019-03-15,0.0439,3.0586,0.5091,-0.2606,1369.9489
2019-03-16,0.0455,3.2545,0.5098,-0.2582,1369.9521
2019-03-17,0.0422,3.3437,0.5104,-0.2557,1369.9555
2019-03-18,0.0421,3.3665,0.5112,-0.2532,1369.9592
2019-03-19,0.0422,3.4562,0.5120,-0.2507,1369.9629
2019-03-20,0.0438,3.6726,0.5129,-0.2482,1369.9669
2019-03-21,0.0406,3.9558,0.5139,-0.2457,1369.9709
2019-03-22,0.0407,4.2905,0.5149,-0.2432,1369.9752
2019-03-23,0.0389,4.5610,0.5160,-0.2406,1369.9794
2019-03-24,0.0407,4.8175,0.5172,-0.2381,1369.9838
2019-03-25,0.0407,5.1066,0.5183,-0.2355,1369.9884
2019-03-26,0.0475,5.4417,0.5195,-0.2329,1369.9930
2019-03-27,0.0476,5.7505,0.5207,-0.2304,1369.9978
2019-03-28,0.0475,5.9642,0.5220,-0.2278,1370.0025
2019-03-29,0.0475,6.0715,0.5232,-0.2252,1370.0075
2019-03-30,0.0458,6.0615,0.5245,-0.2226,1370.0123
2019-03-31,0.0475,6.0651,0.5257,-0.2200,1370.0171
2019-04-01,0.0476,6.0014,0.5269,-0.2173,1370.0222
2019-04-02,0.0493,6.0074,0.5282,-0.2147,1370.0271
2019-04-03,0.0477,6.1328,0.5293,-0.2121,1370.0322
2019-04-04,0.0428,6.2957,0.5304,-0.2094,1370.0371
2019-04-05,0.0412,6.5062,0.5315,-0.2067,1370.0422
2019-04-06,0.0412,6.6761,0.5325,-0.2041,1370.0471
2019-04-07,0.0395,6.8145,0.5335,-0.2014,1370.0519
2019-04-08,0.0379,6.9184,0.5344,-0.1987,1370.0568
2019-04-09,0.0363,7.0762,0.5352,-0.1960,1370.0615
2019-04-10,0.0363,7.2173,0.5359,-0.1933,1370.0664
2019-04-11,0.0297,7.3602,0.5365,-0.1906,1370.0710
2019-04-12,0.0163,7.5263,0.5371,-0.1879,1370.0756
2019-04-13,0.0064,7.7068,0.5375,-0.1851,1370.0800
2019-04-14,-0.0069,8.0115,0.5378,-0.1824,1370.0843
2019-04-15,-0.0102,8.3321,0.5380,-0.1797,1370.0886
2019-04-16,-0.0103,8.6400,0.5380,-0.1769,1370.0926
2019-04-17,-0.0137,8.8136,0.5380,-0.1741,1370.0966
2019-04-18,-0.0120,8.8663,0.5380,-0.1714,1370.1003
2019-04-19,-0.0169,8.9237,0.5379,-0.1686,1370.1040
2019-04-20,-0.0186,8.9847,0.5379,-0.1658,1370.1074
2019-04-21,-0.0219,8.9922,0.5378,-0.1630,1370.1108
2019-04-22,-0.0252,9.0007,0.5377,-0.1602,1370.1142
2019-04-23,-0.0251,9.0453,0.5376,-0.1574,1370.1173
2019-04-24,-0.0233,9.0718,0.5375,-0.1546,1370.1207
2019-04-25,-0.0267,9.1683,0.5374,-0.1518,1370.1238
2019-04-26,-0.0284,9.2641,0.5373,-0.1490,1370.1272
2019-04-27,-0.0333,9.3167,0.5372,-0.1462,1370.1305
2019-04-28,-0.0350,9.2867,0.5370,-0.1433,1370.1339
2019-04-29,-0.0350,9.3635,0.5369,-0.1405,1370.1375
2019-04-30,-0.0366,9.5117,0.5367,-0.1376,1370.1412
2019-05-01,-0.0416,9.6897,0.5365,-0.1348,1370.1452
2019-05-02,-0.0448,9.8644,0.5364,-0.1319,1370.1492
2019-05-03,-0.0447,10.0133,0.5362,-0.1291,1370.1537
2019-05-04,-0.0414,10.1361,0.5360,-0.1262,1370.1582
2019-05-05,-0.0414,10.2661,0.5358,-0.1233,1370.1631
2019-05-06,-0.0396,10.3902,0.5356,-0.1204,1370.1684
2019-05-07,-0.0429,10.5357,0.5353,-0.1176,1370.1739
2019-05-08,-0.0462,10.7487,0.5351,-0.1147,1370.1801
2019-05-09,-0.0445,10.8144,0.5349,-0.1118,1370.1864
2019-05-10,-0.0429,10.7653,0.5346,-0.1089,1370.1934
2019-05-11,-0.0445,10.8317,0.5344,-0.1060,1370.2006
2019-05-12,-0.0428,11.0083,0.5341,-0.1031,1370.2082
2019-05-13,-0.0427,11.2382,0.5339,-0.1001,1370.2168
2019-05-14,-0.0443,11.4967,0.5336,-0.0972,1370.2255
2019-05-15,-0.0409,11.7461,0.5333,-0.0943,1370.2352
2019-05-16,-0.0443,11.9009,0.5331,-0.0914,1370.2451
2019-05-17,-0.0444,12.0953,0.5328,-0.0884,1370.2562
2019-05-18,-0.0443,12.3194,0.5324,-0.0855,1370.2674
2019-05-19,-0.0427,12.5182,0.5320,-0.0826,1370.2792
2019-05-20,-0.0426,12.6659,0.5316,-0.0796,1370.2923
2019-05-21,-0.0393,12.7771,0.5310,-0.0767,1370.3055
2019-05-22,-0.0392,12.8033,0.5305,-0.0737,1370.3198
2019-05-23,-0.0408,12.8488,0.5299,-0.0708,1370.3341
2019-05-24,-0.0424,12.8905,0.5292,-0.0678,1370.3495
2019-05-25,-0.0423,12.9687,0.5286,-0.0649,1370.3647
2019-05-26,-0.0438,13.0546,0.5278,-0.0619,1370.3803
2019-05-27,-0.0453,13.1834,0.5271,-0.0589,1370.3970
2019-05-28,-0.0403,13.3434,0.5262,-0.0560,1370.4132
2019-05-29,-0.0385,13.5458,0.5254,-0.0530,1370.4305
2019-05-30,-0.0366,13.8190,0.5246,-0.0500,1370.4472
2019-05-31,-0.0366,14.0622,0.5236,-0.0470,1370.4649
2019-06-01,-0.0383,14.3719,0.5227,-0.0441,1370.4820
2019-06-02,-0.0349,14.6888,0.5218,-0.0411,1370.4991
2019-06-03,-0.0348,14.9531,0.5208,-0.0381,1370.5171
2019-06-04,-0.0316,15.1412,0.5198,-0.0351,1370.5343
2019-06-05,-0.0281,15.2294,0.5189,-0.0321,1370.5523
2019-06-06,-0.0299,15.3113,0.5179,-0.0291,1370.5694
2019-06-07,-0.0333,15.4492,0.5168,-0.0262,1370.5871
2019-06-08,-0.0336,15.6498,0.5158,-0.0232,1370.6039
2019-06-09,-0.0354,15.8236,0.5148,-0.0202,1370.6205
2019-06-10,-0.0354,16.0333,0.5138,-0.0172,1370.6375
2019-06-11,-0.0321,16.2944,0.5127,-0.0142,1370.6536
2019-06-12,-0.0292,16.5350,0.5117,-0.0112,1370.6700
2019-06-13,-0.0324,16.7297,0.5107,-0.0082,1370.6853
2019-06-14,-0.0325,16.8440,0.5097,-0.0052,1370.7008
2019-06-15,-0.0359,16.9596,0.5087,-0.0022,1370.7152
2019-06-16,-0.0377,17.0690,0.5077,0.0008,1370.7291
2019-06-17,-0.0360,17.2652,0.5066,0.0038,1370.7430
2019-06-18,-0.0379,17.5202,0.5055,0.0068,1370.7557
2019-06-19,-0.0348,17.7935,0.5044,0.0098,1370.7684
