date,dv,temp,sm_ewt,lp_lake,lake
2020-03-14,-0.6341,1.6604,0.6050,0.7646,1370.9080
2020-03-15,-0.5825,1.6688,0.6082,0.7643,1370.9083
2020-03-16,-0.6411,1.6871,0.6111,0.7641,1370.9089
2020-03-17,-0.6603,1.7262,0.6143,0.7638,1370.9096
2020-03-18,-0.6660,1.7444,0.6173,0.7634,1370.9105
2020-03-19,-0.6699,1.7799,0.6205,0.7631,1370.9116
2020-03-20,-0.6813,1.9768,0.6239,0.7628,1370.9130
2020-03-21,-0.6853,2.1965,0.6272,0.7624,1370.9145
2020-03-22,-0.6950,2.4475,0.6307,0.7620,1370.9161
2020-03-23,-0.7001,2.6925,0.6341,0.7616,1370.9180
2020-03-24,-0.6971,2.8139,0.6377,0.7612,1370.9199
2020-03-25,-0.7124,2.8675,0.6411,0.7607,1370.9221
2020-03-26,-0.7261,2.9360,0.6445,0.7603,1370.9244
2020-03-27,-0.7399,3.1555,0.6480,0.7598,1370.9269
2020-03-28,-0.7527,3.4598,0.6513,0.7593,1370.9293
2020-03-29,-0.7653,3.7298,0.6548,0.7588,1370.9319
2020-03-30,-0.7783,3.9082,0.6580,0.7583,1370.9347
2020-03-31,-0.7908,4.0849,0.6612,0.7578,1370.9375
2020-04-01,-0.8040,4.2478,0.6643,0.7572,1370.9405
2020-04-02,-0.8169,4.4239,0.6672,0.7567,1370.9434
2020-04-03,-0.8308,4.6752,0.6701,0.7561,1370.9465
2020-04-04,-0.8447,4.8319,0.6728,0.7555,1370.9495
2020-04-05,-0.8569,4.8971,0.6754,0.7549,1370.9525
2020-04-06,-0.8739,4.9538,0.6777,0.7542,1370.9558
2020-04-07,-0.8866,4.9866,0.6800,0.7536,1370.9589
2020-04-08,-0.9029,4.9604,0.6819,0.7529,1370.9621
2020-04-09,-0.9174,5.0559,0.6837,0.7523,1370.9652
2020-04-10,-0.9378,5.1698,0.6853,0.7516,1370.9685
2020-04-11,-0.9551,5.3403,0.6865,0.7509,1370.9716
2020-04-12,-0.9585,5.5170,0.6876,0.7501,1370.9747
2020-04-13,-0.9598,5.6635,0.6884,0.7494,1370.9778
2020-04-14,-0.9786,5.7956,0.6888,0.7486,1370.9808
2020-04-15,-0.9824,5.8666,0.6890,0.7479,1370.9839
2020-04-16,-0.9959,5.9040,0.6889,0.7471,1370.9867
2020-04-17,-0.9918,5.9636,0.6884,0.7463,1370.9896
2020-04-18,-0.9940,6.1305,0.6877,0.7455,1370.9923
2020-04-19,-0.9984,6.3780,0.6867,0.7446,1370.9949
2020-04-20,-1.0001,6.5602,0.6855,0.7438,1370.9976
2020-04-21,-1.0047,6.6467,0.6841,0.7429,1371.0000
2020-04-22,-1.0056,6.7779,0.6824,0.7420,1371.0025
2020-04-23,-1.0129,6.8780,0.6806,0.7411,1371.0047
2020-04-24,-1.0148,6.8690,0.6786,0.7402,1371.0070
2020-04-25,-1.0147,6.9113,0.6764,0.7393,1371.0091
2020-04-26,-1.0117,7.0531,0.6740,0.7384,1371.0110
2020-04-27,-1.0081,7.3380,0.6716,0.7374,1371.0130
2020-04-28,-1.0044,7.6675,0.6690,0.7365,1371.0148
2020-04-29,-1.0034,7.9740,0.6663,0.7355,1371.0166
2020-04-30,-0.9998,8.2990,0.6636,0.7345,1371.0182
2020-05-01,-1.0012,8.5865,0.6608,0.7335,1371.0198
2020-05-02,-0.9968,8.7859,0.6580,0.7324,1371.0212
2020-05-03,-0.9904,9.0560,0.6550,0.7314,1371.0225
2020-05-04,-0.9904,9.3975,0.6521,0.7303,1371.0237
2020-05-05,-0.9910,9.7291,0.6492,0.7293,1371.0249
2020-05-06,-0.9790,9.9819,0.6463,0.7282,1371.0259
2020-05-07,-0.9801,10.2095,0.6435,0.7271,1371.0268
2020-05-08,-0.9816,10.2911,0.6407,0.7260,1371.0277
2020-05-09,-0.9792,10.2595,0.6380,0.7248,1371.0283
2020-05-10,-0.9834,10.1557,0.6353,0.7237,1371.0289
2020-05-11,-0.9790,10.1278,0.6328,0.7225,1371.0295
2020-05-12,-0.9730,10.2283,0.6303,0.7214,1371.0298
2020-05-13,-0.9737,10.4033,0.6280,0.7202,1371.0301
2020-05-14,-0.9715,10.7369,0.6259,0.7190,1371.0303
2020-05-15,-0.9714,11.0169,0.6239,0.7178,1371.0303
2020-05-16,-0.9712,11.2342,0.6221,0.7165,1371.0303
2020-05-17,-0.9716,11.4300,0.6203,0.7153,1371.0301
2020-05-18,-0.9692,11.6304,0.6186,0.7140,1371.0298
2020-05-19,-0.9701,11.7234,0.6169,0.7128,1371.0294
2020-05-20,-0.9587,11.7689,0.6154,0.7115,1371.0289
2020-05-21,-0.9556,11.8708,0.6138,0.7102,1371.0283
2020-05-22,-0.9492,11.9968,0.6123,0.7089,1371.0275
2020-05-23,-0.9478,12.1507,0.6108,0.7076,1371.0267
2020-05-24,-0.9479,12.2981,0.6093,0.7062,1371.0257
2020-05-25,-0.9445,12.4989,0.6079,0.7049,1371.0245
2020-05-26,-0.9363,12.7339,0.6064,0.7035,1371.0233
2020-05-27,-0.9355,12.8835,0.6050,0.7022,1371.0219
2020-05-28,-0.9295,12.9817,0.6037,0.7008,1371.0204
2020-05-29,-0.9248,13.0973,0.6022,0.6994,1371.0187
2020-05-30,-0.9236,13.1322,0.6009,0.6980,1371.0169
2020-05-31,-0.9184,13.0075,0.5995,0.6965,1371.0150
2020-06-01,-0.9156,12.9328,0.5981,0.6951,1371.0129
2020-06-02,-0.9091,13.0498,0.5967,0.6937,1371.0107
2020-06-03,-0.8835,13.1753,0.5953,0.6922,1371.0083
2020-06-04,-0.8816,13.3622,0.5939,0.6907,1371.0058
2020-06-05,-0.8803,13.6053,0.5924,0.6892,1371.0031
2020-06-06,-0.8238,13.7728,0.5909,0.6877,1371.0003
2020-06-07,-0.8047,13.9559,0.5894,0.6862,1370.9974
2020-06-08,-0.7971,14.1841,0.5879,0.6847,1370.9942
2020-06-09,-0.7848,14.3426,0.5863,0.6832,1370.9910
2020-06-10,-0.7653,14.4950,0.5847,0.6816,1370.9875
2020-06-11,-0.7523,14.6069,0.5830,0.6801,1370.9840
2020-06-12,-0.7433,14.7212,0.5813,0.6785,1370.9802
2020-06-13,-0.7297,14.9031,0.5796,0.6769,1370.9763
2020-06-14,-0.7200,15.0994,0.5777,0.6753,1370.9723
2020-06-15,-0.7133,15.2624,0.5758,0.6737,1370.9680
2020-06-16,-0.7010,15.4336,0.5738,0.6721,1370.9637
2020-06-17,-0.6910,15.6250,0.5718,0.6704,1370.9589
2020-06-18,-0.6840,15.7432,0.5697,0.6688,1370.9543
2020-06-19,-0.6741,15.8227,0.5674,0.6672,1370.9492
2020-06-20,-0.6627,15.9758,0.5651,0.6655,1370.9443
2020-06-21,-0.6497,16.2235,0.5626,0.6638,1370.9391
2020-06-22,-0.6378,16.4293,0.5602,0.6621,1370.9336
2020-06-23,-0.6286,16.5632,0.5576,0.6604,1370.9282
2020-06-24,-0.6146,16.8237,0.5551,0.6587,1370.9224
2020-06-25,-0.5995,17.0466,0.5525,0.6570,1370.9168
2020-06-26,-0.5880,17.2393,0.5498,0.6553,1370.9108
2020-06-27,-0.5767,17.3599,0.5472,0.6535,1370.9049
2020-06-28,-0.5639,17.4466,0.5444,0.6518,1370.8989
2020-06-29,-0.5525,17.4688,0.5417,0.6500,1370.8926
2020-06-30,-0.5411,17.4577,0.5389,0.6483,1370.8864
2020-07-01,-0.5315,17.4893,0.5362,0.6465,1370.8799
2020-07-02,-0.5200,17.5778,0.5335,0.6447,1370.8736
2020-07-03,-0.5099,17.6850,0.5306,0.6429,1370.8670
2020-07-04,-0.4977,17.8216,0.5280,0.6411,1370.8605
2020-07-05,-0.4955,17.9039,0.5252,0.6393,1370.8541
2020-07-06,-0.4872,17.9540,0.5225,0.6374,1370.8472
2020-07-07,-0.4830,17.9831,0.5198,0.6356,1370.8407
2020-07-08,-0.4810,18.1589,0.5173,0.6338,1370.8338
2020-07-09,-0.4468,18.4016,0.5148,0.6319,1370.8272
2020-07-10,-0.4429,18.7094,0.5122,0.6300,1370.8202
2020-07-11,-0.4356,18.9507,0.5098,0.6281,1370.8136
2020-07-12,-0.4217,19.1070,0.5074,0.6263,1370.8069
2020-07-13,-0.4135,19.1869,0.5051,0.6244,1370.8000
2020-07-14,-0.4010,19.2051,0.5028,0.6225,1370.7934
2020-07-15,-0.3649,19.3231,0.5007,0.6205,1370.7864
2020-07-16,-0.3604,19.4652,0.4987,0.6186,1370.7799
2020-07-17,-0.3475,19.5732,0.4966,0.6167,1370.7730
2020-07-18,-0.3411,19.7663,0.4946,0.6148,1370.7665
2020-07-19,-0.3345,20.0639,0.4925,0.6128,1370.7600
2020-07-20,-0.3302,20.3345,0.4906,0.6108,1370.7532
2020-07-21,-0.3213,20.5405,0.4885,0.6089,1370.7468
2020-07-22,-0.3144,20.6799,0.4866,0.6069,1370.7400
2020-07-23,-0.3077,20.7665,0.4846,0.6049,1370.7336
2020-07-24,-0.2994,20.8994,0.4826,0.6029,1370.7268
2020-07-25,-0.2844,20.9910,0.4807,0.6009,1370.7203
2020-07-26,-0.2745,21.0494,0.4787,0.5989,1370.7138
2020-07-27,-0.2603,21.1249,0.4769,0.5969,1370.7069
2020-07-28,-0.2447,21.1978,0.4749,0.5949,1370.7003
2020-07-29,-0.2305,21.2213,0.4731,0.5929,1370.6933
2020-07-30,-0.2201,21.3467,0.4713,0.5908,1370.6866
2020-07-31,-0.2078,21.5834,0.4695,0.5888,1370.6794
2020-08-01,-0.1925,21.7197,0.4678,0.5867,1370.6725
2020-08-02,-0.1824,21.6522,0.4660,0.5847,1370.6654
2020-08-03,-0.1707,21.5269,0.4643,0.5826,1370.6579
2020-08-04,-0.1577,21.4718,0.4626,0.5805,1370.6506
2020-08-05,-0.1473,21.4543,0.4610,0.5784,1370.6429
2020-08-06,-0.1358,21.4807,0.4594,0.5763,1370.6353
2020-08-07,-0.1274,21.5199,0.4578,0.5743,1370.6272
2020-08-08,-0.1157,21.5810,0.4563,0.5721,1370.6194
2020-08-09,-0.1031,21.5286,0.4547,0.5700,1370.6113
2020-08-10,-0.0924,21.2250,0.4533,0.5679,1370.6027
2020-08-11,-0.0803,20.9532,0.4519,0.5658,1370.5943
2020-08-12,-0.0690,20.7462,0.4505,0.5637,1370.5852
2020-08-13,-0.0569,20.5741,0.4493,0.5615,1370.5764
2020-08-14,-0.0453,20.5181,0.4480,0.5594,1370.5669
2020-08-15,-0.0296,20.5209,0.4468,0.5572,1370.5576
2020-08-16,-0.0216,20.5283,0.4455,0.5551,1370.5480
2020-08-17,-0.0064,20.5022,0.4444,0.5529,1370.5377
2020-08-18,0.0060,20.4430,0.4432,0.5508,1370.5277
2020-08-19,0.0178,20.4145,0.4421,0.5486,1370.5169
2020-08-20,0.0337,20.3763,0.4410,0.5464,1370.5064
2020-08-21,0.0409,20.2362,0.4399,0.5442,1370.4952
2020-08-22,0.0524,20.0979,0.4388,0.5421,1370.4844
2020-08-23,0.0623,20.1151,0.4377,0.5399,1370.4734
2020-08-24,0.0665,20.0931,0.4367,0.5377,1370.4618
2020-08-25,0.0830,20.0639,0.4356,0.5355,1370.4507
2020-08-26,0.0928,20.0351,0.4346,0.5332,1370.4389
2020-08-27,0.1037,19.9649,0.4336,0.5310,1370.4277
2020-08-28,0.1138,19.8152,0.4326,0.5288,1370.4159
2020-08-29,0.1252,19.6376,0.4317,0.5266,1370.4047
2020-08-30,0.1367,19.4579,0.4307,0.5244,1370.3935
2020-08-31,0.1442,19.2974,0.4298,0.5221,1370.3819
2020-09-01,0.1528,19.1325,0.4289,0.5199,1370.3708
2020-09-02,0.1612,18.9695,0.4281,0.5177,1370.3594
2020-09-03,0.1735,18.8001,0.4272,0.5154,1370.3486
2020-09-04,0.1810,18.6522,0.4264,0.5132,1370.3375
2020-09-05,0.1925,18.5502,0.4256,0.5109,1370.3271
2020-09-06,0.1994,18.4309,0.4248,0.5086,1370.3169
2020-09-07,0.2100,18.3229,0.4240,0.5064,1370.3065
2020-09-08,0.2171,18.2590,0.4232,0.5041,1370.2969
2020-09-09,0.2235,18.1989,0.4225,0.5018,1370.2870
2020-09-10,0.2678,18.1197,0.4218,0.4996,1370.2780
2020-09-11,0.2714,18.0004,0.4211,0.4973,1370.2688
2020-09-12,0.2765,17.7337,0.4204,0.4950,1370.2605
2020-09-13,0.2795,17.5398,0.4198,0.4927,1370.2525
2020-09-14,0.2873,17.3959,0.4191,0.4904,1370.2446
2020-09-15,0.2993,17.2051,0.4185,0.4882,1370.2375
2020-09-16,0.3092,16.9223,0.4179,0.4859,1370.2306
2020-09-17,0.3131,16.6617,0.4173,0.4836,1370.2244
2020-09-18,0.3196,16.4430,0.4166,0.4813,1370.2185
2020-09-19,0.3333,16.2235,0.4160,0.4790,1370.2133
2020-09-20,0.3459,16.0149,0.4153,0.4767,1370.2085
2020-09-21,0.3487,15.8145,0.4147,0.4743,1370.2040
2020-09-22,0.3573,15.6141,0.4141,0.4720,1370.2000
2020-09-23,0.3636,15.2359,0.4135,0.4697,1370.1963
2020-09-24,0.3678,14.8643,0.4128,0.4674,1370.1931
2020-09-25,0.3714,14.5864,0.4122,0.4651,1370.1902
2020-09-26,0.3658,14.0980,0.4116,0.4628,1370.1877
2020-09-27,0.3693,13.5916,0.4110,0.4604,1370.1855
2020-09-28,0.3752,13.2152,0.4105,0.4581,1370.1835
2020-09-29,0.3769,12.9397,0.4099,0.4558,1370.1819
2020-09-30,0.3774,12.7090,0.4094,0.4535,1370.1805
2020-10-01,0.3705,12.5546,0.4089,0.4511,1370.1794
2020-10-02,0.3735,12.4933,0.4084,0.4488,1370.1785
2020-10-03,0.3764,12.4716,0.4079,0.4465,1370.1778
2020-10-04,0.3765,12.3907,0.4075,0.4441,1370.1774
2020-10-05,0.3762,12.2743,0.4071,0.4418,1370.1770
2020-10-06,0.3767,12.1113,0.4067,0.4395,1370.1769
2020-10-07,0.3759,11.9155,0.4063,0.4371,1370.1769
2020-10-08,0.3778,11.7490,0.4060,0.4348,1370.1770
2020-10-09,0.3801,11.5900,0.4057,0.4324,1370.1772
2020-10-10,0.3811,11.5105,0.4055,0.4301,1370.1774
2020-10-11,0.3795,11.3561,0.4053,0.4278,1370.1778
2020-10-12,0.3813,11.1108,0.4052,0.4254,1370.1781
2020-10-13,0.3831,10.8285,0.4051,0.4231,1370.1785
2020-10-14,0.3865,10.4742,0.4050,0.4207,1370.1790
2020-10-15,0.3855,10.1645,0.4050,0.4184,1370.1794
2020-10-16,0.3870,9.7948,0.4051,0.4160,1370.1797
2020-10-17,0.3871,9.5084,0.4052,0.4137,1370.1801
2020-10-18,0.3775,9.2954,0.4053,0.4113,1370.1803
2020-10-19,0.3753,9.1214,0.4055,0.4090,1370.1805
2020-10-20,0.3676,8.9350,0.4058,0.4067,1370.1806
2020-10-21,0.3661,8.7406,0.4061,0.4043,1370.1807
2020-10-22,0.3684,8.5292,0.4064,0.4020,1370.1806
2020-10-23,0.3631,8.2351,0.4068,0.3996,1370.1804
2020-10-24,0.3561,7.9446,0.4072,0.3973,1370.1802
2020-10-25,0.3515,7.6452,0.4076,0.3949,1370.1798
2020-10-26,0.3425,7.2727,0.4081,0.3926,1370.1793
2020-10-27,0.3336,6.9749,0.4086,0.3902,1370.1787
2020-10-28,0.3313,6.6620,0.4091,0.3879,1370.1779
2020-10-29,0.3289,6.4443,0.4096,0.3855,1370.1771
2020-10-30,0.3244,6.2798,0.4102,0.3832,1370.1760
2020-10-31,0.3210,6.0407,0.4108,0.3809,1370.1749
2020-11-01,0.3144,5.8012,0.4114,0.3785,1370.1736
2020-11-02,0.3123,5.4640,0.4120,0.3762,1370.1720
2020-11-03,0.3107,5.1234,0.4126,0.3738,1370.1704
2020-11-04,0.3078,4.8293,0.4132,0.3715,1370.1685
2020-11-05,0.3040,4.5788,0.4138,0.3692,1370.1665
2020-11-06,0.2994,4.3490,0.4144,0.3668,1370.1643
2020-11-07,0.2947,4.1350,0.4150,0.3645,1370.1619
2020-11-08,0.2905,3.8938,0.4156,0.3622,1370.1594
2020-11-09,0.2896,3.6561,0.4162,0.3598,1370.1565
2020-11-10,0.2825,3.4375,0.4168,0.3575,1370.1535
2020-11-11,0.2885,3.1608,0.4174,0.3552,1370.1502
2020-11-12,0.2842,2.9604,0.4179,0.3529,1370.1468
2020-11-13,0.2781,2.6607,0.4184,0.3505,1370.1430
2020-11-14,0.2734,2.3375,0.4189,0.3482,1370.1391
2020-11-15,0.2675,2.0911,0.4195,0.3459,1370.1350
2020-11-16,0.2654,1.8962,0.4200,0.3436,1370.1304
2020-11-17,0.2588,1.7329,0.4205,0.3413,1370.1258
2020-11-18,0.2086,1.5283,0.4211,0.3390,1370.1207
2020-11-19,0.2005,1.2587,0.4217,0.3366,1370.1157
2020-11-20,0.1882,1.0014,0.4223,0.3343,1370.1102
2020-11-21,0.1784,0.8143,0.4229,0.3320,1370.1048
2020-11-22,0.2033,0.7122,0.4235,0.3297,1370.0994
2020-11-23,0.2083,0.6619,0.4241,0.3274,1370.0936
2020-11-24,0.2123,0.4971,0.4247,0.3251,1370.0880
2020-11-25,0.2125,0.3091,0.4254,0.3228,1370.0821
2020-11-26,0.2012,0.4196,0.4260,0.3205,1370.0765
2020-11-27,0.1944,0.5553,0.4266,0.3183,1370.0706
2020-11-28,0.1881,0.5127,0.4272,0.3160,1370.0651
2020-11-29,0.1838,0.3429,0.4279,0.3137,1370.0597
2020-11-30,0.1912,0.1209,0.4285,0.3114,1370.0541
2020-12-01,0.1975,-0.1196,0.4291,0.3091,1370.0490
2020-12-02,0.1960,-0.3163,0.4297,0.3069,1370.0438
2020-12-03,0.1928,-0.5697,0.4302,0.3046,1370.0390
2020-12-04,0.1820,-0.8267,0.4308,0.3023,1370.0343
2020-12-05,0.1788,-1.0807,0.4313,0.3001,1370.0301
2020-12-06,0.1814,-1.2774,0.4319,0.2978,1370.0262
2020-12-07,0.1834,-1.5260,0.4323,0.2956,1370.0224
2020-12-08,0.1670,-1.7784,0.4328,0.2933,1370.0191
2020-12-09,0.1611,-1.9021,0.4332,0.2911,1370.0162
2020-12-10,0.1570,-1.8881,0.4336,0.2888,1370.0137
2020-12-11,0.1498,-1.8868,0.4340,0.2866,1370.0117
2020-12-12,0.1465,-1.8987,0.4343,0.2843,1370.0102
2020-12-13,0.1422,-1.9117,0.4346,0.2821,1370.0092
2020-12-14,0.1358,-1.8474,0.4349,0.2799,1370.0087
2020-12-15,0.1342,-1.8237,0.4351,0.2777,1370.0088
2020-12-16,0.1312,-1.8274,0.4353,0.2754,1370.0095
2020-12-17,0.1248,-1.8698,0.4355,0.2732,1370.0109
2020-12-18,0.0806,-1.9838,0.4356,0.2710,1370.0129
2020-12-19,0.0783,-2.1378,0.4358,0.2688,1370.0155
2020-12-20,0.0736,-2.3337,0.4359,0.2666,1370.0185
2020-12-21,0.0712,-2.4190,0.4361,0.2644,1370.0223
2020-12-22,0.0679,-2.4511,0.4362,0.2622,1370.0264
2020-12-23,0.0685,-2.4380,0.4363,0.2600,1370.0312
2020-12-24,0.0609,-2.4134,0.4364,0.2578,1370.0362
2020-12-25,0.0568,-2.4481,0.4366,0.2557,1370.0419
2020-12-26,0.0573,-2.4718,0.4367,0.2535,1370.0476
2020-12-27,0.0566,-2.5346,0.4368,0.2513,1370.0537
2020-12-28,0.0555,-2.5328,0.4368,0.2492,1370.0604
2020-12-29,0.0550,-2.5366,0.4369,0.2470,1370.0671
2020-12-30,0.0496,-2.5155,0.4370,0.2449,1370.0743
2020-12-31,0.0416,-2.4781,0.4371,0.2427,1370.0814
2021-01-01,0.0337,-2.5509,0.4372,0.2406,1370.0890
2021-01-02,0.0252,-2.4966,0.4373,0.2384,1370.0965
2021-01-03,0.0188,-2.3716,0.4374,0.2363,1370.1040
2021-01-04,0.0072,-2.2487,0.4375,0.2342,1370.1120
2021-01-05,-0.0013,-2.2764,0.4376,0.2320,1370.1196
2021-01-06,-0.0065,-2.3973,0.4377,0.2299,1370.1276
2021-01-07,-0.0166,-2.5020,0.4379,0.2278,1370.1353
2021-01-08,-0.0238,-2.5540,0.4380,0.2257,1370.1433
2021-01-09,-0.0301,-2.5739,0.4381,0.2236,1370.1508
2021-01-10,-0.0360,-2.5840,0.4383,0.2215,1370.1582
2021-01-11,-0.0407,-2.5350,0.4384,0.2194,1370.1658
2021-01-12,-0.0479,-2.3967,0.4386,0.2174,1370.1729
2021-01-13,-0.0520,-2.2145,0.4388,0.2153,1370.1801
2021-01-14,-0.0606,-2.0944,0.4390,0.2132,1370.1867
2021-01-15,-0.0702,-2.0422,0.4392,0.2112,1370.1934
2021-01-16,-0.0738,-2.0395,0.4395,0.2091,1370.1994
2021-01-17,-0.0771,-2.0622,0.4397,0.2070,1370.2052
2021-01-18,-0.0816,-2.1041,0.4400,0.2050,1370.2108
2021-01-19,-0.0809,-2.1414,0.4403,0.2030,1370.2159
2021-01-20,-0.0838,-2.1901,0.4406,0.2009,1370.2210
2021-01-21,-0.0904,-2.2233,0.4409,0.1989,1370.2255
2021-01-22,-0.0966,-2.3443,0.4412,0.1969,1370.2299
2021-01-23,-0.1016,-2.4048,0.4416,0.1949,1370.2339
2021-01-24,-0.1076,-2.2682,0.4420,0.1929,1370.2377
2021-01-25,-0.1141,-2.2264,0.4424,0.1909,1370.2413
2021-01-26,-0.1173,-2.3155,0.4428,0.1889,1370.2447
2021-01-27,-0.1185,-2.4221,0.4432,0.1869,1370.2479
2021-01-28,-0.1264,-2.4290,0.4437,0.1849,1370.2508
2021-01-29,-0.1294,-2.4628,0.4441,0.1829,1370.2537
2021-01-30,-0.1377,-2.4863,0.4446,0.1810,1370.2563
2021-01-31,-0.1450,-2.4346,0.4452,0.1790,1370.2588
2021-02-01,-0.1510,-2.3184,0.4457,0.1771,1370.2612
2021-02-02,-0.1544,-2.1480,0.4462,0.1751,1370.2635
2021-02-03,-0.1556,-2.0383,0.4468,0.1732,1370.2657
2021-02-04,-0.1661,-1.8881,0.4474,0.1712,1370.2677
2021-02-05,-0.1789,-1.7825,0.4480,0.1693,1370.2698
2021-02-06,-0.2025,-1.6358,0.4486,0.1674,1370.2717
2021-02-07,-0.2103,-1.4801,0.4493,0.1655,1370.2736
2021-02-08,-0.2324,-1.4509,0.4500,0.1636,1370.2755
2021-02-09,-0.2432,-1.4172,0.4507,0.1617,1370.2774
2021-02-10,-0.2476,-1.3702,0.4514,0.1598,1370.2793
2021-02-11,-0.2505,-1.2892,0.4521,0.1579,1370.2811
2021-02-12,-0.2574,-1.2297,0.4529,0.1560,1370.2831
2021-02-13,-0.2606,-1.1663,0.4537,0.1542,1370.2850
2021-02-14,-0.2670,-1.1043,0.4545,0.1523,1370.2870
2021-02-15,-0.2724,-0.9978,0.4555,0.1505,1370.2891
2021-02-16,-0.2748,-0.9359,0.4567,0.1486,1370.2913
2021-02-17,-0.2779,-0.8256,0.4581,0.1468,1370.2936
2021-02-18,-0.2858,-0.6872,0.4596,0.1450,1370.2959
2021-02-19,-0.2911,-0.5817,0.4613,0.1431,1370.2984
2021-02-20,-0.2965,-0.5599,0.4630,0.1413,1370.3009
2021-02-21,-0.2989,-0.5806,0.4650,0.1395,1370.3034
2021-02-22,-0.3268,-0.6100,0.4670,0.1377,1370.3061
2021-02-23,-0.3306,-0.6483,0.4692,0.1359,1370.3087
2021-02-24,-0.3364,-0.6201,0.4714,0.1341,1370.3115
2021-02-25,-0.3487,-0.5364,0.4737,0.1324,1370.3142
2021-02-26,-0.3515,-0.4448,0.4761,0.1306,1370.3171
2021-02-27,-0.3575,-0.2408,0.4786,0.1288,1370.3199
2021-02-28,-0.3616,-0.1575,0.4811,0.1271,1370.3227
2021-03-01,-0.3632,-0.2551,0.4837,0.1253,1370.3256
2021-03-02,-0.3661,-0.2676,0.4863,0.1236,1370.3284
2021-03-03,-0.3709,-0.0747,0.4889,0.1219,1370.3314
2021-03-04,-0.3724,0.1445,0.4915,0.1202,1370.3342
2021-03-05,-0.3778,0.3418,0.4942,0.1184,1370.3371
2021-03-06,-0.3810,0.4949,0.4968,0.1167,1370.3399
2021-03-07,-0.3817,0.6279,0.4994,0.1150,1370.3427
2021-03-08,-0.3857,0.7099,0.5020,0.1134,1370.3456
2021-03-09,-0.3882,0.8564,0.5046,0.1117,1370.3483
2021-03-10,-0.3900,0.9585,0.5070,0.1100,1370.3511
2021-03-11,-0.3958,0.9656,0.5094,0.1083,1370.3537
2021-03-12,-0.3985,1.0421,0.5118,0.1067,1370.3564
2021-03-13,-0.4026,1.0611,0.5140,0.1050,1370.3589
2021-03-14,-0.4055,1.0631,0.5163,0.1034,1370.3613
2021-03-15,-0.4099,1.0502,0.5183,0.1018,1370.3638
2021-03-16,-0.4154,1.0530,0.5203,0.1001,1370.3661
2021-03-17,-0.4196,1.1110,0.5223,0.0985,1370.3685
2021-03-18,-0.4244,1.2476,0.5243,0.0969,1370.3706
2021-03-19,-0.4308,1.3476,0.5265,0.0953,1370.3727
2021-03-20,-0.4396,1.4988,0.5287,0.0937,1370.3746
2021-03-21,-0.4419,1.6885,0.5310,0.0922,1370.3765
2021-03-22,-0.4443,1.8359,0.5332,0.0906,1370.3783
2021-03-23,-0.4446,1.9196,0.5355,0.0890,1370.3800
2021-03-24,-0.4483,2.0494,0.5378,0.0875,1370.3817
2021-03-25,-0.4501,2.2425,0.5401,0.0859,1370.3832
2021-03-26,-0.4532,2.3982,0.5425,0.0844,1370.3847
2021-03-27,-0.4539,2.5551,0.5448,0.0829,1370.3861
2021-03-28,-0.4549,2.6743,0.5471,0.0813,1370.3873
2021-03-29,-0.4553,2.8203,0.5493,0.0798,1370.3886
2021-03-30,-0.4544,3.0048,0.5516,0.0783,1370.3897
2021-03-31,-0.4573,3.3186,0.5537,0.0768,1370.3908
2021-04-01,-0.4569,3.7074,0.5558,0.0753,1370.3918
2021-04-02,-0.4535,3.9853,0.5579,0.0739,1370.3928
2021-04-03,-0.4541,4.0621,0.5598,0.0724,1370.3936
2021-04-04,-0.4555,4.1012,0.5617,0.0709,1370.3944
2021-04-05,-0.4595,4.1871,0.5634,0.0695,1370.3952
2021-04-06,-0.4549,4.2415,0.5651,0.0680,1370.3959
2021-04-07,-0.4503,4.3845,0.5665,0.0666,1370.3965
2021-04-08,-0.4523,4.5074,0.5679,0.0652,1370.3971
2021-04-09,-0.3918,4.4674,0.5692,0.0638,1370.3976
2021-04-10,-0.3919,4.5576,0.5702,0.0624,1370.3981
2021-04-11,-0.3900,4.6469,0.5712,0.0610,1370.3985
2021-04-12,-0.4161,4.7811,0.5719,0.0596,1370.3988
2021-04-13,-0.4214,4.9638,0.5725,0.0582,1370.3991
2021-04-14,-0.4546,5.2322,0.5728,0.0568,1370.3994
2021-04-15,-0.4703,5.4477,0.5730,0.0555,1370.3996
2021-04-16,-0.4781,5.6175,0.5730,0.0541,1370.3998
2021-04-17,-0.4830,5.7721,0.5730,0.0528,1370.4000
2021-04-18,-0.4909,5.9097,0.5729,0.0514,1370.4001
2021-04-19,-0.4927,6.0404,0.5729,0.0501,1370.4001
2021-04-20,-0.4940,6.1670,0.5728,0.0488,1370.4001
2021-04-21,-0.4972,6.3076,0.5727,0.0475,1370.4001
2021-04-22,-0.5002,6.4724,0.5726,0.0462,1370.4000
2021-04-23,-0.5226,6.6382,0.5725,0.0449,1370.3999
2021-04-24,-0.5287,6.7456,0.5723,0.0436,1370.3997
2021-04-25,-0.5870,6.8816,0.5722,0.0424,1370.3995
2021-04-26,-0.5287,7.0983,0.5720,0.0411,1370.3992
2021-04-27,-0.5258,7.2778,0.5718,0.0398,1370.3988
2021-04-28,-0.5290,7.4912,0.5717,0.0386,1370.3984
2021-04-29,-0.5319,7.6497,0.5715,0.0374,1370.3978
