date,dv,temp,sm_ewt,lp_lake,lake
2016-05-08,-0.0480,9.6559,0.4001,-0.3449,1369.8167
2016-05-09,-0.0472,9.7941,0.4010,-0.3468,1369.8165
2016-05-10,-0.0498,9.9260,0.4018,-0.3486,1369.8162
2016-05-11,-0.0438,10.0951,0.4025,-0.3504,1369.8158
2016-05-12,-0.0362,10.3082,0.4031,-0.3522,1369.8153
2016-05-13,-0.0327,10.4630,0.4035,-0.3540,1369.8146
2016-05-14,-0.0241,10.5941,0.4038,-0.3559,1369.8138
2016-05-15,-0.0152,10.6370,0.4040,-0.3577,1369.8129
2016-05-16,0.0052,10.7580,0.4040,-0.3595,1369.8118
2016-05-17,0.0092,10.9909,0.4039,-0.3613,1369.8106
2016-05-18,0.0212,11.2353,0.4039,-0.3631,1369.8093
2016-05-19,0.0347,11.5284,0.4037,-0.3648,1369.8078
2016-05-20,0.0441,11.8223,0.4035,-0.3666,1369.8061
2016-05-21,0.0634,12.0999,0.4033,-0.3684,1369.8044
2016-05-22,0.0790,12.3361,0.4030,-0.3702,1369.8025
2016-05-23,0.0842,12.5478,0.4027,-0.3719,1369.8006
2016-05-24,0.0827,12.7137,0.4024,-0.3737,1369.7986
2016-05-25,0.0941,12.9642,0.4020,-0.3754,1369.7964
2016-05-26,0.0959,13.2011,0.4015,-0.3772,1369.7943
2016-05-27,0.0959,13.3979,0.4011,-0.3789,1369.7920
2016-05-28,0.0986,13.6729,0.4006,-0.3807,1369.7897
2016-05-29,0.1182,13.9573,0.4001,-0.3824,1369.7874
2016-05-30,0.1310,14.2961,0.3996,-0.3841,1369.7850
2016-05-31,0.1487,14.5772,0.3990,-0.3858,1369.7827
2016-06-01,0.1549,14.8236,0.3985,-0.3876,1369.7803
2016-06-02,0.1565,15.0267,0.3978,-0.3893,1369.7779
2016-06-03,0.1589,15.2112,0.3972,-0.3910,1369.7755
2016-06-04,0.1569,15.3593,0.3966,-0.3927,1369.7732
2016-06-05,0.1673,15.4854,0.3959,-0.3943,1369.7709
2016-06-06,0.1719,15.5783,0.3953,-0.3960,1369.7687
2016-06-07,0.1803,15.7145,0.3946,-0.3977,1369.7665
2016-06-08,0.1900,15.9212,0.3939,-0.3994,1369.7643
2016-06-09,0.2130,16.1734,0.3932,-0.4010,1369.7623
2016-06-10,0.2225,16.3665,0.3925,-0.4027,1369.7603
2016-06-11,0.2214,16.5952,0.3918,-0.4043,1369.7584
2016-06-12,0.2339,16.7386,0.3911,-0.4060,1369.7566
2016-06-13,0.2501,16.8647,0.3904,-0.4076,1369.7550
2016-06-14,0.2678,16.9584,0.3897,-0.4092,1369.7535
2016-06-15,0.2743,17.0525,0.3890,-0.4108,1369.7521
2016-06-16,0.2728,17.2518,0.3882,-0.4124,1369.7509
2016-06-17,0.2706,17.4868,0.3874,-0.4140,1369.7498
2016-06-18,0.2612,17.7135,0.3866,-0.4156,1369.7489
2016-06-19,0.2527,17.8361,0.3856,-0.4172,1369.7481
2016-06-20,0.2321,17.9753,0.3846,-0.4188,1369.7474
2016-06-21,0.2235,18.1146,0.3835,-0.4204,1369.7469
2016-06-22,0.2113,18.2967,0.3824,-0.4219,1369.7464
2016-06-23,0.2071,18.5244,0.3812,-0.4235,1369.7459
2016-06-24,0.2074,18.7456,0.3800,-0.4250,1369.7455
2016-06-25,0.2107,18.9523,0.3787,-0.4266,1369.7451
2016-06-26,0.2255,19.1593,0.3774,-0.4281,1369.7447
2016-06-27,0.2373,19.3460,0.3761,-0.4296,1369.7442
2016-06-28,0.2495,19.5628,0.3747,-0.4311,1369.7437
2016-06-29,0.2720,19.7435,0.3734,-0.4326,1369.7431
2016-06-30,0.2936,19.8956,0.3720,-0.4341,1369.7424
2016-07-01,0.3079,20.0522,0.3706,-0.4356,1369.7416
2016-07-02,0.3068,20.1551,0.3692,-0.4371,1369.7406
2016-07-03,0.3144,20.2398,0.3678,-0.4385,1369.7394
2016-07-04,0.3203,20.3243,0.3664,-0.4400,1369.7381
2016-07-05,0.3247,20.3811,0.3650,-0.4414,1369.7366
2016-07-06,0.3363,20.4019,0.3636,-0.4429,1369.7347
2016-07-07,0.3374,20.4255,0.3622,-0.4443,1369.7327
2016-07-08,0.3383,20.4134,0.3609,-0.4457,1369.7303
2016-07-09,0.3499,20.4171,0.3596,-0.4471,1369.7277
2016-07-10,0.3560,20.4286,0.3583,-0.4485,1369.7247
2016-07-11,0.3561,20.4448,0.3570,-0.4499,1369.7214
2016-07-12,0.3541,20.4180,0.3558,-0.4513,1369.7178
2016-07-13,0.3561,20.4189,0.3546,-0.4526,1369.7136
2016-07-14,0.3539,20.4197,0.3535,-0.4540,1369.7092
2016-07-15,0.3587,20.5284,0.3524,-0.4553,1369.7041
2016-07-16,0.3601,20.6174,0.3514,-0.4567,1369.6988
2016-07-17,0.3643,20.6659,0.3503,-0.4580,1369.6928
2016-07-18,0.3660,20.7131,0.3492,-0.4593,1369.6865
2016-07-19,0.3651,20.7443,0.3481,-0.4606,1369.6798
2016-07-20,0.3640,20.7030,0.3470,-0.4619,1369.6723
2016-07-21,0.3579,20.6484,0.3458,-0.4632,1369.6646
2016-07-22,0.3561,20.5442,0.3446,-0.4645,1369.6562
2016-07-23,0.3584,20.4768,0.3434,-0.4657,1369.6477
2016-07-24,0.3643,20.4041,0.3422,-0.4670,1369.6385
2016-07-25,0.3581,20.3196,0.3410,-0.4682,1369.6293
2016-07-26,0.3565,20.2413,0.3398,-0.4694,1369.6198
2016-07-27,0.3557,20.1493,0.3387,-0.4707,1369.6096
2016-07-28,0.3615,20.0600,0.3375,-0.4719,1369.5995
2016-07-29,0.3513,19.9528,0.3364,-0.4731,1369.5888
2016-07-30,0.3516,19.8553,0.3353,-0.4742,1369.5783
2016-07-31,0.3498,19.8255,0.3342,-0.4754,1369.5671
2016-08-01,0.3401,19.8396,0.3332,-0.4766,1369.5563
2016-08-02,0.3383,19.8950,0.3321,-0.4777,1369.5453
2016-08-03,0.3437,19.9347,0.3312,-0.4789,1369.5337
2016-08-04,0.3402,19.9303,0.3303,-0.4800,1369.5225
2016-08-05,0.3349,19.8836,0.3294,-0.4811,1369.5108
2016-08-06,0.3387,19.7861,0.3287,-0.4822,1369.4995
2016-08-07,0.3390,19.6877,0.3279,-0.4833,1369.4877
2016-08-08,0.3414,19.6104,0.3273,-0.4844,1369.4764
2016-08-09,0.3353,19.5339,0.3267,-0.4854,1369.4652
2016-08-10,0.3349,19.4510,0.3262,-0.4865,1369.4535
2016-08-11,0.3344,19.3799,0.3257,-0.4875,1369.4424
2016-08-12,0.3266,19.3837,0.3254,-0.4886,1369.4310
2016-08-13,0.3188,19.3780,0.3252,-0.4896,1369.4201
2016-08-14,0.3022,19.3349,0.3250,-0.4906,1369.4090
2016-08-15,0.2873,19.2452,0.3250,-0.4916,1369.3985
2016-08-16,0.2842,19.0863,0.3250,-0.4925,1369.3882
2016-08-17,0.2747,18.9050,0.3251,-0.4935,1369.3777
2016-08-18,0.2809,18.7318,0.3253,-0.4945,1369.3680
2016-08-19,0.2798,18.6512,0.3255,-0.4954,1369.3580
2016-08-20,0.2902,18.5655,0.3258,-0.4963,1369.3488
2016-08-21,0.2942,18.4962,0.3261,-0.4972,1369.3394
2016-08-22,0.2945,18.4224,0.3265,-0.4981,1369.3307
2016-08-23,0.2974,18.3048,0.3269,-0.4990,1369.3222
2016-08-24,0.2928,18.0999,0.3274,-0.4999,1369.3136
2016-08-25,0.2899,17.8405,0.3279,-0.5008,1369.3056
2016-08-26,0.2854,17.5879,0.3284,-0.5016,1369.2976
2016-08-27,0.2767,17.3821,0.3290,-0.5024,1369.2901
2016-08-28,0.2667,17.1910,0.3296,-0.5033,1369.2826
2016-08-29,0.2656,17.0437,0.3302,-0.5041,1369.2756
2016-08-30,0.2645,16.9262,0.3309,-0.5049,1369.2689
2016-08-31,0.2618,16.7432,0.3316,-0.5056,1369.2621
2016-09-01,0.2590,16.6320,0.3324,-0.5064,1369.2559
2016-09-02,0.2575,16.5050,0.3331,-0.5072,1369.2496
2016-09-03,0.2547,16.3284,0.3338,-0.5079,1369.2439
2016-09-04,0.2484,16.0541,0.3346,-0.5086,1369.2382
2016-09-05,0.2358,15.8118,0.3354,-0.5093,1369.2329
2016-09-06,0.2322,15.5378,0.3362,-0.5100,1369.2279
2016-09-07,0.2371,15.2912,0.3370,-0.5107,1369.2230
2016-09-08,0.2452,15.0788,0.3379,-0.5114,1369.2184
2016-09-09,0.2600,14.8949,0.3387,-0.5120,1369.2140
2016-09-10,0.2563,14.7118,0.3395,-0.5127,1369.2099
2016-09-11,0.2476,14.5857,0.3403,-0.5133,1369.2060
2016-09-12,0.2535,14.4672,0.3411,-0.5139,1369.2024
2016-09-13,0.2572,14.3270,0.3420,-0.5145,1369.1991
2016-09-14,0.2598,14.1784,0.3428,-0.5151,1369.1958
2016-09-15,0.2577,14.0462,0.3436,-0.5157,1369.1930
2016-09-16,0.2602,13.9369,0.3445,-0.5162,1369.1902
2016-09-17,0.2570,13.7930,0.3456,-0.5168,1369.1878
2016-09-18,0.2568,13.5545,0.3468,-0.5173,1369.1855
2016-09-19,0.2540,13.3314,0.3480,-0.5178,1369.1836
2016-09-20,0.2490,13.0982,0.3493,-0.5183,1369.1818
2016-09-21,0.2448,12.8934,0.3507,-0.5188,1369.1802
2016-09-22,0.2336,12.6873,0.3522,-0.5193,1369.1788
2016-09-23,0.2271,12.5371,0.3537,-0.5197,1369.1775
2016-09-24,0.2325,12.4379,0.3552,-0.5202,1369.1764
2016-09-25,0.2322,12.3603,0.3568,-0.5206,1369.1755
2016-09-26,0.2361,12.2946,0.3584,-0.5210,1369.1747
2016-09-27,0.2384,12.2119,0.3600,-0.5214,1369.1740
2016-09-28,0.2441,12.1349,0.3616,-0.5218,1369.1734
2016-09-29,0.2443,12.0220,0.3633,-0.5222,1369.1730
2016-09-30,0.2448,11.8872,0.3648,-0.5225,1369.1726
2016-10-01,0.2574,11.7616,0.3664,-0.5229,1369.1723
2016-10-02,0.2610,11.5463,0.3680,-0.5232,1369.1721
2016-10-03,0.2596,11.3131,0.3694,-0.5235,1369.1719
2016-10-04,0.2619,11.0716,0.3709,-0.5238,1369.1718
2016-10-05,0.2533,10.8647,0.3722,-0.5241,1369.1718
2016-10-06,0.2617,10.7306,0.3735,-0.5243,1369.1717
2016-10-07,0.2642,10.6268,0.3747,-0.5246,1369.1717
2016-10-08,0.2618,10.4974,0.3758,-0.5248,1369.1717
2016-10-09,0.2563,10.3599,0.3768,-0.5250,1369.1717
2016-10-10,0.2593,10.2069,0.3777,-0.5252,1369.1716
2016-10-11,0.2601,10.0921,0.3784,-0.5254,1369.1716
2016-10-12,0.2630,9.9890,0.3791,-0.5256,1369.1714
2016-10-13,0.2617,9.8223,0.3795,-0.5258,1369.1713
2016-10-14,0.2623,9.6644,0.3799,-0.5259,1369.1710
2016-10-15,0.2673,9.5417,0.3800,-0.5260,1369.1707
2016-10-16,0.2637,9.4657,0.3802,-0.5261,1369.1704
2016-10-17,0.2659,9.4165,0.3803,-0.5262,1369.1699
2016-10-18,0.2614,9.3315,0.3804,-0.5263,1369.1693
2016-10-19,0.2593,9.0592,0.3804,-0.5264,1369.1686
2016-10-20,0.2562,8.7378,0.3805,-0.5264,1369.1679
2016-10-21,0.2481,8.4430,0.3806,-0.5265,1369.1670
2016-10-22,0.2477,8.2218,0.3807,-0.5265,1369.1662
2016-10-23,0.2448,8.0481,0.3807,-0.5265,1369.1652
2016-10-24,0.2465,7.9147,0.3808,-0.5265,1369.1642
2016-10-25,0.2446,7.8012,0.3808,-0.5265,1369.1632
2016-10-26,0.2443,7.6436,0.3809,-0.5264,1369.1621
2016-10-27,0.2473,7.4677,0.3809,-0.5264,1369.1611
2016-10-28,0.2475,7.2836,0.3810,-0.5263,1369.1599
2016-10-29,0.2436,7.0329,0.3810,-0.5262,1369.1589
2016-10-30,0.2417,6.7320,0.3810,-0.5261,1369.1578
2016-10-31,0.2379,6.4504,0.3811,-0.5260,1369.1567
2016-11-01,0.2438,6.1317,0.3811,-0.5259,1369.1557
2016-11-02,0.2387,5.8248,0.3812,-0.5258,1369.1547
2016-11-03,0.2345,5.5124,0.3812,-0.5256,1369.1538
2016-11-04,0.2330,5.3249,0.3813,-0.5254,1369.1529
2016-11-05,0.2388,5.1455,0.3813,-0.5252,1369.1521
2016-11-06,0.2364,4.9420,0.3814,-0.5250,1369.1513
2016-11-07,0.2310,4.7123,0.3814,-0.5248,1369.1506
2016-11-08,0.2192,4.4302,0.3815,-0.5246,1369.1501
2016-11-09,0.2139,4.1072,0.3815,-0.5243,1369.1496
2016-11-10,0.2118,3.8838,0.3816,-0.5241,1369.1492
2016-11-11,0.2157,3.6571,0.3817,-0.5238,1369.1490
2016-11-12,0.2103,3.4313,0.3818,-0.5235,1369.1489
2016-11-13,0.2017,3.2211,0.3819,-0.5232,1369.1489
2016-11-14,0.1953,2.9585,0.3820,-0.5228,1369.1491
2016-11-15,0.1906,2.7374,0.3821,-0.5225,1369.1494
2016-11-16,0.1866,2.5516,0.3823,-0.5221,1369.1499
2016-11-17,0.1845,2.3237,0.3824,-0.5218,1369.1506
2016-11-18,0.1820,2.0345,0.3827,-0.5214,1369.1515
2016-11-19,0.1820,1.7733,0.3829,-0.5210,1369.1525
2016-11-20,0.1886,1.5663,0.3832,-0.5206,1369.1537
2016-11-21,0.1990,1.4480,0.3834,-0.5201,1369.1550
2016-11-22,0.2073,1.3017,0.3838,-0.5197,1369.1564
2016-11-23,0.2141,1.0798,0.3841,-0.5192,1369.1581
2016-11-24,0.2138,0.8384,0.3845,-0.5188,1369.1598
2016-11-25,0.2165,0.6462,0.3848,-0.5183,1369.1617
2016-11-26,0.2184,0.3867,0.3852,-0.5178,1369.1637
2016-11-27,0.2156,0.0889,0.3856,-0.5172,1369.1659
2016-11-28,0.2174,-0.2354,0.3860,-0.5167,1369.1680
2016-11-29,0.2221,-0.4968,0.3865,-0.5162,1369.1703
2016-11-30,0.2181,-0.7691,0.3869,-0.5156,1369.1728
2016-12-01,0.2161,-1.0250,0.3874,-0.5150,1369.1752
2016-12-02,0.2192,-1.2086,0.3878,-0.5144,1369.1779
2016-12-03,0.2205,-1.3998,0.3883,-0.5138,1369.1805
2016-12-04,0.2204,-1.5501,0.3888,-0.5132,1369.1832
2016-12-05,0.2150,-1.7325,0.3893,-0.5125,1369.1860
2016-12-06,0.2073,-1.9471,0.3898,-0.5119,1369.1887
2016-12-07,0.2031,-2.3408,0.3903,-0.5112,1369.1917
2016-12-08,0.1976,-2.7388,0.3908,-0.5106,1369.1946
2016-12-09,0.2015,-3.1122,0.3913,-0.5099,1369.1976
2016-12-10,0.1930,-3.3271,0.3918,-0.5091,1369.2005
2016-12-11,0.1855,-3.5074,0.3923,-0.5084,1369.2036
2016-12-12,0.1785,-3.7023,0.3927,-0.5077,1369.2066
2016-12-13,0.1694,-3.8690,0.3932,-0.5069,1369.2096
2016-12-14,0.1713,-4.0512,0.3937,-0.5062,1369.2127
2016-12-15,0.1712,-4.2206,0.3942,-0.5054,1369.2157
2016-12-16,0.1680,-4.3966,0.3947,-0.5046,1369.2188
2016-12-17,0.1700,-4.6060,0.3952,-0.5038,1369.2218
2016-12-18,0.1699,-4.8368,0.3957,-0.5030,1369.2248
2016-12-19,0.1644,-4.9094,0.3962,-0.5021,1369.2278
2016-12-20,0.1554,-4.9541,0.3967,-0.5013,1369.2307
2016-12-21,0.1529,-5.0672,0.3973,-0.5004,1369.2337
2016-12-22,0.1568,-5.1956,0.3978,-0.4995,1369.2366
2016-12-23,0.1567,-5.3410,0.3984,-0.4986,1369.2397
2016-12-24,0.1539,-5.4838,0.3989,-0.4977,1369.2426
2016-12-25,0.1593,-5.5636,0.3995,-0.4968,1369.2456
2016-12-26,0.1584,-5.6276,0.4001,-0.4959,1369.2485
2016-12-27,0.1568,-5.7597,0.4007,-0.4949,1369.2515
2016-12-28,0.1574,-5.9737,0.4012,-0.4940,1369.2546
2016-12-29,0.1587,-6.1352,0.4018,-0.4930,1369.2576
2016-12-30,0.1575,-6.2076,0.4024,-0.4920,1369.2607
2016-12-31,0.1566,-6.2120,0.4030,-0.4910,1369.2637
2017-01-01,0.1571,-6.1720,0.4037,-0.4900,1369.2669
2017-01-02,0.1550,-6.1555,0.4043,-0.4890,1369.2700
2017-01-03,0.1586,-6.0909,0.4049,-0.4880,1369.2731
2017-01-04,0.1571,-6.0629,0.4055,-0.4869,1369.2764
2017-01-05,0.1499,-6.0202,0.4062,-0.4858,1369.2797
2017-01-06,0.1422,-5.9104,0.4068,-0.4848,1369.2831
2017-01-07,0.1372,-5.7526,0.4074,-0.4837,1369.2864
2017-01-08,0.1358,-5.5441,0.4081,-0.4826,1369.2899
2017-01-09,0.1345,-5.3356,0.4087,-0.4814,1369.2933
2017-01-10,0.1292,-5.2373,0.4094,-0.4803,1369.2968
2017-01-11,0.1247,-5.1080,0.4100,-0.4792,1369.3005
2017-01-12,0.1299,-4.9703,0.4107,-0.4780,1369.3041
2017-01-13,0.1356,-4.9643,0.4113,-0.4769,1369.3080
2017-01-14,0.1416,-4.9334,0.4120,-0.4757,1369.3117
2017-01-15,0.1477,-4.9557,0.4126,-0.4745,1369.3157
2017-01-16,0.1527,-5.0075,0.4133,-0.4733,1369.3196
2017-01-17,0.1563,-4.9783,0.4140,-0.4721,1369.3236
2017-01-18,0.1577,-4.7801,0.4147,-0.4709,1369.3279
2017-01-19,0.1496,-4.5506,0.4155,-0.4696,1369.3321
2017-01-20,0.1379,-4.3639,0.4162,-0.4684,1369.3365
2017-01-21,0.1195,-4.3059,0.4170,-0.4671,1369.3409
2017-01-22,0.1046,-4.2687,0.4177,-0.4658,1369.3455
2017-01-23,0.0830,-4.1403,0.4185,-0.4645,1369.3500
2017-01-24,0.0698,-4.0991,0.4193,-0.4632,1369.3547
2017-01-25,0.0580,-4.1882,0.4201,-0.4619,1369.3596
2017-01-26,0.0387,-4.2226,0.4209,-0.4606,1369.3644
2017-01-27,0.0336,-4.2363,0.4217,-0.4593,1369.3696
2017-01-28,0.0220,-4.2482,0.4224,-0.4579,1369.3746
2017-01-29,0.0089,-4.2355,0.4232,-0.4566,1369.3800
2017-01-30,0.0005,-4.2601,0.4240,-0.4552,1369.3852
2017-01-31,0.0010,-4.3011,0.4248,-0.4538,1369.3906
2017-02-01,-0.0092,-4.2968,0.4256,-0.4525,1369.3963
2017-02-02,-0.0127,-4.2243,0.4264,-0.4511,1369.4019
2017-02-03,-0.0211,-4.0922,0.4271,-0.4497,1369.4078
2017-02-04,-0.0201,-3.9647,0.4278,-0.4482,1369.4136
2017-02-05,-0.0191,-3.9601,0.4286,-0.4468,1369.4198
2017-02-06,-0.0223,-3.7499,0.4293,-0.4454,1369.4259
2017-02-07,-0.0270,-3.4248,0.4300,-0.4439,1369.4320
2017-02-08,-0.0268,-3.0758,0.4307,-0.4425,1369.4386
2017-02-09,-0.0283,-2.8645,0.4314,-0.4410,1369.4450
2017-02-10,-0.0336,-2.7044,0.4320,-0.4395,1369.4518
2017-02-11,-0.0329,-2.5642,0.4326,-0.4380,1369.4585
2017-02-12,-0.0311,-2.4161,0.4332,-0.4365,1369.4656
2017-02-13,-0.0380,-2.2029,0.4337,-0.4350,1369.4725
2017-02-14,-0.0376,-1.9917,0.4343,-0.4335,1369.4795
2017-02-15,-0.0382,-1.7693,0.4348,-0.4319,1369.4870
2017-02-16,-0.0367,-1.5252,0.4354,-0.4304,1369.4943
2017-02-17,-0.0389,-1.2192,0.4359,-0.4289,1369.5021
2017-02-18,-0.0323,-0.9123,0.4365,-0.4273,1369.5097
2017-02-19,-0.0315,-0.6280,0.4371,-0.4257,1369.5177
2017-02-20,-0.0254,-0.3403,0.4376,-0.4242,1369.5254
2017-02-21,-0.0245,-0.1123,0.4382,-0.4226,1369.5332
2017-02-22,-0.0272,0.0703,0.4388,-0.4210,1369.5414
2017-02-23,-0.0182,0.2825,0.4393,-0.4194,1369.5492
2017-02-24,-0.0248,0.4517,0.4399,-0.4178,1369.5574
2017-02-25,-0.0215,0.6423,0.4404,-0.4161,1369.5653
2017-02-26,-0.0230,0.8640,0.4409,-0.4145,1369.5735
2017-02-27,-0.0260,1.1336,0.4415,-0.4129,1369.5812
2017-02-28,-0.0328,1.3985,0.4420,-0.4112,1369.5890
2017-03-01,-0.0347,1.6471,0.4425,-0.4096,1369.5970
2017-03-02,-0.0370,1.8367,0.4430,-0.4079,1369.6045
2017-03-03,-0.0447,1.9813,0.4434,-0.4062,1369.6123
2017-03-04,-0.0460,2.1271,0.4438,-0.4046,1369.6196
2017-03-05,-0.0482,2.2279,0.4443,-0.4029,1369.6271
2017-03-06,-0.0495,2.2925,0.4447,-0.4012,1369.6341
2017-03-07,-0.0491,2.3722,0.4450,-0.3995,1369.6410
2017-03-08,-0.0509,2.5010,0.4454,-0.3978,1369.6479
2017-03-09,-0.0477,2.6640,0.4457,-0.3960,1369.6544
2017-03-10,-0.0561,2.7401,0.4460,-0.3943,1369.6609
2017-03-11,-0.0633,2.7245,0.4462,-0.3926,1369.6668
2017-03-12,-0.0668,2.7169,0.4465,-0.3908,1369.6728
2017-03-13,-0.0666,2.7137,0.4467,-0.3891,1369.6782
2017-03-14,-0.0657,2.7832,0.4468,-0.3873,1369.6833
2017-03-15,-0.0735,3.0130,0.4469,-0.3856,1369.6884
2017-03-16,-0.0860,3.2026,0.4470,-0.3838,1369.6929
2017-03-17,-0.0981,3.3461,0.4471,-0.3820,1369.6972
2017-03-18,-0.1073,3.4962,0.4471,-0.3803,1369.7010
2017-03-19,-0.1194,3.6785,0.4472,-0.3785,1369.7046
2017-03-20,-0.1251,3.8422,0.4472,-0.3767,1369.7077
2017-03-21,-0.1318,3.9023,0.4473,-0.3749,1369.7104
2017-03-22,-0.1623,3.9754,0.4473,-0.3731,1369.7131
2017-03-23,-0.1689,4.0364,0.4474,-0.3713,1369.7153
2017-03-24,-0.1710,4.1193,0.4474,-0.3695,1369.7174
2017-03-25,-0.1743,4.2085,0.4475,-0.3676,1369.7193
2017-03-26,-0.1798,4.3257,0.4475,-0.3658,1369.7210
2017-03-27,-0.1804,4.4895,0.4476,-0.3640,1369.7226
2017-03-28,-0.1851,4.7242,0.4476,-0.3621,1369.7240
2017-03-29,-0.1893,4.9278,0.4477,-0.3603,1369.7255
2017-03-30,-0.1934,5.1008,0.4477,-0.3584,1369.7268
2017-03-31,-0.2012,5.1932,0.4477,-0.3566,1369.7282
2017-04-01,-0.2049,5.3663,0.4478,-0.3547,1369.7295
2017-04-02,-0.2183,5.6212,0.4478,-0.3529,1369.7309
2017-04-03,-0.2256,5.8210,0.4478,-0.3510,1369.7324
2017-04-04,-0.2248,5.9994,0.4478,-0.3491,1369.7339
2017-04-05,-0.2254,6.1585,0.4479,-0.3472,1369.7357
2017-04-06,-0.2242,6.3844,0.4479,-0.3454,1369.7375
2017-04-07,-0.2227,6.7030,0.4479,-0.3435,1369.7396
2017-04-08,-0.2226,6.9786,0.4479,-0.3416,1369.7419
2017-04-09,-0.2215,7.1336,0.4480,-0.3397,1369.7445
2017-04-10,-0.2268,7.2307,0.4480,-0.3378,1369.7473
2017-04-11,-0.2277,7.2809,0.4480,-0.3359,1369.7504
2017-04-12,-0.2290,7.3928,0.4480,-0.3340,1369.7540
2017-04-13,-0.2301,7.5595,0.4480,-0.3321,1369.7577
2017-04-14,-0.2179,7.6432,0.4480,-0.3302,1369.7621
2017-04-15,-0.2073,7.6668,0.4480,-0.3282,1369.7667
2017-04-16,-0.2072,7.7042,0.4480,-0.3263,1369.7720
2017-04-17,-0.1998,7.7002,0.4479,-0.3244,1369.7776
2017-04-18,-0.1960,7.5931,0.4478,-0.3225,1369.7836
2017-04-19,-0.1930,7.4447,0.4477,-0.3205,1369.7905
2017-04-20,-0.1917,7.3242,0.4474,-0.3186,1369.7975
2017-04-21,-0.1943,7.2699,0.4472,-0.3167,1369.8054
2017-04-22,-0.1975,7.2363,0.4469,-0.3147,1369.8133
2017-04-23,-0.1934,7.2478,0.4466,-0.3128,1369.8220
2017-04-24,-0.1923,7.3261,0.4462,-0.3109,1369.8308
2017-04-25,-0.1908,7.4800,0.4458,-0.3089,1369.8399
2017-04-26,-0.1901,7.5822,0.4453,-0.3070,1369.8497
2017-04-27,-0.1952,7.7069,0.4449,-0.3050,1369.8594
2017-04-28,-0.1981,7.8235,0.4444,-0.3031,1369.8699
2017-04-29,-0.1912,7.9628,0.4439,-0.3011,1369.8801
2017-04-30,-0.1864,8.1201,0.4433,-0.2992,1369.8910
2017-05-01,-0.1898,8.2605,0.4427,-0.2972,1369.9017
2017-05-02,-0.1872,8.4379,0.4421,-0.2953,1369.9126
2017-05-03,-0.1885,8.6157,0.4415,-0.2933,1369.9241
2017-05-04,-0.1928,8.8069,0.4409,-0.2913,1369.9352
2017-05-05,-0.1963,9.0455,0.4402,-0.2894,1369.9469
2017-05-06,-0.2008,9.3751,0.4396,-0.2874,1369.9582
2017-05-07,-0.1975,9.6745,0.4389,-0.2855,1369.9701
2017-05-08,-0.1985,9.8841,0.4382,-0.2835,1369.9815
2017-05-09,-0.1971,10.0536,0.4375,-0.2815,1369.9928
2017-05-10,-0.1906,10.2771,0.4369,-0.2796,1370.0047
2017-05-11,-0.1867,10.5776,0.4362,-0.2776,1370.0160
2017-05-12,-0.1744,10.8588,0.4355,-0.2756,1370.0277
2017-05-13,-0.1674,11.0634,0.4349,-0.2737,1370.0388
2017-05-14,-0.1690,11.1158,0.4342,-0.2717,1370.0502
2017-05-15,-0.1647,11.1058,0.4335,-0.2697,1370.0611
2017-05-16,-0.1643,11.2187,0.4328,-0.2678,1370.0717
2017-05-17,-0.1609,11.4079,0.4322,-0.2658,1370.0826
2017-05-18,-0.1614,11.6091,0.4315,-0.2639,1370.0928
2017-05-19,-0.1624,11.7203,0.4307,-0.2619,1370.1031
2017-05-20,-0.1632,11.8570,0.4300,-0.2599,1370.1128
2017-05-21,-0.1640,12.1005,0.4291,-0.2580,1370.1227
2017-05-22,-0.1573,12.3619,0.4283,-0.2560,1370.1319
2017-05-23,-0.1507,12.6634,0.4274,-0.2541,1370.1408
2017-05-24,-0.1451,12.9136,0.4266,-0.2521,1370.1499
2017-05-25,-0.1481,13.0484,0.4256,-0.2501,1370.1583
2017-05-26,-0.1463,13.2455,0.4247,-0.2482,1370.1669
2017-05-27,-0.1408,13.5015,0.4238,-0.2462,1370.1748
2017-05-28,-0.1340,13.7556,0.4228,-0.2443,1370.1829
2017-05-29,-0.1264,14.0428,0.4218,-0.2423,1370.1904
2017-05-30,-0.1139,14.3490,0.4208,-0.2404,1370.1976
2017-05-31,-0.1032,14.5998,0.4198,-0.2384,1370.2049
2017-06-01,-0.0922,14.7965,0.4188,-0.2365,1370.2117
2017-06-02,-0.0829,14.9720,0.4178,-0.2345,1370.2185
2017-06-03,-0.0738,15.1779,0.4167,-0.2326,1370.2248
2017-06-04,-0.0598,15.3666,0.4157,-0.2307,1370.2311
2017-06-05,-0.0537,15.5219,0.4146,-0.2287,1370.2369
2017-06-06,-0.0489,15.6557,0.4136,-0.2268,1370.2425
2017-06-07,-0.0412,15.8205,0.4125,-0.2249,1370.2481
2017-06-08,-0.0357,15.9671,0.4114,-0.2229,1370.2532
2017-06-09,-0.0243,16.1337,0.4104,-0.2210,1370.2583
2017-06-10,-0.0191,16.3114,0.4094,-0.2191,1370.2630
2017-06-11,-0.0171,16.4994,0.4083,-0.2172,1370.2676
2017-06-12,-0.0120,16.6145,0.4073,-0.2153,1370.2718
2017-06-13,-0.0081,16.6991,0.4062,-0.2133,1370.2758
2017-06-14,-0.0123,16.8737,0.4052,-0.2114,1370.2798
2017-06-15,-0.0111,17.0713,0.4042,-0.2095,1370.2833
