date,dv,temp,sm_ewt,lp_lake,lake
2018-08-11,0.4572,22.2161,0.4425,-0.4664,1369.9011
2018-08-12,0.4569,22.1422,0.4417,-0.4670,1369.8926
2018-08-13,0.4603,22.0730,0.4409,-0.4675,1369.8845
2018-08-14,0.4535,21.9630,0.4400,-0.4680,1369.8764
2018-08-15,0.4534,21.8774,0.4392,-0.4685,1369.8681
2018-08-16,0.4534,21.7907,0.4384,-0.4690,1369.8602
2018-08-17,0.4500,21.7169,0.4377,-0.4695,1369.8521
2018-08-18,0.4549,21.6577,0.4369,-0.4700,1369.8445
2018-08-19,0.4581,21.5723,0.4360,-0.4704,1369.8367
2018-08-20,0.4564,21.4702,0.4352,-0.4709,1369.8294
2018-08-21,0.4530,21.3404,0.4343,-0.4713,1369.8222
2018-08-22,0.4529,21.1347,0.4335,-0.4718,1369.8149
2018-08-23,0.4543,21.0307,0.4326,-0.4722,1369.8080
2018-08-24,0.4493,20.9638,0.4318,-0.4726,1369.8009
2018-08-25,0.4492,20.8143,0.4310,-0.4730,1369.7943
2018-08-26,0.4475,20.5982,0.4301,-0.4734,1369.7875
2018-08-27,0.4507,20.3632,0.4293,-0.4738,1369.7811
2018-08-28,0.4504,20.1272,0.4285,-0.4741,1369.7747
2018-08-29,0.4469,19.9397,0.4277,-0.4745,1369.7682
2018-08-30,0.4485,19.8293,0.4269,-0.4748,1369.7621
2018-08-31,0.4450,19.7519,0.4262,-0.4752,1369.7557
2018-09-01,0.4448,19.6124,0.4255,-0.4755,1369.7497
2018-09-02,0.4416,19.4457,0.4248,-0.4758,1369.7436
2018-09-03,0.4365,19.3166,0.4242,-0.4761,1369.7377
2018-09-04,0.4363,19.1739,0.4235,-0.4764,1369.7319
2018-09-05,0.4362,18.9867,0.4230,-0.4767,1369.7259
2018-09-06,0.4362,18.7646,0.4224,-0.4769,1369.7202
2018-09-07,0.4330,18.5314,0.4219,-0.4772,1369.7143
2018-09-08,0.4278,18.2882,0.4215,-0.4774,1369.7087
2018-09-09,0.4262,18.0306,0.4211,-0.4776,1369.7029
2018-09-10,0.4244,17.7103,0.4208,-0.4778,1369.6973
2018-09-11,0.4158,17.3351,0.4205,-0.4780,1369.6918
2018-09-12,0.4093,16.9884,0.4203,-0.4782,1369.6860
2018-09-13,0.4123,16.6633,0.4201,-0.4784,1369.6804
2018-09-14,0.4120,16.3323,0.4200,-0.4786,1369.6746
2018-09-15,0.4116,15.9435,0.4200,-0.4787,1369.6691
2018-09-16,0.4166,15.5806,0.4202,-0.4789,1369.6633
2018-09-17,0.4182,15.2915,0.4206,-0.4790,1369.6577
2018-09-18,0.4182,15.0538,0.4212,-0.4791,1369.6521
2018-09-19,0.4229,14.8589,0.4219,-0.4792,1369.6462
2018-09-20,0.4247,14.6748,0.4229,-0.4793,1369.6406
2018-09-21,0.4264,14.4913,0.4240,-0.4794,1369.6348
2018-09-22,0.4296,14.3367,0.4253,-0.4794,1369.6293
2018-09-23,0.4314,14.2085,0.4267,-0.4795,1369.6235
2018-09-24,0.4344,14.0546,0.4282,-0.4795,1369.6181
2018-09-25,0.4309,13.8742,0.4299,-0.4795,1369.6128
2018-09-26,0.4259,13.6513,0.4316,-0.4795,1369.6073
2018-09-27,0.4275,13.4718,0.4334,-0.4795,1369.6021
2018-09-28,0.4290,13.3897,0.4352,-0.4795,1369.5968
2018-09-29,0.4324,13.3450,0.4371,-0.4795,1369.5919
2018-09-30,0.4320,13.1801,0.4391,-0.4794,1369.5869
2018-10-01,0.4290,12.8892,0.4410,-0.4793,1369.5823
2018-10-02,0.4272,12.5868,0.4430,-0.4793,1369.5779
2018-10-03,0.4267,12.3306,0.4450,-0.4792,1369.5734
2018-10-04,0.4218,12.1211,0.4469,-0.4791,1369.5694
2018-10-05,0.4231,11.8848,0.4488,-0.4790,1369.5654
2018-10-06,0.4212,11.6179,0.4506,-0.4788,1369.5617
2018-10-07,0.4207,11.3322,0.4525,-0.4787,1369.5582
2018-10-08,0.4421,11.0268,0.4542,-0.4785,1369.5550
2018-10-09,0.4385,10.6809,0.4558,-0.4783,1369.5522
2018-10-10,0.4416,10.3221,0.4573,-0.4782,1369.5495
2018-10-11,0.4615,9.9633,0.4588,-0.4780,1369.5471
2018-10-12,0.4329,9.6226,0.4600,-0.4777,1369.5451
2018-10-13,0.4295,9.2710,0.4611,-0.4775,1369.5434
2018-10-14,0.4279,8.9202,0.4621,-0.4773,1369.5420
2018-10-15,0.4279,8.5960,0.4629,-0.4770,1369.5410
2018-10-16,0.4511,8.2971,0.4635,-0.4767,1369.5403
2018-10-17,0.4507,7.9985,0.4641,-0.4764,1369.5400
2018-10-18,0.4440,7.7153,0.4647,-0.4761,1369.5401
2018-10-19,0.4189,7.4055,0.4652,-0.4758,1369.5406
2018-10-20,0.4172,7.0577,0.4657,-0.4755,1369.5414
2018-10-21,0.4398,6.7340,0.4662,-0.4751,1369.5426
2018-10-22,0.4395,6.5056,0.4666,-0.4748,1369.5441
2018-10-23,0.4388,6.2705,0.4671,-0.4744,1369.5458
2018-10-24,0.4371,6.0237,0.4674,-0.4740,1369.5479
2018-10-25,0.4333,5.8099,0.4678,-0.4736,1369.5501
2018-10-26,0.4336,5.6134,0.4682,-0.4731,1369.5526
2018-10-27,0.4302,5.4038,0.4685,-0.4727,1369.5552
2018-10-28,0.4285,5.1662,0.4689,-0.4723,1369.5581
2018-10-29,0.4267,4.9154,0.4692,-0.4718,1369.5610
2018-10-30,0.4248,4.6559,0.4695,-0.4713,1369.5640
2018-10-31,0.4215,4.3673,0.4699,-0.4708,1369.5672
2018-11-01,0.4180,4.1024,0.4702,-0.4703,1369.5703
2018-11-02,0.4193,3.8294,0.4705,-0.4698,1369.5736
2018-11-03,0.4193,3.5042,0.4708,-0.4692,1369.5768
2018-11-04,0.4162,3.1729,0.4712,-0.4687,1369.5802
2018-11-05,0.4181,2.8614,0.4715,-0.4681,1369.5833
2018-11-06,0.4163,2.6179,0.4719,-0.4675,1369.5864
2018-11-07,0.4097,2.4354,0.4723,-0.4669,1369.5896
2018-11-08,0.4047,2.2842,0.4727,-0.4663,1369.5925
2018-11-09,0.4006,2.1475,0.4731,-0.4656,1369.5954
2018-11-10,0.3965,2.0276,0.4735,-0.4650,1369.5980
2018-11-11,0.3942,1.9411,0.4740,-0.4643,1369.6005
2018-11-12,0.3917,1.7950,0.4745,-0.4636,1369.6028
2018-11-13,0.3818,1.6275,0.4751,-0.4629,1369.6048
2018-11-14,0.3778,1.4485,0.4756,-0.4622,1369.6067
2018-11-15,0.3529,1.3564,0.4763,-0.4615,1369.6082
2018-11-16,0.3680,1.3426,0.4769,-0.4607,1369.6094
2018-11-17,0.3646,1.2692,0.4777,-0.4599,1369.6103
2018-11-18,0.3411,1.1426,0.4785,-0.4592,1369.6109
2018-11-19,0.3371,1.0488,0.4794,-0.4584,1369.6112
2018-11-20,0.3157,0.9251,0.4804,-0.4576,1369.6112
2018-11-21,0.3102,0.7660,0.4815,-0.4567,1369.6109
2018-11-22,0.3034,0.5740,0.4826,-0.4559,1369.6104
2018-11-23,0.2963,0.3242,0.4837,-0.4550,1369.6096
2018-11-24,0.2955,0.1029,0.4848,-0.4542,1369.6087
2018-11-25,0.2787,-0.0961,0.4861,-0.4533,1369.6076
2018-11-26,0.2738,-0.2236,0.4873,-0.4524,1369.6064
2018-11-27,0.2671,-0.4388,0.4886,-0.4515,1369.6051
2018-11-28,0.2637,-0.7340,0.4899,-0.4505,1369.6037
2018-11-29,0.2559,-1.0700,0.4912,-0.4496,1369.6022
2018-11-30,0.2534,-1.3452,0.4925,-0.4486,1369.6006
2018-12-01,0.2539,-1.5070,0.4937,-0.4476,1369.5991
2018-12-02,0.2523,-1.7084,0.4951,-0.4466,1369.5975
2018-12-03,0.2482,-1.9813,0.4963,-0.4456,1369.5959
2018-12-04,0.2484,-2.2713,0.4976,-0.4446,1369.5945
2018-12-05,0.2416,-2.4849,0.4989,-0.4435,1369.5930
2018-12-06,0.2363,-2.6089,0.5001,-0.4425,1369.5917
2018-12-07,0.2347,-2.6620,0.5013,-0.4414,1369.5905
2018-12-08,0.2310,-2.7383,0.5024,-0.4403,1369.5894
2018-12-09,0.2230,-2.7743,0.5036,-0.4392,1369.5885
2018-12-10,0.2137,-2.7619,0.5046,-0.4381,1369.5878
2018-12-11,0.2100,-2.7054,0.5056,-0.4369,1369.5873
2018-12-12,0.2105,-2.7147,0.5066,-0.4358,1369.5870
2018-12-13,0.2077,-2.7192,0.5075,-0.4346,1369.5870
2018-12-14,0.2065,-2.7481,0.5082,-0.4334,1369.5873
2018-12-15,0.2042,-2.8020,0.5089,-0.4322,1369.5879
2018-12-16,0.1845,-2.9245,0.5096,-0.4310,1369.5889
2018-12-17,0.1878,-3.0427,0.5102,-0.4297,1369.5901
2018-12-18,0.1785,-3.1142,0.5109,-0.4285,1369.5918
2018-12-19,0.1695,-3.1115,0.5114,-0.4272,1369.5938
2018-12-20,0.1659,-3.1087,0.5120,-0.4259,1369.5961
2018-12-21,0.1669,-3.0919,0.5125,-0.4246,1369.5989
2018-12-22,0.1565,-3.0511,0.5130,-0.4233,1369.6018
2018-12-23,0.1564,-3.0970,0.5134,-0.4220,1369.6052
2018-12-24,0.1542,-3.2746,0.5139,-0.4207,1369.6088
2018-12-25,0.1553,-3.4279,0.5143,-0.4193,1369.6126
2018-12-26,0.1482,-3.4770,0.5148,-0.4179,1369.6168
2018-12-27,0.1481,-3.4888,0.5152,-0.4165,1369.6211
2018-12-28,0.1410,-3.4686,0.5156,-0.4151,1369.6258
2018-12-29,0.1412,-3.4671,0.5160,-0.4137,1369.6305
2018-12-30,0.1364,-3.5332,0.5164,-0.4123,1369.6356
2018-12-31,0.1312,-3.6144,0.5168,-0.4108,1369.6407
2019-01-01,0.1321,-3.6810,0.5172,-0.4093,1369.6460
2019-01-02,0.1306,-3.6852,0.5176,-0.4079,1369.6516
2019-01-03,0.1339,-3.6124,0.5180,-0.4064,1369.6571
2019-01-04,0.1309,-3.4545,0.5184,-0.4048,1369.6631
2019-01-05,0.1313,-3.2633,0.5189,-0.4033,1369.6688
2019-01-06,0.1252,-3.0998,0.5193,-0.4018,1369.6747
2019-01-07,0.1283,-3.0446,0.5198,-0.4002,1369.6809
2019-01-08,0.1292,-3.1141,0.5203,-0.3986,1369.6869
2019-01-09,0.1246,-3.2506,0.5208,-0.3970,1369.6932
2019-01-10,0.1255,-3.3454,0.5213,-0.3954,1369.6993
2019-01-11,0.1270,-3.3940,0.5218,-0.3938,1369.7057
2019-01-12,0.1266,-3.4002,0.5224,-0.3922,1369.7118
2019-01-13,0.1280,-3.4513,0.5230,-0.3905,1369.7181
2019-01-14,0.1289,-3.4334,0.5237,-0.3889,1369.7242
2019-01-15,0.1292,-3.3401,0.5244,-0.3872,1369.7302
2019-01-16,0.1218,-3.2877,0.5251,-0.3855,1369.7365
2019-01-17,0.1197,-3.2793,0.5259,-0.3838,1369.7424
2019-01-18,0.1211,-3.3517,0.5267,-0.3820,1369.7485
2019-01-19,0.1195,-3.4546,0.5276,-0.3803,1369.7542
2019-01-20,0.1195,-3.5736,0.5285,-0.3785,1369.7599
2019-01-21,0.1128,-3.7137,0.5295,-0.3768,1369.7658
2019-01-22,0.1174,-3.8240,0.5305,-0.3750,1369.7713
2019-01-23,0.1179,-3.8778,0.5316,-0.3732,1369.7769
2019-01-24,0.1136,-3.9380,0.5327,-0.3714,1369.7823
2019-01-25,0.1200,-4.0190,0.5338,-0.3695,1369.7878
2019-01-26,0.1290,-4.0551,0.5349,-0.3677,1369.7929
2019-01-27,0.1365,-3.9447,0.5361,-0.3658,1369.7982
2019-01-28,0.1341,-3.7292,0.5372,-0.3640,1369.8032
2019-01-29,0.1326,-3.4970,0.5384,-0.3621,1369.8081
2019-01-30,0.1391,-3.2623,0.5396,-0.3602,1369.8131
2019-01-31,0.1342,-3.1210,0.5409,-0.3583,1369.8178
2019-02-01,0.1299,-2.9399,0.5421,-0.3563,1369.8226
2019-02-02,0.1314,-2.7541,0.5433,-0.3544,1369.8271
2019-02-03,0.1315,-2.6071,0.5445,-0.3524,1369.8315
2019-02-04,0.1321,-2.4655,0.5457,-0.3505,1369.8361
2019-02-05,0.1335,-2.3398,0.5470,-0.3485,1369.8403
2019-02-06,0.1304,-2.2596,0.5482,-0.3465,1369.8446
2019-02-07,0.1294,-2.2030,0.5493,-0.3445,1369.8485
2019-02-08,0.1351,-2.1971,0.5505,-0.3425,1369.8526
2019-02-09,0.1367,-2.2228,0.5517,-0.3404,1369.8564
2019-02-10,0.1374,-2.2414,0.5528,-0.3384,1369.8603
2019-02-11,0.1380,-2.2038,0.5539,-0.3363,1369.8638
2019-02-12,0.1387,-2.1836,0.5550,-0.3342,1369.8673
2019-02-13,0.1393,-2.1347,0.5561,-0.3321,1369.8708
2019-02-14,0.1400,-2.0609,0.5570,-0.3300,1369.8740
2019-02-15,0.1406,-1.9369,0.5580,-0.3279,1369.8773
2019-02-16,0.1412,-1.8124,0.5590,-0.3258,1369.8803
2019-02-17,0.1418,-1.7173,0.5599,-0.3236,1369.8832
2019-02-18,0.1424,-1.6599,0.5608,-0.3215,1369.8861
2019-02-19,0.1430,-1.5689,0.5617,-0.3193,1369.8887
2019-02-20,0.1436,-1.4892,0.5626,-0.3171,1369.8914
2019-02-21,0.1442,-1.4609,0.5634,-0.3149,1369.8940
2019-02-22,0.1448,-1.3446,0.5643,-0.3127,1369.8965
2019-02-23,0.1453,-1.1743,0.5651,-0.3105,1369.8989
2019-02-24,0.1459,-1.0166,0.5660,-0.3083,1369.9013
2019-02-25,0.1464,-0.8504,0.5668,-0.3060,1369.9036
2019-02-26,0.1470,-0.6473,0.5676,-0.3038,1369.9059
2019-02-27,0.1475,-0.4953,0.5684,-0.3015,1369.9082
2019-02-28,0.1480,-0.4123,0.5692,-0.2992,1369.9104
2019-03-01,0.1486,-0.3188,0.5701,-0.2969,1369.9127
2019-03-02,0.1491,-0.2067,0.5709,-0.2946,1369.9149
2019-03-03,0.1496,-0.0533,0.5717,-0.2923,1369.9171
2019-03-04,0.1501,0.0973,0.5726,-0.2900,1369.9195
2019-03-05,0.1506,0.2031,0.5735,-0.2876,1369.9218
2019-03-06,0.1511,0.2934,0.5743,-0.2853,1369.9242
2019-03-07,0.1515,0.4019,0.5752,-0.2829,1369.9265
2019-03-08,0.1520,0.4655,0.5761,-0.2805,1369.9291
2019-03-09,0.1525,0.6229,0.5771,-0.2781,1369.9316
2019-03-10,0.1529,0.9155,0.5781,-0.2757,1369.9343
2019-03-11,0.1534,1.1771,0.5790,-0.2733,1369.9369
2019-03-12,0.1538,1.3576,0.5801,-0.2709,1369.9397
2019-03-13,0.1543,1.4917,0.5811,-0.2685,1369.9427
2019-03-14,0.1547,1.6028,0.5822,-0.2660,1369.9457
2019-03-15,0.1551,1.7969,0.5834,-0.2636,1369.9489
2019-03-16,0.1555,1.9911,0.5845,-0.2611,1369.9521
2019-03-17,0.1559,2.0813,0.5858,-0.2586,1369.9555
2019-03-18,0.1563,2.0950,0.5872,-0.2561,1369.9592
2019-03-19,0.1567,2.1602,0.5888,-0.2536,1369.9629
2019-03-20,0.1571,2.3636,0.5905,-0.2511,1369.9669
2019-03-21,0.1575,2.6267,0.5924,-0.2486,1369.9709
2019-03-22,0.1579,2.9487,0.5944,-0.2461,1369.9752
2019-03-23,0.1583,3.2182,0.5965,-0.2435,1369.9794
2019-03-24,0.1586,3.4768,0.5987,-0.2410,1369.9838
2019-03-25,0.1590,3.7759,0.6009,-0.2384,1369.9884
2019-03-26,0.1593,4.1084,0.6033,-0.2359,1369.9930
2019-03-27,0.1597,4.4255,0.6056,-0.2333,1369.9978
2019-03-28,0.1600,4.6685,0.6080,-0.2307,1370.0025
2019-03-29,0.1604,4.7916,0.6104,-0.2281,1370.0075
2019-03-30,0.1607,4.7880,0.6128,-0.2255,1370.0123
2019-03-31,0.1610,4.8015,0.6152,-0.2229,1370.0171
2019-04-01,0.1614,4.7726,0.6176,-0.2202,1370.0222
2019-04-02,0.1617,4.7926,0.6199,-0.2176,1370.0271
2019-04-03,0.1620,4.8983,0.6221,-0.2150,1370.0322
2019-04-04,0.1623,5.0776,0.6243,-0.2123,1370.0371
2019-04-05,0.1626,5.2971,0.6264,-0.2096,1370.0422
2019-04-06,0.1629,5.5061,0.6284,-0.2070,1370.0471
2019-04-07,0.1632,5.6676,0.6303,-0.2043,1370.0519
2019-04-08,0.1635,5.7441,0.6320,-0.2016,1370.0568
2019-04-09,0.1638,5.8788,0.6336,-0.1989,1370.0615
2019-04-10,0.1640,6.0188,0.6349,-0.1962,1370.0664
2019-04-11,0.1643,6.1890,0.6361,-0.1935,1370.0710
2019-04-12,0.1646,6.3761,0.6372,-0.1908,1370.0756
2019-04-13,0.1648,6.5830,0.6380,-0.1880,1370.0800
2019-04-14,0.1651,6.8585,0.6386,-0.1853,1370.0843
2019-04-15,0.1653,7.1646,0.6389,-0.1826,1370.0886
2019-04-16,0.1656,7.4825,0.6390,-0.1798,1370.0926
2019-04-17,0.1658,7.6720,0.6390,-0.1770,1370.0966
2019-04-18,0.1661,7.7274,0.6389,-0.1743,1370.1003
2019-04-19,0.1663,7.7735,0.6387,-0.1715,1370.1040
2019-04-20,0.1665,7.8437,0.6385,-0.1687,1370.1074
2019-04-21,0.1668,7.9040,0.6382,-0.1659,1370.1108
2019-04-22,0.1670,7.9532,0.6379,-0.1631,1370.1142
2019-04-23,0.1672,8.0078,0.6376,-0.1603,1370.1173
2019-04-24,0.1674,8.0425,0.6372,-0.1575,1370.1207
2019-04-25,0.1676,8.1189,0.6368,-0.1547,1370.1238
2019-04-26,0.1678,8.2532,0.6363,-0.1519,1370.1272
2019-04-27,0.1680,8.3384,0.6358,-0.1491,1370.1305
2019-04-28,0.1682,8.3166,0.6352,-0.1462,1370.1339
2019-04-29,0.1684,8.3660,0.6347,-0.1434,1370.1375
2019-04-30,0.1686,8.5078,0.6340,-0.1405,1370.1412
2019-05-01,0.1688,8.6802,0.6334,-0.1377,1370.1452
2019-05-02,0.1690,8.8687,0.6328,-0.1348,1370.1492
2019-05-03,0.1692,9.0359,0.6321,-0.1320,1370.1537
2019-05-04,0.1694,9.1661,0.6314,-0.1291,1370.1582
2019-05-05,0.1695,9.3079,0.6306,-0.1262,1370.1631
2019-05-06,0.1697,9.4355,0.6299,-0.1233,1370.1684
2019-05-07,0.1699,9.5729,0.6291,-0.1204,1370.1739
2019-05-08,0.1700,9.7785,0.6284,-0.1176,1370.1801
2019-05-09,0.1702,9.8397,0.6276,-0.1147,1370.1864
2019-05-10,0.1704,9.7660,0.6268,-0.1118,1370.1934
2019-05-11,0.1705,9.8316,0.6261,-0.1089,1370.2006
2019-05-12,0.1707,10.0102,0.6253,-0.1059,1370.2082
2019-05-13,0.1708,10.2329,0.6245,-0.1030,1370.2168
2019-05-14,0.1710,10.4941,0.6237,-0.1001,1370.2255
2019-05-15,0.1711,10.7408,0.6230,-0.0972,1370.2352
2019-05-16,0.1712,10.9120,0.6222,-0.0943,1370.2451
2019-05-17,0.1714,11.1102,0.6214,-0.0913,1370.2562
2019-05-18,0.1715,11.3333,0.6206,-0.0884,1370.2674
2019-05-19,0.1716,11.5304,0.6198,-0.0854,1370.2792
2019-05-20,0.1718,11.6707,0.6189,-0.0825,1370.2923
2019-05-21,0.1719,11.7583,0.6180,-0.0796,1370.3055
2019-05-22,0.1720,11.7408,0.6171,-0.0766,1370.3198
2019-05-23,0.1722,11.7472,0.6161,-0.0737,1370.3341
2019-05-24,0.1723,11.7757,0.6151,-0.0707,1370.3495
2019-05-25,0.1724,11.8193,0.6141,-0.0677,1370.3647
2019-05-26,0.1725,11.8833,0.6131,-0.0648,1370.3803
2019-05-27,0.1726,11.9966,0.6120,-0.0618,1370.3970
2019-05-28,0.1728,12.1413,0.6109,-0.0588,1370.4132
2019-05-29,0.1729,12.3209,0.6098,-0.0559,1370.4305
2019-05-30,0.1730,12.5740,0.6086,-0.0529,1370.4472
2019-05-31,0.1731,12.8127,0.6074,-0.0499,1370.4649
2019-06-01,0.1732,13.1005,0.6062,-0.0469,1370.4820
2019-06-02,0.1733,13.3954,0.6050,-0.0440,1370.4991
2019-06-03,0.1734,13.6678,0.6037,-0.0410,1370.5171
2019-06-04,0.1735,13.8497,0.6024,-0.0380,1370.5343
2019-06-05,0.1736,13.9325,0.6012,-0.0350,1370.5523
2019-06-06,0.1737,13.9917,0.5999,-0.0320,1370.5694
2019-06-07,0.1738,14.1112,0.5985,-0.0290,1370.5871
2019-06-08,0.1739,14.3189,0.5971,-0.0260,1370.6039
2019-06-09,0.1740,14.4746,0.5957,-0.0231,1370.6205
2019-06-10,0.1741,14.6724,0.5943,-0.0201,1370.6375
2019-06-11,0.1742,14.9117,0.5929,-0.0171,1370.6536
2019-06-12,0.1743,15.1230,0.5915,-0.0141,1370.6700
2019-06-13,0.1744,15.2986,0.5900,-0.0111,1370.6853
2019-06-14,0.1745,15.4045,0.5885,-0.0081,1370.7008
2019-06-15,0.1745,15.5182,0.5870,-0.0051,1370.7152
2019-06-16,0.1746,15.6166,0.5855,-0.0021,1370.7291
2019-06-17,0.1747,15.8030,0.5839,0.0009,1370.7430
2019-06-18,0.1748,16.0607,0.5822,0.0039,1370.7557
2019-06-19,0.1749,16.3398,0.5804,0.0069,1370.7684
2019-06-20,0.1750,16.5876,0.5785,0.0099,1370.7799
2019-06-21,0.1751,16.8487,0.5765,0.0129,1370.7912
2019-06-22,0.1752,17.1457,0.5745,0.0159,1370.8015
2019-06-23,0.1752,17.4562,0.5724,0.0189,1370.8112
2019-06-24,0.1753,17.7667,0.5702,0.0219,1370.8208
2019-06-25,0.1754,18.0291,0.5679,0.0249,1370.8294
2019-06-26,0.1755,18.2317,0.5657,0.0278,1370.8378
2019-06-27,0.1756,18.3948,0.5635,0.0308,1370.8453
2019-06-28,0.1757,18.6033,0.5611,0.0338,1370.8526
2019-06-29,0.1758,18.8062,0.5587,0.0368,1370.8591
2019-06-30,0.1758,19.0076,0.5563,0.0398,1370.8651
2019-07-01,0.1759,19.1922,0.5540,0.0428,1370.8708
2019-07-02,0.1760,19.3098,0.5515,0.0458,1370.8758
2019-07-03,0.1761,19.4082,0.5492,0.0487,1370.8805
2019-07-04,0.1762,19.5521,0.5469,0.0517,1370.8846
2019-07-05,0.1763,19.6962,0.5445,0.0547,1370.8884
2019-07-06,0.1764,19.8126,0.5422,0.0577,1370.8916
2019-07-07,0.1764,19.9245,0.5399,0.0607,1370.8944
2019-07-08,0.1765,20.0375,0.5377,0.0636,1370.8969
2019-07-09,0.1766,20.1863,0.5354,0.0666,1370.8988
2019-07-10,0.1767,20.3629,0.5333,0.0696,1370.9005
2019-07-11,0.1768,20.5193,0.5313,0.0725,1370.9017
2019-07-12,0.1769,20.6666,0.5293,0.0755,1370.9025
2019-07-13,0.1770,20.7253,0.5274,0.0784,1370.9030
2019-07-14,0.1771,20.7291,0.5255,0.0814,1370.9031
2019-07-15,0.1772,20.7495,0.5238,0.0843,1370.9029
2019-07-16,0.1773,20.8267,0.5222,0.0873,1370.9024
2019-07-17,0.1774,20.9060,0.5206,0.0902,1370.9015
2019-07-18,0.1775,20.9534,0.5191,0.0932,1370.9003
2019-07-19,0.1776,20.9970,0.5175,0.0961,1370.8988
2019-07-20,0.1777,21.0636,0.5160,0.0990,1370.8971
2019-07-21,0.1778,21.1692,0.5144,0.1020,1370.8951
2019-07-22,0.1779,21.3397,0.5129,0.1049,1370.8927
2019-07-23,0.1780,21.5674,0.5113,0.1078,1370.8902
2019-07-24,0.1781,21.7432,0.5099,0.1107,1370.8873
2019-07-25,0.1782,21.8323,0.5084,0.1136,1370.8844
2019-07-26,0.1783,21.9062,0.5069,0.1165,1370.8810
2019-07-27,0.1784,21.9596,0.5055,0.1194,1370.8776
2019-07-28,0.1785,21.9151,0.5040,0.1223,1370.8740
2019-07-29,0.1786,21.8650,0.5026,0.1252,1370.8700
2019-07-30,0.1787,21.8564,0.5012,0.1281,1370.8660
2019-07-31,0.1789,21.8956,0.4999,0.1310,1370.8617
2019-08-01,0.1790,21.9375,0.4986,0.1339,1370.8574
2019-08-02,0.1791,21.9767,0.4973,0.1367,1370.8527
2019-08-03,0.1792,21.9877,0.4961,0.1396,1370.8481
2019-08-04,0.1794,22.0601,0.4948,0.1424,1370.8434
2019-08-05,0.1795,22.1848,0.4937,0.1453,1370.8383
2019-08-06,0.1796,22.2878,0.4925,0.1481,1370.8333
2019-08-07,0.1798,22.3376,0.4914,0.1510,1370.8280
2019-08-08,0.1799,22.2984,0.4904,0.1538,1370.8229
2019-08-09,0.1800,22.3086,0.4894,0.1566,1370.8174
2019-08-10,0.1802,22.2420,0.4884,0.1595,1370.8121
2019-08-11,0.1803,22.1130,0.4875,0.1623,1370.8067
2019-08-12,0.1805,21.9525,0.4866,0.1651,1370.8011
2019-08-13,0.1806,21.7258,0.4858,0.1679,1370.7956
2019-08-14,0.1808,21.5486,0.4851,0.1707,1370.7898
2019-08-15,0.1809,21.3909,0.4844,0.1735,1370.7843
2019-08-16,0.1811,21.3052,0.4837,0.1763,1370.7785
2019-08-17,0.1813,21.2625,0.4831,0.1790,1370.7730
2019-08-18,0.1814,21.2195,0.4824,0.1818,1370.7675
2019-08-19,0.1816,21.0064,0.4818,0.1845,1370.7617
2019-08-20,0.1818,20.8515,0.4812,0.1873,1370.7562
2019-08-21,0.1819,20.7038,0.4806,0.1900,1370.7505
2019-08-22,0.1821,20.4132,0.4800,0.1928,1370.7450
2019-08-23,0.1823,20.1258,0.4793,0.1955,1370.7393
2019-08-24,0.1825,19.8783,0.4788,0.1982,1370.7339
2019-08-25,0.1827,19.7298,0.4782,0.2009,1370.7284
2019-08-26,0.1829,19.5714,0.4776,0.2036,1370.7227
2019-08-27,0.1831,19.4420,0.4770,0.2063,1370.7173
2019-08-28,0.1833,19.3318,0.4765,0.2090,1370.7116
2019-08-29,0.1835,19.1996,0.4760,0.2117,1370.7061
2019-08-30,0.1837,18.9322,0.4755,0.2144,1370.7004
2019-08-31,0.1839,18.5734,0.4750,0.2170,1370.6950
2019-09-01,0.1841,18.2869,0.4745,0.2197,1370.6895
2019-09-02,0.1843,18.0328,0.4741,0.2223,1370.6838
2019-09-03,0.1846,17.7241,0.4736,0.2249,1370.6784
2019-09-04,0.1848,17.4617,0.4732,0.2276,1370.6727
2019-09-05,0.1850,17.1667,0.4729,0.2302,1370.6672
2019-09-06,0.1853,16.8345,0.4725,0.2328,1370.6615
2019-09-07,0.1855,16.5068,0.4722,0.2354,1370.6560
2019-09-08,0.1857,16.2852,0.4720,0.2380,1370.6505
2019-09-09,0.1860,16.1858,0.4717,0.2405,1370.6447
2019-09-10,0.1862,15.9109,0.4715,0.2431,1370.6392
2019-09-11,0.1865,15.4957,0.4713,0.2457,1370.6334
2019-09-12,0.1868,15.1633,0.4712,0.2482,1370.6278
2019-09-13,0.1870,14.9225,0.4711,0.2508,1370.6220
2019-09-14,0.1873,14.7010,0.4710,0.2533,1370.6164
2019-09-15,0.1876,14.4787,0.4710,0.2558,1370.6108
2019-09-16,0.1879,14.2549,0.4710,0.2583,1370.6049
2019-09-17,0.1882,14.1046,0.4711,0.2608,1370.5992
2019-09-18,0.1885,13.9306,0.4712,0.2633,1370.5933
2019-09-19,0.1888,13.6491,0.4713,0.2658,1370.5876
2019-09-20,0.1891,13.3198,0.4715,0.2682,1370.5816
2019-09-21,0.1894,12.9782,0.4717,0.2707,1370.5759
2019-09-22,0.1897,12.6770,0.4719,0.2731,1370.5703
2019-09-23,0.1900,12.4490,0.4722,0.2755,1370.5644
2019-09-24,0.1903,12.2089,0.4725,0.2780,1370.5589
2019-09-25,0.1907,11.9053,0.4728,0.2804,1370.5531
