date,dv,temp,sm_ewt,lp_lake,lake
2017-09-07,0.2435,16.5992,0.3549,-0.0918,1370.0154
2017-09-08,0.2471,16.4727,0.3547,-0.0906,1370.0099
2017-09-09,0.2607,16.3525,0.3545,-0.0894,1370.0045
2017-09-10,0.2634,16.0979,0.3543,-0.0882,1369.9987
2017-09-11,0.2622,15.8301,0.3542,-0.0870,1369.9931
2017-09-12,0.2664,15.6230,0.3541,-0.0858,1369.9874
2017-09-13,0.2685,15.4646,0.3540,-0.0846,1369.9812
2017-09-14,0.2708,15.2953,0.3540,-0.0835,1369.9752
2017-09-15,0.2741,15.0557,0.3540,-0.0823,1369.9687
2017-09-16,0.2777,14.9063,0.3540,-0.0812,1369.9623
2017-09-17,0.2780,14.7632,0.3541,-0.0800,1369.9555
2017-09-18,0.3014,14.6091,0.3541,-0.0789,1369.9488
2017-09-19,0.2815,14.4532,0.3542,-0.0778,1369.9419
2017-09-20,0.2774,14.3356,0.3543,-0.0767,1369.9346
2017-09-21,0.2746,14.1093,0.3545,-0.0756,1369.9276
2017-09-22,0.2718,13.7989,0.3546,-0.0745,1369.9201
2017-09-23,0.2722,13.5932,0.3548,-0.0734,1369.9130
2017-09-24,0.2714,13.4484,0.3549,-0.0724,1369.9055
2017-09-25,0.2704,13.2980,0.3551,-0.0713,1369.8983
2017-09-26,0.2681,13.1369,0.3553,-0.0703,1369.8911
2017-09-27,0.2660,12.9405,0.3555,-0.0692,1369.8837
2017-09-28,0.2607,12.6791,0.3557,-0.0682,1369.8767
2017-09-29,0.2642,12.4352,0.3559,-0.0672,1369.8695
2017-09-30,0.2605,12.2067,0.3560,-0.0662,1369.8627
2017-10-01,0.2603,11.9633,0.3563,-0.0652,1369.8558
2017-10-02,0.2640,11.7867,0.3564,-0.0642,1369.8494
2017-10-03,0.2622,11.6000,0.3566,-0.0633,1369.8431
2017-10-04,0.2648,11.4111,0.3568,-0.0623,1369.8369
2017-10-05,0.2697,11.1835,0.3570,-0.0613,1369.8311
2017-10-06,0.2686,10.9291,0.3572,-0.0604,1369.8254
2017-10-07,0.2732,10.6705,0.3573,-0.0595,1369.8202
2017-10-08,0.2752,10.4059,0.3575,-0.0586,1369.8152
2017-10-09,0.2720,10.0728,0.3576,-0.0577,1369.8107
2017-10-10,0.2677,9.7549,0.3577,-0.0568,1369.8066
2017-10-11,0.2654,9.4894,0.3578,-0.0559,1369.8027
2017-10-12,0.2615,9.2379,0.3579,-0.0550,1369.7994
2017-10-13,0.2604,8.9947,0.3580,-0.0541,1369.7964
2017-10-14,0.2545,8.7343,0.3580,-0.0533,1369.7941
2017-10-15,0.2530,8.5399,0.3580,-0.0525,1369.7921
2017-10-16,0.2495,8.4152,0.3580,-0.0516,1369.7908
2017-10-17,0.2380,8.3560,0.3579,-0.0508,1369.7900
2017-10-18,0.2374,8.2918,0.3579,-0.0500,1369.7898
2017-10-19,0.2389,8.1237,0.3578,-0.0492,1369.7901
2017-10-20,0.2399,7.8696,0.3576,-0.0484,1369.7910
2017-10-21,0.2421,7.6373,0.3575,-0.0476,1369.7923
2017-10-22,0.2375,7.4281,0.3573,-0.0469,1369.7942
2017-10-23,0.2339,7.2481,0.3571,-0.0461,1369.7964
2017-10-24,0.2414,7.1867,0.3569,-0.0454,1369.7990
2017-10-25,0.2314,7.1692,0.3567,-0.0447,1369.8021
2017-10-26,0.2292,7.2639,0.3564,-0.0439,1369.8054
2017-10-27,0.2297,7.2914,0.3562,-0.0432,1369.8091
2017-10-28,0.2189,7.2565,0.3560,-0.0425,1369.8130
2017-10-29,0.2115,7.1625,0.3557,-0.0419,1369.8173
2017-10-30,0.2048,7.0696,0.3554,-0.0412,1369.8216
2017-10-31,0.1948,6.9566,0.3551,-0.0405,1369.8261
2017-11-01,0.1903,6.8422,0.3549,-0.0399,1369.8309
2017-11-02,0.1831,6.7921,0.3546,-0.0392,1369.8357
2017-11-03,0.1845,6.8312,0.3543,-0.0386,1369.8408
2017-11-04,0.1767,6.7733,0.3541,-0.0380,1369.8457
2017-11-05,0.1731,6.4966,0.3538,-0.0374,1369.8508
2017-11-06,0.1631,6.2335,0.3536,-0.0368,1369.8558
2017-11-07,0.1519,6.0485,0.3533,-0.0362,1369.8606
2017-11-08,0.1484,5.8391,0.3531,-0.0357,1369.8657
2017-11-09,0.1380,5.7024,0.3529,-0.0351,1369.8704
2017-11-10,0.1384,5.6904,0.3527,-0.0346,1369.8752
2017-11-11,0.1383,5.6639,0.3525,-0.0340,1369.8797
2017-11-12,0.1340,5.6084,0.3523,-0.0335,1369.8842
2017-11-13,0.1277,5.5428,0.3522,-0.0330,1369.8882
2017-11-14,0.1286,5.4603,0.3520,-0.0325,1369.8920
2017-11-15,0.1304,5.3973,0.3519,-0.0320,1369.8957
2017-11-16,0.1309,5.2862,0.3518,-0.0315,1369.8989
2017-11-17,0.1288,5.1353,0.3517,-0.0311,1369.9019
2017-11-18,0.1275,4.9439,0.3516,-0.0306,1369.9045
2017-11-19,0.1207,4.7607,0.3515,-0.0302,1369.9068
2017-11-20,0.1213,4.5604,0.3515,-0.0298,1369.9087
2017-11-21,0.1220,4.4275,0.3514,-0.0293,1369.9104
2017-11-22,0.1240,4.2754,0.3513,-0.0289,1369.9118
2017-11-23,0.1158,4.0584,0.3512,-0.0285,1369.9130
2017-11-24,0.1153,3.8128,0.3511,-0.0282,1369.9140
2017-11-25,0.1212,3.5806,0.3510,-0.0278,1369.9147
2017-11-26,0.1188,3.4201,0.3509,-0.0274,1369.9153
2017-11-27,0.1210,3.2690,0.3508,-0.0271,1369.9157
2017-11-28,0.1198,3.1579,0.3507,-0.0267,1369.9159
2017-11-29,0.1201,3.0522,0.3507,-0.0264,1369.9161
2017-11-30,0.1159,2.9474,0.3506,-0.0261,1369.9161
2017-12-01,0.1167,2.8709,0.3505,-0.0258,1369.9161
2017-12-02,0.1113,2.7606,0.3505,-0.0255,1369.9160
2017-12-03,0.1081,2.6342,0.3504,-0.0252,1369.9158
2017-12-04,0.1004,2.4746,0.3503,-0.0250,1369.9156
2017-12-05,0.0986,2.3061,0.3503,-0.0247,1369.9155
2017-12-06,0.0913,2.1901,0.3502,-0.0245,1369.9153
2017-12-07,0.0819,2.1082,0.3502,-0.0242,1369.9152
2017-12-08,0.0789,2.0119,0.3501,-0.0240,1369.9151
2017-12-09,0.0703,2.0191,0.3501,-0.0238,1369.9151
2017-12-10,0.0701,2.0046,0.3501,-0.0236,1369.9153
2017-12-11,0.0677,1.9587,0.3500,-0.0234,1369.9155
2017-12-12,0.0630,1.8796,0.3500,-0.0232,1369.9159
2017-12-13,0.0561,1.7622,0.3500,-0.0231,1369.9164
2017-12-14,0.0510,1.6893,0.3500,-0.0229,1369.9171
2017-12-15,0.0467,1.5739,0.3500,-0.0228,1369.9180
2017-12-16,0.0457,1.4947,0.3500,-0.0227,1369.9191
2017-12-17,0.0312,1.4096,0.3501,-0.0225,1369.9205
2017-12-18,0.0229,1.2749,0.3502,-0.0224,1369.9221
2017-12-19,0.0116,1.2443,0.3503,-0.0223,1369.9239
2017-12-20,0.0040,1.3063,0.3504,-0.0223,1369.9260
2017-12-21,-0.0134,1.3345,0.3506,-0.0222,1369.9283
2017-12-22,-0.0192,1.2676,0.3507,-0.0221,1369.9308
2017-12-23,-0.0219,1.0322,0.3509,-0.0221,1369.9335
2017-12-24,-0.0333,0.7572,0.3512,-0.0220,1369.9364
2017-12-25,-0.0392,0.5433,0.3514,-0.0220,1369.9394
2017-12-26,-0.0456,0.3373,0.3516,-0.0220,1369.9426
2017-12-27,-0.0504,0.1606,0.3519,-0.0220,1369.9460
2017-12-28,-0.0530,-0.0452,0.3522,-0.0220,1369.9494
2017-12-29,-0.0527,-0.2124,0.3525,-0.0220,1369.9532
2017-12-30,-0.0559,-0.2597,0.3528,-0.0220,1369.9568
2017-12-31,-0.0641,-0.2992,0.3531,-0.0221,1369.9608
2018-01-01,-0.0723,-0.3073,0.3534,-0.0221,1369.9647
2018-01-02,-0.0794,-0.3219,0.3537,-0.0222,1369.9686
2018-01-03,-0.0853,-0.3255,0.3540,-0.0222,1369.9729
2018-01-04,-0.0907,-0.2671,0.3543,-0.0223,1369.9770
2018-01-05,-0.0915,-0.0923,0.3546,-0.0224,1369.9813
2018-01-06,-0.0913,0.0642,0.3549,-0.0225,1369.9855
2018-01-07,-0.0964,0.1942,0.3552,-0.0226,1369.9900
2018-01-08,-0.1028,0.2340,0.3555,-0.0228,1369.9942
2018-01-09,-0.1075,0.2247,0.3558,-0.0229,1369.9985
2018-01-10,-0.1129,0.2341,0.3560,-0.0230,1370.0030
2018-01-11,-0.1229,0.2669,0.3563,-0.0232,1370.0073
2018-01-12,-0.1262,0.1424,0.3565,-0.0234,1370.0117
2018-01-13,-0.1309,-0.0243,0.3567,-0.0235,1370.0159
2018-01-14,-0.1393,-0.0804,0.3570,-0.0237,1370.0203
2018-01-15,-0.1512,-0.0913,0.3571,-0.0239,1370.0244
2018-01-16,-0.1611,-0.0803,0.3573,-0.0241,1370.0285
2018-01-17,-0.1666,-0.1566,0.3575,-0.0244,1370.0327
2018-01-18,-0.1732,-0.2095,0.3577,-0.0246,1370.0366
2018-01-19,-0.1762,-0.2041,0.3579,-0.0248,1370.0407
2018-01-20,-0.1881,-0.1586,0.3581,-0.0251,1370.0445
2018-01-21,-0.1869,-0.2348,0.3583,-0.0253,1370.0484
2018-01-22,-0.1904,-0.2858,0.3585,-0.0256,1370.0520
2018-01-23,-0.1900,-0.3315,0.3588,-0.0259,1370.0556
2018-01-24,-0.1969,-0.3773,0.3590,-0.0262,1370.0593
2018-01-25,-0.2040,-0.4638,0.3592,-0.0265,1370.0628
2018-01-26,-0.2075,-0.6311,0.3594,-0.0268,1370.0664
2018-01-27,-0.2110,-0.7640,0.3595,-0.0271,1370.0698
2018-01-28,-0.2091,-0.8221,0.3597,-0.0274,1370.0732
2018-01-29,-0.2125,-0.8777,0.3599,-0.0278,1370.0765
2018-01-30,-0.2124,-0.9369,0.3601,-0.0281,1370.0798
2018-01-31,-0.2159,-1.0215,0.3603,-0.0285,1370.0831
2018-02-01,-0.2186,-0.9963,0.3605,-0.0289,1370.0862
2018-02-02,-0.2169,-0.9164,0.3606,-0.0292,1370.0895
2018-02-03,-0.2184,-0.9682,0.3608,-0.0296,1370.0926
2018-02-04,-0.2216,-1.0228,0.3610,-0.0300,1370.0957
2018-02-05,-0.2249,-1.0849,0.3611,-0.0304,1370.0987
2018-02-06,-0.2232,-1.1138,0.3612,-0.0308,1370.1017
2018-02-07,-0.2232,-1.0393,0.3614,-0.0313,1370.1048
2018-02-08,-0.2218,-0.9382,0.3615,-0.0317,1370.1077
2018-02-09,-0.2303,-0.8435,0.3616,-0.0321,1370.1108
2018-02-10,-0.2339,-0.7497,0.3617,-0.0326,1370.1136
2018-02-11,-0.2324,-0.6398,0.3618,-0.0330,1370.1166
2018-02-12,-0.2306,-0.4950,0.3619,-0.0335,1370.1195
2018-02-13,-0.2321,-0.3801,0.3620,-0.0340,1370.1223
2018-02-14,-0.2338,-0.3562,0.3620,-0.0345,1370.1253
2018-02-15,-0.2372,-0.3826,0.3621,-0.0350,1370.1281
2018-02-16,-0.2370,-0.3505,0.3621,-0.0355,1370.1310
2018-02-17,-0.2406,-0.3714,0.3622,-0.0360,1370.1338
2018-02-18,-0.2443,-0.4083,0.3622,-0.0365,1370.1367
2018-02-19,-0.2448,-0.4135,0.3623,-0.0370,1370.1395
2018-02-20,-0.2414,-0.3548,0.3623,-0.0376,1370.1423
2018-02-21,-0.2415,-0.2050,0.3624,-0.0381,1370.1452
2018-02-22,-0.2451,0.0036,0.3624,-0.0387,1370.1480
2018-02-23,-0.2437,0.2249,0.3625,-0.0392,1370.1508
2018-02-24,-0.2390,0.3585,0.3625,-0.0398,1370.1536
2018-02-25,-0.2359,0.4316,0.3626,-0.0404,1370.1564
2018-02-26,-0.2426,0.5248,0.3626,-0.0410,1370.1591
2018-02-27,-0.2406,0.6794,0.3626,-0.0416,1370.1618
2018-02-28,-0.2475,0.8471,0.3627,-0.0422,1370.1646
2018-03-01,-0.2459,0.9453,0.3627,-0.0428,1370.1673
2018-03-02,-0.2394,1.0799,0.3627,-0.0434,1370.1701
2018-03-03,-0.2380,1.2083,0.3628,-0.0440,1370.1727
2018-03-04,-0.2384,1.2607,0.3628,-0.0447,1370.1754
2018-03-05,-0.2437,1.2132,0.3628,-0.0453,1370.1780
2018-03-06,-0.2410,1.2228,0.3629,-0.0460,1370.1806
2018-03-07,-0.2448,1.2523,0.3629,-0.0466,1370.1832
2018-03-08,-0.2433,1.3014,0.3629,-0.0473,1370.1858
2018-03-09,-0.2420,1.3774,0.3629,-0.0479,1370.1884
2018-03-10,-0.2440,1.4739,0.3629,-0.0486,1370.1908
2018-03-11,-0.2409,1.5613,0.3630,-0.0493,1370.1934
2018-03-12,-0.2462,1.6396,0.3630,-0.0500,1370.1958
2018-03-13,-0.2430,1.7853,0.3630,-0.0507,1370.1982
2018-03-14,-0.2431,1.9161,0.3630,-0.0514,1370.2007
2018-03-15,-0.2468,2.0072,0.3630,-0.0521,1370.2031
2018-03-16,-0.2470,2.0878,0.3630,-0.0528,1370.2055
2018-03-17,-0.2423,2.2372,0.3630,-0.0535,1370.2078
2018-03-18,-0.2374,2.4184,0.3630,-0.0543,1370.2101
2018-03-19,-0.2389,2.5123,0.3630,-0.0550,1370.2123
2018-03-20,-0.2406,2.6474,0.3630,-0.0558,1370.2145
2018-03-21,-0.2427,2.7843,0.3630,-0.0565,1370.2168
2018-03-22,-0.2431,2.8053,0.3630,-0.0573,1370.2189
2018-03-23,-0.2449,3.0559,0.3629,-0.0580,1370.2211
2018-03-24,-0.2451,3.4138,0.3629,-0.0588,1370.2232
2018-03-25,-0.2502,3.7565,0.3629,-0.0596,1370.2254
2018-03-26,-0.2467,4.0216,0.3629,-0.0603,1370.2275
2018-03-27,-0.2466,4.3463,0.3628,-0.0611,1370.2296
2018-03-28,-0.2497,4.7210,0.3628,-0.0619,1370.2318
2018-03-29,-0.2499,5.0796,0.3628,-0.0627,1370.2338
2018-03-30,-0.2518,5.3936,0.3628,-0.0635,1370.2360
2018-03-31,-0.2584,5.5937,0.3627,-0.0643,1370.2381
2018-04-01,-0.2570,5.7295,0.3627,-0.0651,1370.2403
2018-04-02,-0.2608,5.8870,0.3626,-0.0659,1370.2424
2018-04-03,-0.2579,5.9210,0.3626,-0.0667,1370.2445
2018-04-04,-0.2597,5.9667,0.3626,-0.0676,1370.2467
2018-04-05,-0.2599,6.2179,0.3625,-0.0684,1370.2489
2018-04-06,-0.2601,6.5272,0.3625,-0.0692,1370.2512
2018-04-07,-0.2587,6.8376,0.3624,-0.0701,1370.2534
2018-04-08,-0.2574,7.1075,0.3624,-0.0709,1370.2557
2018-04-09,-0.2612,7.3410,0.3623,-0.0718,1370.2580
2018-04-10,-0.2615,7.5477,0.3623,-0.0726,1370.2603
2018-04-11,-0.2583,7.7789,0.3622,-0.0735,1370.2628
2018-04-12,-0.2567,7.8892,0.3622,-0.0743,1370.2652
2018-04-13,-0.2538,7.9718,0.3621,-0.0752,1370.2677
2018-04-14,-0.2539,8.0091,0.3621,-0.0761,1370.2702
2018-04-15,-0.2538,8.1131,0.3620,-0.0769,1370.2729
2018-04-16,-0.2521,8.3296,0.3620,-0.0778,1370.2755
2018-04-17,-0.2475,8.5937,0.3619,-0.0787,1370.2781
2018-04-18,-0.2472,8.8122,0.3618,-0.0796,1370.2810
2018-04-19,-0.2403,9.0982,0.3618,-0.0804,1370.2838
2018-04-20,-0.2356,9.3548,0.3617,-0.0813,1370.2867
2018-04-21,-0.2321,9.5967,0.3616,-0.0822,1370.2895
2018-04-22,-0.2322,9.7676,0.3615,-0.0831,1370.2925
2018-04-23,-0.2354,9.8705,0.3614,-0.0840,1370.2952
2018-04-24,-0.2321,10.0034,0.3613,-0.0849,1370.2979
2018-04-25,-0.2321,10.1916,0.3611,-0.0858,1370.3007
2018-04-26,-0.2256,10.4485,0.3610,-0.0867,1370.3032
2018-04-27,-0.2232,10.7404,0.3609,-0.0876,1370.3056
2018-04-28,-0.2166,10.9423,0.3607,-0.0885,1370.3078
2018-04-29,-0.2117,11.1028,0.3606,-0.0895,1370.3099
2018-04-30,-0.2073,11.2529,0.3604,-0.0904,1370.3117
2018-05-01,-0.2058,11.4414,0.3602,-0.0913,1370.3133
2018-05-02,-0.2042,11.5812,0.3601,-0.0922,1370.3147
2018-05-03,-0.1995,11.6486,0.3599,-0.0931,1370.3157
2018-05-04,-0.1941,11.8176,0.3597,-0.0940,1370.3165
2018-05-05,-0.1859,12.1173,0.3595,-0.0950,1370.3168
2018-05-06,-0.1792,12.3581,0.3593,-0.0959,1370.3169
2018-05-07,-0.1742,12.5909,0.3591,-0.0968,1370.3165
2018-05-08,-0.1696,12.8005,0.3589,-0.0978,1370.3157
2018-05-09,-0.1695,12.9882,0.3587,-0.0987,1370.3145
2018-05-10,-0.1614,13.2378,0.3584,-0.0996,1370.3129
2018-05-11,-0.1591,13.4839,0.3582,-0.1005,1370.3106
2018-05-12,-0.1510,13.6157,0.3580,-0.1015,1370.3080
2018-05-13,-0.1307,13.6719,0.3577,-0.1024,1370.3047
2018-05-14,-0.1259,13.9323,0.3575,-0.1033,1370.3010
2018-05-15,-0.0994,14.2947,0.3573,-0.1043,1370.2967
2018-05-16,-0.0945,14.5857,0.3570,-0.1052,1370.2916
2018-05-17,-0.0896,14.8016,0.3567,-0.1062,1370.2861
2018-05-18,-0.0813,14.9145,0.3564,-0.1071,1370.2797
2018-05-19,-0.0748,15.2142,0.3561,-0.1080,1370.2729
2018-05-20,-0.0698,15.4428,0.3557,-0.1090,1370.2651
2018-05-21,-0.0617,15.5830,0.3552,-0.1099,1370.2571
2018-05-22,-0.0566,15.7995,0.3548,-0.1108,1370.2486
2018-05-23,-0.0391,15.9925,0.3543,-0.1118,1370.2392
2018-05-24,-0.0327,16.1354,0.3537,-0.1127,1370.2298
2018-05-25,-0.0246,16.2665,0.3532,-0.1136,1370.2195
2018-05-26,-0.0198,16.4141,0.3526,-0.1146,1370.2094
2018-05-27,-0.0121,16.5830,0.3520,-0.1155,1370.1986
2018-05-28,-0.0048,16.7613,0.3514,-0.1164,1370.1879
2018-05-29,-0.0001,16.9345,0.3508,-0.1174,1370.1772
2018-05-30,0.0032,17.0260,0.3501,-0.1183,1370.1657
2018-05-31,0.0154,17.1765,0.3495,-0.1192,1370.1547
2018-06-01,0.0217,17.3514,0.3488,-0.1202,1370.1432
2018-06-02,0.0253,17.5591,0.3481,-0.1211,1370.1322
2018-06-03,0.0317,17.8421,0.3474,-0.1220,1370.1208
2018-06-04,0.0336,18.0653,0.3467,-0.1229,1370.1100
2018-06-05,0.0385,18.2340,0.3460,-0.1239,1370.0994
2018-06-06,0.0420,18.3932,0.3453,-0.1248,1370.0885
2018-06-07,0.0485,18.5543,0.3446,-0.1257,1370.0784
2018-06-08,0.0569,18.6786,0.3439,-0.1266,1370.0681
2018-06-09,0.0651,18.7768,0.3432,-0.1275,1370.0587
2018-06-10,0.0799,18.8642,0.3425,-0.1284,1370.0492
2018-06-11,0.0876,18.9490,0.3419,-0.1294,1370.0407
2018-06-12,0.0923,19.1185,0.3412,-0.1303,1370.0326
2018-06-13,0.0958,19.2739,0.3405,-0.1312,1370.0248
2018-06-14,0.1002,19.5025,0.3399,-0.1321,1370.0180
2018-06-15,0.1079,19.6425,0.3393,-0.1330,1370.0115
2018-06-16,0.1171,19.7707,0.3387,-0.1339,1370.0060
2018-06-17,0.1274,19.8664,0.3380,-0.1348,1370.0011
2018-06-18,0.1309,19.9668,0.3374,-0.1356,1369.9972
2018-06-19,0.1355,20.1279,0.3368,-0.1365,1369.9941
2018-06-20,0.1400,20.2981,0.3361,-0.1374,1369.9917
2018-06-21,0.1473,20.4283,0.3355,-0.1383,1369.9900
2018-06-22,0.1544,20.5685,0.3348,-0.1392,1369.9890
2018-06-23,0.1859,20.7278,0.3342,-0.1400,1369.9886
2018-06-24,0.2176,20.8890,0.3335,-0.1409,1369.9888
2018-06-25,0.2252,21.0205,0.3328,-0.1418,1369.9895
2018-06-26,0.2286,21.0979,0.3321,-0.1426,1369.9906
2018-06-27,0.2338,21.1939,0.3315,-0.1435,1369.9923
2018-06-28,0.2383,21.3388,0.3308,-0.1443,1369.9942
2018-06-29,0.2474,21.4690,0.3301,-0.1452,1369.9966
2018-06-30,0.2523,21.6083,0.3295,-0.1460,1369.9992
2018-07-01,0.2552,21.6822,0.3288,-0.1469,1370.0021
2018-07-02,0.2617,21.7825,0.3282,-0.1477,1370.0051
2018-07-03,0.2646,21.9120,0.3275,-0.1485,1370.0082
2018-07-04,0.2724,21.9948,0.3268,-0.1494,1370.0115
2018-07-05,0.2751,22.0294,0.3262,-0.1502,1370.0148
2018-07-06,0.2798,22.0259,0.3256,-0.1510,1370.0181
2018-07-07,0.2861,22.0287,0.3250,-0.1518,1370.0213
2018-07-08,0.2907,22.0486,0.3243,-0.1526,1370.0246
2018-07-09,0.2939,22.0823,0.3237,-0.1534,1370.0275
2018-07-10,0.2988,22.1204,0.3231,-0.1542,1370.0303
2018-07-11,0.3071,22.1725,0.3226,-0.1550,1370.0329
2018-07-12,0.3120,22.3118,0.3220,-0.1558,1370.0351
2018-07-13,0.3141,22.4269,0.3215,-0.1565,1370.0371
2018-07-14,0.3183,22.4848,0.3210,-0.1573,1370.0386
2018-07-15,0.3264,22.4924,0.3204,-0.1581,1370.0398
2018-07-16,0.3362,22.4834,0.3199,-0.1588,1370.0404
2018-07-17,0.3354,22.4996,0.3195,-0.1596,1370.0405
2018-07-18,0.3422,22.5606,0.3190,-0.1603,1370.0400
2018-07-19,0.3435,22.6162,0.3185,-0.1610,1370.0389
2018-07-20,0.3514,22.6538,0.3181,-0.1618,1370.0372
2018-07-21,0.3546,22.6884,0.3176,-0.1625,1370.0349
2018-07-22,0.3616,22.7197,0.3172,-0.1632,1370.0320
2018-07-23,0.3620,22.6211,0.3167,-0.1639,1370.0288
2018-07-24,0.3687,22.5209,0.3163,-0.1646,1370.0250
2018-07-25,0.3719,22.4432,0.3159,-0.1653,1370.0206
2018-07-26,0.3796,22.4612,0.3154,-0.1660,1370.0160
2018-07-27,0.3810,22.4511,0.3150,-0.1667,1370.0107
2018-07-28,0.3877,22.3726,0.3146,-0.1673,1370.0052
2018-07-29,0.3916,22.2770,0.3142,-0.1680,1369.9992
2018-07-30,0.3968,22.2119,0.3138,-0.1687,1369.9930
2018-07-31,0.3970,22.1934,0.3134,-0.1693,1369.9866
2018-08-01,0.4035,22.2227,0.3130,-0.1699,1369.9796
2018-08-02,0.4093,22.2253,0.3126,-0.1706,1369.9726
2018-08-03,0.4145,22.1600,0.3122,-0.1712,1369.9650
2018-08-04,0.4187,22.0999,0.3119,-0.1718,1369.9576
2018-08-05,0.4255,22.0461,0.3115,-0.1724,1369.9497
2018-08-06,0.4217,21.9683,0.3111,-0.1730,1369.9419
2018-08-07,0.4245,21.8509,0.3108,-0.1736,1369.9341
2018-08-08,0.4310,21.7562,0.3104,-0.1742,1369.9257
2018-08-09,0.4369,21.6751,0.3101,-0.1748,1369.9177
2018-08-10,0.4363,21.6116,0.3097,-0.1753,1369.9092
2018-08-11,0.4427,21.5598,0.3094,-0.1759,1369.9011
2018-08-12,0.4468,21.5367,0.3091,-0.1764,1369.8926
2018-08-13,0.4535,21.5421,0.3087,-0.1770,1369.8845
2018-08-14,0.4590,21.4884,0.3084,-0.1775,1369.8764
2018-08-15,0.4630,21.4610,0.3081,-0.1780,1369.8681
2018-08-16,0.4618,21.4027,0.3078,-0.1785,1369.8602
2018-08-17,0.4692,21.3694,0.3075,-0.1790,1369.8521
2018-08-18,0.4702,21.3621,0.3071,-0.1795,1369.8445
2018-08-19,0.4742,21.2994,0.3068,-0.1800,1369.8367
2018-08-20,0.4673,21.2266,0.3064,-0.1805,1369.8294
2018-08-21,0.4630,21.1377,0.3061,-0.1809,1369.8222
2018-08-22,0.4662,21.0056,0.3057,-0.1814,1369.8149
2018-08-23,0.4694,20.8954,0.3054,-0.1818,1369.8080
2018-08-24,0.4706,20.7981,0.3050,-0.1822,1369.8009
2018-08-25,0.4739,20.6642,0.3047,-0.1827,1369.7943
2018-08-26,0.4720,20.5308,0.3043,-0.1831,1369.7875
2018-08-27,0.4711,20.3487,0.3040,-0.1835,1369.7811
2018-08-28,0.4609,20.1854,0.3036,-0.1838,1369.7747
2018-08-29,0.4579,20.0855,0.3033,-0.1842,1369.7682
2018-08-30,0.4540,19.9843,0.3030,-0.1846,1369.7621
2018-08-31,0.4524,19.9054,0.3027,-0.1849,1369.7557
2018-09-01,0.4519,19.8079,0.3024,-0.1853,1369.7497
2018-09-02,0.4486,19.7019,0.3021,-0.1856,1369.7436
2018-09-03,0.4445,19.5589,0.3018,-0.1859,1369.7377
2018-09-04,0.4391,19.4223,0.3015,-0.1862,1369.7319
2018-09-05,0.4406,19.2586,0.3013,-0.1865,1369.7259
2018-09-06,0.4394,19.0328,0.3010,-0.1868,1369.7202
2018-09-07,0.4414,18.7727,0.3008,-0.1871,1369.7143
2018-09-08,0.4380,18.4822,0.3006,-0.1874,1369.7087
2018-09-09,0.4364,18.1872,0.3005,-0.1876,1369.7029
2018-09-10,0.4335,17.8720,0.3003,-0.1879,1369.6973
2018-09-11,0.4320,17.5415,0.3002,-0.1881,1369.6918
2018-09-12,0.4289,17.2164,0.3001,-0.1883,1369.6860
2018-09-13,0.4248,16.9113,0.3000,-0.1885,1369.6804
2018-09-14,0.4230,16.6221,0.3000,-0.1887,1369.6746
2018-09-15,0.4150,16.2477,0.3000,-0.1889,1369.6691
2018-09-16,0.4133,15.8857,0.3002,-0.1891,1369.6633
2018-09-17,0.4158,15.6043,0.3006,-0.1892,1369.6577
2018-09-18,0.4082,15.3184,0.3012,-0.1894,1369.6521
2018-09-19,0.4056,15.0492,0.3019,-0.1895,1369.6462
2018-09-20,0.4038,14.8615,0.3029,-0.1896,1369.6406
2018-09-21,0.4028,14.6868,0.3040,-0.1897,1369.6348
2018-09-22,0.4016,14.5960,0.3052,-0.1898,1369.6293
2018-09-23,0.3953,14.5178,0.3066,-0.1899,1369.6235
2018-09-24,0.4013,14.3916,0.3081,-0.1900,1369.6181
2018-09-25,0.3983,14.2114,0.3097,-0.1900,1369.6128
2018-09-26,0.3957,13.9783,0.3113,-0.1901,1369.6073
2018-09-27,0.3932,13.7988,0.3131,-0.1901,1369.6021
2018-09-28,0.3885,13.6449,0.3149,-0.1901,1369.5968
2018-09-29,0.3828,13.5174,0.3167,-0.1901,1369.5919
2018-09-30,0.3768,13.3691,0.3186,-0.1901,1369.5869
2018-10-01,0.3740,13.1220,0.3204,-0.1901,1369.5823
2018-10-02,0.3736,12.8524,0.3223,-0.1901,1369.5779
2018-10-03,0.3648,12.6551,0.3242,-0.1900,1369.5734
2018-10-04,0.3676,12.4602,0.3260,-0.1900,1369.5694
2018-10-05,0.3714,12.2212,0.3278,-0.1899,1369.5654
2018-10-06,0.3677,11.9680,0.3295,-0.1898,1369.5617
2018-10-07,0.3634,11.7349,0.3312,-0.1897,1369.5582
2018-10-08,0.3617,11.4414,0.3327,-0.1896,1369.5550
2018-10-09,0.3581,11.1265,0.3342,-0.1894,1369.5522
2018-10-10,0.3607,10.7683,0.3355,-0.1893,1369.5495
2018-10-11,0.3626,10.4076,0.3367,-0.1891,1369.5471
2018-10-12,0.3583,10.0378,0.3378,-0.1890,1369.5451
2018-10-13,0.3561,9.6489,0.3387,-0.1888,1369.5434
2018-10-14,0.3509,9.2508,0.3394,-0.1886,1369.5420
2018-10-15,0.3475,8.8907,0.3399,-0.1884,1369.5410
